id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03714,0.294802098632492,-0.358112975793055,1.34060901475133,-0.267127083178299,0.789371315659386,NA,ECB_03714,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03715,0.116313170861027,0.786098623378697,1.25430344071799,0.626721252497495,0.530841970317187,NA,ECB_03715,1,mrna,Sta,carbonSource,glucoselactate
ECB_03716,0.270949928310189,-1.20681648605281,1.31962644606022,-0.91451371685964,0.360446973611839,NA,ECB_03716,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03717,8.92985475074062,1.83288676125795,0.719761330410228,2.54652019192709,0.0108802916763064,0.116197358042266,ysgA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03718,24.7775960477527,1.53816494940898,0.687972793717443,2.23579328057081,0.025365315301464,0.195521568459402,udp,1,mrna,Sta,carbonSource,glucoselactate
ECB_03719,4.74539178592106,0.202144222606931,0.7488732067581,0.269931172303548,0.787213204985665,0.920251665881184,ECB_03719,1,mrna,Sta,carbonSource,glucoselactate
ECB_03720,0.441571013653454,0.303297914218227,1.32009563578695,0.229754501110384,0.818282541772527,NA,ECB_03720,1,mrna,Sta,carbonSource,glucoselactate
ECB_03721,2.04220578075709,-0.343157704720851,1.14869274931088,-0.298737590993515,0.765140272558317,0.912394478811662,ECB_03721,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03722,0.654110465172069,1.09463646183759,1.10708429559464,0.9887562005833,0.322782438470359,NA,ECB_03722,1,mrna,Sta,carbonSource,glucoselactate
ECB_03723,0.360641787779384,1.22164804767632,1.28462247054175,0.950978264580042,0.341615409650464,NA,ECB_03723,1,mrna,Sta,carbonSource,glucoselactate
ECB_03724,21.6237045566958,-0.74266527257974,0.7710462646451,-0.963191583479853,0.335451388068276,0.641698632324303,ECB_03724,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03725,5.16083146785957,1.20967463177677,0.74738601051805,1.61854063998105,0.105546135921573,0.397263928260364,yigN,1,mrna,Sta,carbonSource,glucoselactate
ECB_03726,3.85819056016017,1.8363777262185,0.695924839014221,2.63875870391368,0.00832101841507002,0.0964704167051968,ubiE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03727,1.10140891798099,2.71571589145834,1.13417035006336,2.3944514960267,0.0166452448567398,NA,yigP,1,mrna,Sta,carbonSource,glucoselactate
ECB_03728,3.47898591061378,2.74232614982645,0.880067648193091,3.11604017652149,NA,NA,ubiB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03729,13.7735075981895,0.615343545150021,0.810519640080147,0.759196341114169,0.447735114486924,0.727177462850941,tatA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03730,3.96075777477849,1.82480185102217,0.856159492635667,2.13138073772278,0.0330577884536735,0.226801535973305,tatB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03731,3.23526415746621,0.670908486696769,0.953628304338112,0.703532480783934,NA,NA,tatC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03732,0.641637790329459,1.43478642020648,1.31505781576755,1.09104436550499,NA,NA,tatD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03733,2.18624970199525,-1.31234266276378,1.19138179086861,-1.10152989815883,0.270666099441386,0.590940688407779,rfaH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03734,17.1532536720567,0.623919617033529,0.592176235619297,1.05360461886998,0.292063973641623,0.605477414682475,ubiD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03735,3.20187874194343,1.80649416544662,0.787733320562749,2.2932813914182,0.0218318098616671,0.179967162661956,fre,1,mrna,Sta,carbonSource,glucoselactate
ECB_03736,34.6898479486748,0.402681202031443,0.591480332428489,0.680802352933904,0.495996561032618,0.761558459149231,fadA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03737,113.643157687861,0.578548971648617,0.505785645511567,1.14386198339705,0.252680879324748,0.573223826528988,fadB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03738,11.7153650928647,2.09841417827553,0.756041647045878,2.77552722984875,0.00551122840713102,0.0746771449166254,pepQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_03739,1.19734082093933,1.28344602371648,1.04309896963285,1.23041634694378,NA,NA,yigZ,1,mrna,Sta,carbonSource,glucoselactate
ECB_03740,8.94810784817668,-0.662787600723575,0.805976799532445,-0.8223407933182,0.410882965841587,0.700204423933491,trkH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03741,0.303810495275119,0.551044538296768,1.33225478455798,0.413617984100239,0.679153900361203,NA,hemG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03742,4.28618271601059,-0.72232254686226,1.00751678524426,-0.716933511620993,0.473415123034871,0.743712016673075,mobB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03743,2.65815641736148,-0.49621807007809,0.879958521731327,-0.563910750136013,0.57281487355465,0.803794592793839,mobA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03744,4.39810720702828,1.3263319028409,0.835281811906373,1.58788553029042,0.112312226042018,0.408545144394455,yihD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03745,3.65514202623421,2.03603936781773,0.928210375030283,2.19351067666239,0.0282706062034247,0.207014730704851,yihE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03746,9.10986701686494,-0.0918599136662815,0.718246167138596,-0.127894749556743,0.898232266170775,0.959785730068824,dsbA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03747,1.40018150810714,-0.824720276655231,0.983339827510268,-0.838693047492393,0.401641580796763,0.692576404600992,yihF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03748,1.36998016982858,0.338041202153893,1.02403969183701,0.330105566071844,0.741320197641496,0.904379748865918,yihG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03749,15.3691961465702,0.563768994831676,0.536263762032075,1.05129049312483,0.293125192072025,0.605477414682475,polA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03750,16.5801106685622,-0.0402695043876855,0.768932138603451,-0.0523706870424531,0.958233330405537,0.984003467661101,yihA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03751,27.5708855108386,-0.889058691295844,0.568872454888221,-1.5628436280511,0.118089379589008,0.414754396675142,yihI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03752,7.36011205831632,1.40703441122941,0.616567660949424,2.28204380531859,0.0224867541532529,0.182805044203324,hemN,1,mrna,Sta,carbonSource,glucoselactate
ECB_03753,4.486367158022,0.818708432443877,0.72898388856228,1.12308165556108,NA,NA,glnG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03754,2.16825535659631,1.01383319397721,0.909621245647493,1.11456630859093,0.265036314709685,0.584828780992007,glnL,1,mrna,Sta,carbonSource,glucoselactate
ECB_03755,68.6955889050424,3.55992888652674,0.83552286343554,4.26071989447287,2.03769485322027e-05,0.00220886122089077,glnA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03756,61.5523175893199,2.42760699366694,0.784568153513322,3.09419517322496,NA,NA,bipA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03757,1.51156987066408,1.11726968143721,1.06372808167347,1.05033391586269,0.293564617078254,0.605564310014895,yihL,1,mrna,Sta,carbonSource,glucoselactate
ECB_03758,0.446085462060243,1.78994469932935,1.29050722229912,1.38700866481045,0.16543912069608,NA,yihM,1,mrna,Sta,carbonSource,glucoselactate
ECB_03759,0.36750064916185,-0.608459223249796,1.33433100369799,-0.456003211769421,0.648387668644151,NA,yihN,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03760,0.249699807839792,-1.10788586904633,1.31038812175644,-0.845463913059075,0.397851872914407,NA,yshA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03761,0.123004965998764,0.819651131753285,1.2576130827135,0.651751435333957,0.514561535512017,NA,yihO,1,mrna,Sta,carbonSource,glucoselactate
ECB_03762,0.0836658893890643,1.09802931109466,1.21231210839596,0.905731538512376,0.365077965042851,NA,yihP,1,mrna,Sta,carbonSource,glucoselactate
ECB_03763,0.578330738252534,-1.51708564468221,1.27712947019584,-1.18788711723141,0.234877885866464,NA,yihQ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03764,0.102065122941606,0.305958485078575,1.22176668025751,0.250423006309263,0.802260239834352,NA,yihR,1,mrna,Sta,carbonSource,glucoselactate
ECB_03765,5.55469553918189,-1.33060416666136,0.8991268080187,-1.47988487807794,0.138903971941337,0.449164715639254,yihS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03766,0.102336166933297,0.0187243200762915,1.21540244384568,0.0154058601503593,0.987708388258331,NA,yihT,1,mrna,Sta,carbonSource,glucoselactate
ECB_03767,0,NA,NA,NA,NA,NA,yihU,NA,mrna,Sta,carbonSource,glucoselactate
ECB_03768,1.61358892759956,-1.30115323158374,1.03407001848175,-1.25828348982996,0.208289249916245,0.530230753354904,yihV,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03769,2.14967361003655,0.504929064716886,0.863842677593585,0.584515071799267,0.558873828083246,0.796606482106823,yihW,1,mrna,Sta,carbonSource,glucoselactate
ECB_03770,8.00458770730845,0.0557410406113893,0.682588364708023,0.0816612815180823,0.934916068357278,0.971806853092517,yihX,1,mrna,Sta,carbonSource,glucoselactate
ECB_03771,8.37546984107062,-0.885443467183588,0.707631297163337,-1.25127799001124,0.210833072740233,0.533356011319515,rbn,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03772,3.3844849469654,0.139576114231738,0.866900421963322,0.161005936432274,0.872088725047869,0.951936620515322,dtd,1,mrna,Sta,carbonSource,glucoselactate
ECB_03773,1.38304952050971,0.945865564795212,0.990344367863265,0.955087538727544,0.339533430130435,0.64369116730967,yiiD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03774,0,NA,NA,NA,NA,NA,yiiE,NA,mrna,Sta,carbonSource,glucoselactate
ECB_03775,0.0161227573767821,0.440730561439086,1.18822175802141,0.370916084025407,0.710700035032304,NA,yiiF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03776,2.1984899453193,1.5319965683207,0.843294105934395,1.81668122371518,0.0692659383863147,0.318319737545824,fdhE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03777,4.52123769064433,-0.174736575765825,0.966492004599625,-0.180794641791383,0.856528769035792,0.94666467658241,fdoI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03778,33.111446909662,0.464261459791487,0.620014435414836,0.748791372060331,0.45398296082646,0.731888615419329,fdoH,1,mrna,Sta,carbonSource,glucoselactate
ECB_03779,64.0677041655778,0.095094897392125,0.55859329037828,0.1702399563871,0.864821429672504,0.950482955293779,fdoG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03780,10.4746808653835,-0.142092305614204,0.621737373881434,-0.228540717646003,0.81922590544779,0.93426353447936,fdhD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03781,0.148085328356588,-0.793399100166299,1.26002979093714,-0.629666937935026,0.52891251826067,NA,yiiG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03782,1.06391593778749,-1.77527361136636,1.11747318419397,-1.58864985440063,0.112139466019166,NA,frvR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03783,0.698197553855425,-0.623212999566135,1.19433060430348,-0.521809453195405,0.601803007137464,NA,frvX,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03784,0.451538516044403,-0.130252730778126,1.27396668087663,-0.102241866081221,0.918564697524491,NA,frvB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03785,0,NA,NA,NA,NA,NA,frvA,NA,mrna,Sta,carbonSource,glucoselactate
ECB_03786,2.36341542225529,0.217113115598269,0.788349067771973,0.275402260843503,0.783007207320445,0.920251665881184,ECB_03786,1,mrna,Sta,carbonSource,glucoselactate
ECB_03787,1.53083312262146,0.342960698436978,0.929148091764048,0.369113063328629,0.712043452291696,0.882624473738363,yiiL,1,mrna,Sta,carbonSource,glucoselactate
ECB_03788,0.798027514042895,-1.00713765443328,1.20806839738897,-0.833676020836267,0.404463574163714,NA,rhaD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03789,0.0950363238753686,-0.451513382636837,1.18652431912883,-0.380534452903881,0.703548726916827,NA,rhaA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03790,0,NA,NA,NA,NA,NA,rhaB,NA,mrna,Sta,carbonSource,glucoselactate
ECB_03791,1.00732697315279,-1.04263164370851,1.10893234987095,-0.940212127304108,0.347108762397061,NA,rhaS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03792,1.26849208049484,-0.27972195502707,1.1988633555027,-0.233322633261887,0.815510884753191,NA,rhaR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03793,1.19640774702208,-0.315128201697765,1.05446761613973,-0.298850525966276,0.765054097404878,NA,rhaT,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03794,15.5179726110797,0.886706626254797,0.82066523833478,1.08047299292708,0.27993160691359,0.599103379850605,sodA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03795,0.538941333888319,0.857483264916069,1.22427555190293,0.700400545925512,0.483677195436053,NA,kdgT,1,mrna,Sta,carbonSource,glucoselactate
ECB_03796,9.33484489431754,-0.299924864236566,0.719147077410391,-0.417056362540718,0.676637182207959,0.863419311964011,yiiM,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03797,4.8925900779514,2.1781179514496,0.737266512942126,2.95431558766671,0.00313363374580699,0.0543497436872764,cpxA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03798,5.10784587119718,0.836589120178991,0.762336358568019,1.09740157448406,0.272465885457079,0.592791528643625,cpxR,1,mrna,Sta,carbonSource,glucoselactate
ECB_03799,89.0944972951369,-0.691275551288689,0.467674289058178,-1.47811322422879,0.139377475047853,0.449164715639254,cpxP,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03800,8.14785777449128,1.03208420052898,0.674865880392989,1.52931749924589,NA,NA,fieF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03801,35.1705739058981,0.748383801469485,0.565242237039025,1.32400544833633,0.185501235255525,0.50756574533472,pfkA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03802,1.64014442565899,0.798025653042549,1.06288412721883,0.750811525552351,NA,NA,sbp,1,mrna,Sta,carbonSource,glucoselactate
ECB_03803,0.14207052539303,1.31411473765633,1.3268273370699,0.990418798996378,0.321969460590028,NA,cdh,1,mrna,Sta,carbonSource,glucoselactate
ECB_03804,27.8051436444916,0.108216805815804,0.492352466854855,0.219795396795902,0.826030504802312,0.937129056360999,tpiA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03805,0.0483682721303464,0.983185710162956,1.2058776210405,0.81532793461629,0.414884622882842,NA,yiiQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_03806,6.77435831629409,-0.995147836669665,0.781989361526688,-1.2725848785549,0.203165387254695,0.524637925416612,yiiR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03807,17.4640711384033,-0.675121406575896,0.703358246342224,-0.959854256471475,0.337128571133478,0.641698632324303,yiiS,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03808,47.202310009276,-0.787174503545684,0.715837725867388,-1.09965495684355,0.271482487228976,0.592126793070845,yiiT,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03809,4.77072787177604,0.745854801384407,0.633227395381906,1.17786249745966,0.238851428144661,0.562831034339304,fpr,1,mrna,Sta,carbonSource,glucoselactate
ECB_03810,8.35989753333009,1.68911722777261,0.701383975534844,2.40826321485968,0.0160286201027704,0.149930228279298,glpX,1,mrna,Sta,carbonSource,glucoselactate
ECB_03811,121.310600707783,1.16180565389031,0.651816778173076,1.78241139656859,0.0746821683817898,0.333353183317857,glpK,1,mrna,Sta,carbonSource,glucoselactate
ECB_03812,46.1285282152218,1.27342675081244,0.609787964375648,2.08831073292219,0.0367698139138593,0.233796004530441,glpF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03813,58.8611704852372,0.0175811696094047,0.490955945092153,0.0358100758024322,0.971433798892725,0.98688594980033,yiiU,1,mrna,Sta,carbonSource,glucoselactate
ECB_03814,74.521506161893,-0.106350566872031,0.557165070984074,-0.190878022350169,0.848621159206298,0.941992014595648,menG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03815,0.356499406380963,-0.879683587355955,1.34134814882436,-0.65582048040769,0.511939637311902,NA,menA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03816,20.7889317492583,0.317030188210418,0.643395732239051,0.492745245771426,0.622192603425332,0.832149021731104,hslU,1,mrna,Sta,carbonSource,glucoselactate
ECB_03817,16.6317378117382,0.270083006008675,0.682174437582471,0.39591487327759,0.692167828437514,0.874487093270706,hslV,1,mrna,Sta,carbonSource,glucoselactate
ECB_03818,1.55454105519944,0.989117579014461,0.949275537453728,1.04197099787023,0.297425125342156,0.610181653041424,ftsN,1,mrna,Sta,carbonSource,glucoselactate
ECB_03819,2.77526559907751,0.563352455162296,0.774737020907859,0.727153137076299,0.467132150392533,0.740850403841267,cytR,1,mrna,Sta,carbonSource,glucoselactate
ECB_03820,0.637007739036321,0.967767340963574,1.29122877433984,0.749493320003158,NA,NA,priA,1,mrna,Sta,carbonSource,glucoselactate
ECB_03821,158.053895164226,-0.56721886759215,0.740505640614471,-0.76598858466692,0.443683094504466,0.724428267467886,rpmE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03822,0.0948009105961825,-0.0868761540305966,1.20630561478067,-0.0720183616540592,0.942587295306985,NA,ECB_03822,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03823,0.539578880172562,0.499950520442865,1.30742094659743,0.382394455086548,0.702168802647241,NA,yiiX,1,mrna,Sta,carbonSource,glucoselactate
ECB_03824,5.63490385066574,0.273858883856691,0.72056993657623,0.380058714575194,0.703901831353196,0.878560259282515,metJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_03825,0.661541447031612,2.28470121311742,1.2048179345975,1.89630411990895,0.0579198418162836,NA,metB,1,mrna,Sta,carbonSource,glucoselactate
ECB_03826,4.30604092709735,1.92115505654309,0.842317053518932,2.28079800654293,0.0225604024071355,0.182805044203324,metL,1,mrna,Sta,carbonSource,glucoselactate
ECB_03827,1.89464268353717,1.40380829655918,1.06977714169256,1.3122436831452,0.189437927131195,0.510628016731318,metF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03828,37.9840599727054,2.07813334914081,0.699235557229242,2.97200754117185,0.00295859416992294,0.0530876434569555,katG,1,mrna,Sta,carbonSource,glucoselactate
ECB_03829,0.949396848048362,1.84400766533075,1.08585997633685,1.6982002334698,0.0894699765137513,NA,yijE,1,mrna,Sta,carbonSource,glucoselactate
ECB_03830,0.124382313080361,0.0315429067216747,1.24486938874731,0.025338326258802,0.979785103802246,NA,yijF,1,mrna,Sta,carbonSource,glucoselactate
ECB_03831,3.02426237820605,-1.3166736191041,0.8734051549032,-1.50751757270087,0.131678043005668,0.43987364751354,gldA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03832,0.28812498254287,0.23124033541699,1.34366165491216,0.172097145566089,0.863361156792954,NA,talC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03833,1.08524618313378,-1.09335179879654,1.09876558775489,-0.995072844455015,0.31970083692303,NA,ptsA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03834,0.253435887846973,1.73779209261937,1.34291730580713,1.2940425185562,0.195650734674593,NA,frwC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03835,2.4772723744292,-0.862628978045549,1.10205631852152,-0.782744913801524,0.433776921703201,0.71569890886799,frwB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03836,1.30982642248802,0.685485495813067,1.07602559262801,0.637053152368693,0.524090222270689,NA,pflD,1,mrna,Sta,carbonSource,glucoselactate
ECB_03837,0.161227573767821,2.06661032453246,1.26580704527749,1.63264245703374,NA,NA,pflC,1,mrna,Sta,carbonSource,glucoselactate
ECB_03838,0.511486925134493,-1.29536135266592,1.3200530304724,-0.981294934948457,0.326447319779273,NA,frwD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_03839,0.517689145388511,0.336275091486462,1.27345568955722,0.264065011640401,0.791729823891472,NA,yijO,1,mrna,Sta,carbonSource,glucoselactate
