id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
YP_003046525.1,0.12118479066884,-0.201258077687721,0.436076641696276,-0.461519967923198,0.644425598777815,NA,yhiO,ECB_03343,b3494,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046526.1,49.7604103018694,-0.319579076266517,0.329495841185083,-0.969903216735911,0.332094736522952,0.593308288256608,uspA,ECB_03344,b3495,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046528.1,4.91853478430513,-2.98597246521564,0.663632819408016,-4.49943459378522,6.81344387499535e-06,0.00101247163987313,yhiQ,ECB_03346,b3497,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046529.1,137.793438202663,-0.0345998384130253,0.266752118860235,-0.129707829729195,0.896797587676621,0.946111741894683,prlC,ECB_03347,b3498,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046530.1,16.0597236912474,-0.238147124456006,0.30257563492868,-0.787066428901783,0.431242980317314,0.677809462057329,yhiR,ECB_03348,b3499,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046531.1,36.4709108345014,-0.450259506800363,0.329077598429098,-1.36824721266274,0.171234707856966,0.426470557852676,gor,ECB_03349,b3500,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046534.1,2.11192936277208,-1.58754721845317,0.68803792609699,-2.30735422894316,0.0210350806614847,0.130587348578596,arsC,ECB_03352,b3503,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046535.1,0.245961841468339,-0.385822767805226,0.539090493567636,-0.715692026494287,0.474181535314728,NA,yhiS,ECB_03353,,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046536.1,0.168229753202371,-0.314005038492411,0.506509577317491,-0.619938995340233,0.535297951208556,NA,slp,ECB_03354,b3506,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046539.1,0.0903961616956856,-0.141643690193676,0.416073811148376,-0.340429237309447,0.733533303927705,NA,hdeB,ECB_03357,b3509,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046540.1,0.22926230981836,0.0339640834795605,0.600225251750915,0.0565855624708957,0.954875335595938,NA,hdeA,ECB_03358,b3510,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046542.1,0.341565044550191,-0.38946263230862,0.538978683144952,-0.72259375832101,0.469929504070007,NA,yhiE,ECB_03360,b3512,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046544.1,0.783338916096982,-0.0136759612703878,0.652965287591664,-0.0209443924972321,0.983290014288152,NA,yhiV,ECB_03362,b3514,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046545.1,0.158019536103913,-0.248872186520927,0.463093087256998,-0.537412873068461,0.590982453185735,NA,yhiW,ECB_03363,b3515,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046546.1,0.167443781526234,-0.258844557088182,0.467848364963341,-0.553265922193538,0.580081332313207,NA,gadX,ECB_03364,b3516,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046547.1,0,0,0,0,1,NA,gadA,ECB_03365,b3517,0,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046548.1,0.559531446792808,-0.752165810977603,0.643446609414313,-1.1689638269479,0.242418205730525,NA,yhjA,ECB_03366,b3518,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046549.1,1.10251555365812,-1.38433286899223,0.696901117666719,-1.9864121808659,0.0469875752018444,NA,treF,ECB_03367,b3519,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046550.1,0.441302960184023,-0.141758067190389,0.588089459126546,-0.241048474837373,0.80951754647533,NA,yhjB,ECB_03368,b3520,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046551.1,0.993035257190876,-0.276725562168177,0.695695280990921,-0.397768347334511,0.690800951347317,NA,yhjC,ECB_03369,b3521,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046552.1,2.52885436412148,1.04341449896172,0.680524072924766,1.53325141677548,0.125213920033503,0.351346902822103,yhjD,ECB_03370,b3522,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046553.1,14.1492860457009,-0.258649331033869,0.42768572132308,-0.60476494336476,0.545335189903006,0.742972237362223,yhjE,ECB_03371,b3523,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046554.1,1.31080586070443,0.0359459812435388,0.685329358982232,0.0524506659059834,0.958169604089525,0.978733284913112,yhjG,ECB_03372,b3524,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046556.1,7.14664101805171,-1.70929901421712,0.576221448510372,-2.96639255382795,0.00301315624617645,0.0411235731104504,kdgK,ECB_03374,b3526,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046557.1,53.2715369406312,0.0216074334520009,0.27211854011694,0.0794044883627383,0.936710898719122,0.968948177607496,yhjJ,ECB_03375,b3527,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046558.1,1.77903325282554,0.170560196208479,0.637074819332743,0.267723964332981,0.788911802099759,0.891028020775114,dctA,ECB_03376,b3528,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046559.1,3.57766795507551,-1.49929903144021,0.593213695850777,-2.52741809895326,0.0114904620751363,0.0883439757238368,yhjK,ECB_03377,b3529,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046560.1,11.6376833250891,-0.58763893489286,0.460546876132685,-1.27595900731625,0.201970010278144,0.463028630603829,bcsC,ECB_03378,b3530,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046561.1,5.22326718863958,0.280047331816733,0.682456048762762,0.410352186524592,0.681547615083627,0.832262481705664,bcsZ,ECB_03379,b3531,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046562.1,36.6551178000655,-0.301973619015596,0.320569036937594,-0.941992470328261,0.346196494951536,0.60428478871963,yhjN,ECB_03380,b3532,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046563.1,1.06398145211501,0.0873795698321749,0.692651712716542,0.126152246833372,0.899611410788692,NA,bcsA,ECB_03381,b3533,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046565.1,2.23956206511717,-1.14830013073649,0.654617196982879,-1.75415515514867,0.0794039249902979,0.27040621133834,yhjS,ECB_03384,b3536,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046567.1,8.5701836128326,-2.15985765820242,0.597063871720776,-3.6174649991425,0.000297502545912468,0.010079789648797,yhjU,ECB_03386,b3538,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046571.1,0.138894697320556,0.600972952254016,0.510352264333861,1.17756497669005,0.238970079316814,NA,yhjV,ECB_03390,b3539,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046572.1,32.9303092985843,-0.864176366177716,0.400575428394065,-2.15733743240882,0.030979382413545,0.159197391888628,dppF,ECB_03391,b3540,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046573.1,43.5127289015747,-0.525832680196761,0.3537428438432,-1.48648287689416,0.137151442726964,0.370995580529365,dppD,ECB_03392,b3541,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046574.1,0.659473178458913,-0.194545294775629,0.692202177444852,-0.28105270557478,0.778669975091628,NA,dppC,ECB_03393,b3542,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046575.1,1.45704979209903,0.370726506902897,0.680424593518785,0.54484583660579,0.585859550699417,0.77143364247088,dppB,ECB_03394,b3543,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046576.1,257.149748910996,-0.375437616363141,0.320753921413857,-1.17048488357755,0.241805893904358,0.506808682979494,dppA,ECB_03395,b3544,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046577.1,2.47388979102204,1.48907574244131,0.689461590069543,2.15976606077666,0.0307907842477836,0.158636025029174,yhjW,ECB_03396,b3546,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046578.1,0.380823389186905,-0.569686020601026,0.603643987077402,-0.943745043099349,0.345299950361999,NA,yhjX,ECB_03397,b3547,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046580.1,0.232952991380086,0.749654997783744,0.565088498937637,1.32661521017166,0.184636001789933,NA,tag,ECB_03399,b3549,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046582.1,28.8388724414839,-0.870495280234935,0.304251514759564,-2.86110417863605,0.0042216830165639,0.0496420255888896,bisC,ECB_03401,b3551,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046583.1,19.5615073634511,-0.39494935857541,0.402533000620284,-0.981160197963427,0.326513748499587,0.587489633888995,yiaD,ECB_03402,b3552,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046584.1,48.6754696167664,-0.39867300136437,0.331572099587179,-1.2023719784045,0.229219440859125,0.495361797056639,tkrA,ECB_03403,b3553,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046585.1,34.7339897136952,-0.117983245781274,0.313155977455753,-0.376755528474446,0.706355292574061,0.846525317659201,yiaF,ECB_03404,b3554,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046587.1,88.0324142560214,-0.311178795149432,0.398384014527842,-0.781102614065065,0.434742144579199,0.680007470276854,cspA,ECB_03406,b3556,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046591.1,132.827896612973,0.178687094282976,0.257184560068473,0.694781577227662,0.487192195237425,0.711393132417541,glyS,ECB_03410,b3559,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046592.1,34.5189628136344,-0.0020753582217542,0.312302597503423,-0.00664534409366048,0.994697821571036,0.996244181957902,glyQ,ECB_03411,b3560,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046594.1,0.0768846585653701,-0.121395746913637,0.41552057190584,-0.29215339774115,0.770169341135285,NA,yiaH,ECB_03413,b3561,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046597.1,0.775206576436095,-0.210618805839922,0.685911082996472,-0.307064298946465,0.758794431121054,NA,xylB,ECB_03416,b3564,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046598.1,0.447318489363328,-0.532344946957287,0.591818370414297,-0.899507304216704,0.368382506985514,NA,xylA,ECB_03417,b3565,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046599.1,0.412998066083401,-0.595564398578457,0.61040752567108,-0.975683250175686,0.329221455175797,NA,xylF,ECB_03418,b3566,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046600.1,0.317770385938365,-0.600977649336656,0.613845108837533,-0.979037937558474,0.327561234803876,NA,xylH,ECB_03420,b3568,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046601.1,0.793544963375548,-0.87131512114024,0.660976590867584,-1.31822387234103,0.187428716356823,NA,xylR,ECB_03421,b3569,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046602.1,0.592269170959211,-0.379077823176128,0.646565003742445,-0.586294991194932,0.557677296391472,NA,bax,ECB_03422,b3570,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046603.1,3.69082642744929,-0.652302221386849,0.600879264587817,-1.08557951626823,0.277665066300523,0.545787165348404,malS,ECB_03423,b3571,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046604.1,32.4089041257607,-0.09965002634983,0.288944598897251,-0.34487589223035,0.730187675186209,0.862674446038553,avtA,ECB_03424,b3572,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046606.1,10.175227315397,-1.22911093447137,0.44121320514526,-2.78575282910381,0.00534035754550829,0.0544131749780249,yiaJ,ECB_03426,b3574,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046607.1,0.474907117456681,0.503273956090962,0.645246873418849,0.779971165802569,0.43540784746099,NA,yiaK,ECB_03427,b3575,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046611.1,0.686292232713307,-0.523234676878489,0.687831785304623,-0.760701508795151,0.446835373427554,NA,yiaO,ECB_03431,b3579,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046612.1,0.581100666088938,-0.509588193646153,0.684431097177547,-0.744542724238554,0.456548203918567,NA,lyxK,ECB_03432,b3580,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046613.1,0.0814171658549789,-0.13751120475666,0.415964813095028,-0.330583742729328,0.740958927828328,NA,sgbH,ECB_03433,b3581,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046614.1,0.587499822294708,-0.379660583569345,0.646816001129488,-0.58696844683244,0.557224898368936,NA,sgbU,ECB_03434,b3582,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046615.1,0.232410687556053,-0.520498236377758,0.592049344974045,-0.879146714368169,0.379321731760644,NA,sgbE,ECB_03435,b3583,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046616.1,0.191893091228993,-0.279152982621894,0.48093209954229,-0.580441569376566,0.561616879260208,NA,,ECB_03436,,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046617.1,0.348084407305194,0.146587334257242,0.602680359227519,0.243225670146492,0.807830581952644,NA,,ECB_03437,,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046618.1,0.647650859774888,-0.419659196633972,0.663984503572662,-0.632031612749901,0.527366220369844,NA,,ECB_03438,,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046619.1,0.246466219196264,-0.466939129898708,0.572558568445144,-0.815530769483969,0.414768559282347,NA,yiaT,ECB_03439,b3584,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046620.1,0.754890520609268,-0.136947568115692,0.659256659472795,-0.207730276437721,0.83543957613107,NA,yiaU,ECB_03440,b3585,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046622.1,0.11580334013857,-0.231730793715608,0.475475152542213,-0.487366779266209,0.625998431444653,NA,yiaW,ECB_03442,b3587,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046623.1,0.649663227048318,-0.777343246139058,0.647422532419059,-1.20067375973857,0.229877776724841,NA,aldB,ECB_03443,b3588,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046624.1,0.369299891320153,-0.40183715882194,0.544098553923573,-0.738537450475166,0.460187918126072,NA,yiaY,ECB_03444,b3589,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046625.1,16.3140125615035,-0.264829144741358,0.380427134411331,-0.696136318328481,0.486343463909273,0.711334832499303,selB,ECB_03445,b3590,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046626.1,19.5503881213821,-0.892389087494163,0.385384983172788,-2.31557825670145,0.0205813071713664,0.128971890393609,selA,ECB_03446,b3591,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046627.1,1.40848364528436,-0.739916550233291,0.699873422765976,-1.05721481365739,0.290413560569647,0.562216141647403,yibF,ECB_03447,b3592,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046628.1,1.278168608636,-0.976787472147441,0.671498687531282,-1.45463794685665,0.145769519866631,0.382792356047853,rhsA,ECB_03448,b3593,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046630.1,0.697244158579235,-0.106918159282302,0.651214786558069,-0.164182634499759,0.869587371258776,NA,yibJ,ECB_03450,b3595,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046632.1,1.40749584628485,1.71633654423311,0.660758421534933,2.59752503834319,0.00938982742345319,0.0792789806038836,yibH,ECB_03452,b3597,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046634.1,33.0725236392943,-0.562248613325037,0.31704544854959,-1.77340067771733,0.0761623367914203,0.263862237861437,mtlA,ECB_03454,b3599,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046635.1,12.8420634443854,-0.0911842678951344,0.385306545150829,-0.236653825487029,0.812925359339728,0.903566065529697,mtlD,ECB_03455,b3600,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046636.1,0.411239854362177,-0.669871051939126,0.628727242957721,-1.06543983808917,0.28667693696398,NA,mtlR,ECB_03456,b3601,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046637.1,4.75019487790296,0.365868634268251,0.502752847217677,0.727730606187577,0.466778510990193,0.701393812861721,,ECB_03457,,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046638.1,24.8189837719311,-0.151580037014952,0.348820722607082,-0.434549977082912,0.663889111163852,0.817536320232702,yibL,ECB_03458,b3602,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046640.1,1.95358843225359,-1.08295998515077,0.693417670295146,-1.56177154339003,0.118341817805988,0.343155112003767,,ECB_03460,,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046641.1,0.228796522275557,0.0874541006127954,0.604464268291792,0.14468034787224,0.884963256010156,NA,lldP,ECB_03461,b3603,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046642.1,3.04778439785744,1.46043062787257,0.695641156710419,2.09940227628095,0.0357814542132213,0.172354522824649,lldR,ECB_03462,b3604,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046643.1,3.23464369664037,0.0329864957273544,0.605132156378616,0.0545112259853458,0.956527864846066,0.978055857712166,lldD,ECB_03463,b3605,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046644.1,6.1380673091195,-1.04086134382922,0.537634216418492,-1.93600279156902,0.0528673590682526,0.213930872019103,yibK,ECB_03464,b3606,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046645.1,38.2009679941621,-0.756095795312355,0.334999849509038,-2.25700338797303,0.0240078630686678,0.139176028187441,cysE,ECB_03465,b3607,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046646.1,31.3981981076985,-1.00395934421113,0.359696348020655,-2.79113021229083,0.00525243371371932,0.0544131749780249,gpsA,ECB_03466,b3608,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046647.1,34.1493180924311,-0.187809767073503,0.344047173247959,-0.545883767334855,0.585145837244103,0.77143364247088,secB,ECB_03467,b3609,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046648.1,22.2539688847424,-0.0811308539952505,0.343170269744268,-0.236415742120405,0.813110081929591,0.903566065529697,grxC,ECB_03468,b3610,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046649.1,52.8262563643856,-0.454472640452607,0.301357171078074,-1.50808636418632,0.131532424651663,0.360891974163398,yibN,ECB_03469,b3611,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046650.1,80.1679480882209,-0.893128638148436,0.319616158947402,-2.7943788608492,0.00519995188199954,0.0544131749780249,yibO,ECB_03470,b3612,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046651.1,5.41768024163935,-0.62941154557967,0.47743627859319,-1.31831528897278,0.187398124962673,0.446494459833592,yibP,ECB_03471,b3613,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046652.1,3.88893769731378,-1.53195472212119,0.618876849026853,-2.47537894579527,0.0133094872986435,0.0980105607957886,yibQ,ECB_03472,b3614,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046653.1,0.359657706408907,-0.397836630154335,0.542384326246919,-0.733495808972219,0.463256083075272,NA,yibD,ECB_03473,b3615,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046654.1,10.554064226476,-1.07725838841791,0.453715635714845,-2.37430298543857,0.0175821163550736,0.116403639826099,tdh,ECB_03474,b3616,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046655.1,16.235398121706,0.706533564289689,0.335539178264057,2.10566637238908,0.0352333428258469,0.170124280939295,kbl,ECB_03475,b3617,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046656.1,83.7269657669342,0.0567060532750964,0.27515597258604,0.206086943133189,0.836722997729301,0.918181920734733,rfaD,ECB_03476,b3619,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046657.1,11.9378682184734,-0.0460672323328566,0.316086109923779,-0.145742665958859,0.884124538388875,0.941720071078425,waaF,ECB_03477,b3620,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046658.1,4.58680152418447,-0.582195199915396,0.521143050978975,-1.11715046151289,0.263929997674467,0.530247301860561,waaC,ECB_03478,b3621,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046659.1,0.165149204555952,-0.25616549602524,0.466566535617978,-0.549043869350688,0.582975344201442,NA,waaL,ECB_03479,b3622,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046660.1,0.256388570726842,0.024259266261135,0.506648580571415,0.0478818399802375,0.961810412384995,NA,waaV,ECB_03480,,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046661.1,0.122519464985661,0.156951830249853,0.421011665269169,0.372796868109363,0.709299633986654,NA,waaW,ECB_03481,,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046665.1,0.542699454053836,0.739199506979545,0.658476079893252,1.1225912824341,0.26161111948444,NA,waaO,ECB_03486,b3627,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046666.1,2.15419824506721,-0.431008906802439,0.635407583515576,-0.678318795658304,0.497569583865891,0.716002773158304,waaP,ECB_03487,b3630,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046667.1,1.95681983944643,-0.492168821675451,0.658845141526187,-0.747017456234651,0.455053023817752,0.692803499323447,waaG,ECB_03488,b3631,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046668.1,7.07935393613027,-0.4071291100644,0.45819830956678,-0.888543457197244,0.374248490596861,0.628323150437133,waaQ,ECB_03489,b3632,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046669.1,12.7918624098989,-0.771604683927263,0.447838293600144,-1.72295378701178,0.0848968824159105,0.280510525536207,waaA,ECB_03490,b3633,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046670.1,17.7281321976848,-0.858127925340941,0.430478333098187,-1.99342884266654,0.0462145081753486,0.200192354861502,coaD,ECB_03491,b3634,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046671.1,4.22480757238427,-1.30706794592054,0.562103870944694,-2.32531390279136,0.0200551814271813,0.126467847548692,mutM,ECB_03492,b3635,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003046672.1,27.1559655571793,-0.252291703748758,0.464825289839139,-0.542766732498715,0.587290421150482,0.77143364247088,rpmG,ECB_03493,b3636,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
