,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
4089,YP_003047326.1,0.457130783722856,1.30580061475832,0.882442646626635,1.47975692216381,0.138938128666055,0.174286494734353,,ECB_04162,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4090,YP_003047327.1,0,NA,NA,NA,NA,NA,insB-26,ECB_04163,,NA,protein,Exp,Na_mM_Levels,baseNahighNa
4091,YP_003047328.1,0,NA,NA,NA,NA,NA,insA-26,ECB_04164,,NA,protein,Exp,Na_mM_Levels,baseNahighNa
4092,YP_003047329.1,0.804332888278644,1.9776176628606,0.727734610039756,2.71749843360145,0.00657774667500457,0.0155189587742085,sgcR,ECB_04165,b4300,1,protein,Exp,Na_mM_Levels,baseNahighNa
4093,YP_003047330.1,0.723781497623717,2.08703788955888,0.798267649311101,2.61445881135228,0.00893689352643162,0.0193852427019594,sgcE,ECB_04166,b4301,1,protein,Exp,Na_mM_Levels,baseNahighNa
4094,YP_003047331.1,0.337100532899139,1.68436941743331,0.91215126995116,1.84659000422539,0.0648065839879065,0.090627957295588,sgcA,ECB_04167,b4302,1,protein,Exp,Na_mM_Levels,baseNahighNa
4095,YP_003047332.1,0.629619818429727,1.98718231226418,0.82694189570106,2.40304950395517,0.016258986242847,0.0301387871957681,sgcQ,ECB_04168,b4303,1,protein,Exp,Na_mM_Levels,baseNahighNa
4096,YP_003047333.1,0.662296929558522,1.69510079291702,0.816747887245603,2.07542721491888,0.0379469580887932,0.0584903131604499,sgcC,ECB_04169,b4304,1,protein,Exp,Na_mM_Levels,baseNahighNa
4097,YP_003047334.1,0.376489606842406,1.64168712926897,0.883709469684256,1.85772268555132,0.0632084052670754,0.0887397933247083,sgcB,ECB_04170,b4565,1,protein,Exp,Na_mM_Levels,baseNahighNa
4098,YP_003047335.1,1.22118867341819,2.13774344707606,0.647879653227496,3.29959960376379,0.000968228616691014,0.00348258151372768,sgcX,ECB_04171,b4305,1,protein,Exp,Na_mM_Levels,baseNahighNa
4099,YP_003047336.1,0.823209458149316,1.74960019606921,0.833123174771905,2.10004984742889,0.0357244564167878,0.0555243257437522,yjhP,ECB_04172,b4306,1,protein,Exp,Na_mM_Levels,baseNahighNa
4100,YP_003047337.1,0.977266387675993,1.53627383028176,0.855067179499358,1.79667032850126,0.0723879721219961,0.0994398669423616,yjhQ,ECB_04173,b4307,1,protein,Exp,Na_mM_Levels,baseNahighNa
4101,YP_003047338.1,0.233736586075522,1.69363982836776,0.949470720832379,1.78377257055698,0.0744606283867267,0.101777691589692,,ECB_04174,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4102,YP_003047339.1,0.297913717840763,0.807008568650396,0.945851269112428,0.853208739052262,0.393543557984023,0.441837695178681,yjhS,ECB_04176,b4309,1,protein,Exp,Na_mM_Levels,baseNahighNa
4103,YP_003047340.1,1.44286820272323,2.06412668454382,0.691050467033689,2.98694058250769,0.00281784483095767,0.00836414359700991,yjhT,ECB_04177,b4310,1,protein,Exp,Na_mM_Levels,baseNahighNa
4104,YP_003047341.1,0.727016789528708,1.96245653618996,0.818116870186382,2.39874840344373,0.0164512139470317,0.0303720393811343,yjhA,ECB_04178,b4311,1,protein,Exp,Na_mM_Levels,baseNahighNa
4105,YP_003047342.1,0,NA,NA,NA,NA,NA,insB-27,ECB_04180,,NA,protein,Exp,Na_mM_Levels,baseNahighNa
4106,YP_003047343.1,0,NA,NA,NA,NA,NA,insA-27,ECB_04181,,NA,protein,Exp,Na_mM_Levels,baseNahighNa
4107,YP_003047344.1,1.38391471835463,2.39078682631583,0.793859208936966,3.01160054503527,0.00259874323601237,0.00786693081078157,fimE,ECB_04182,b4313,1,protein,Exp,Na_mM_Levels,baseNahighNa
4108,YP_003047345.1,0.0995481297930499,0.763704824099687,0.96654568809027,0.790138359220905,0.429446969912524,0.477201936607251,fimA,ECB_04183,b4314,1,protein,Exp,Na_mM_Levels,baseNahighNa
4109,YP_003047346.1,0.693655350762691,2.15822908666807,0.804352865903534,2.6831869172788,0.00729242195967899,0.01669794282981,fimI,ECB_04184,b4315,1,protein,Exp,Na_mM_Levels,baseNahighNa
4110,YP_003047347.1,1.25829939400264,1.28051231620677,0.661754773214384,1.93502543243754,0.0529871748592387,0.0769753701113217,fimC,ECB_04185,b4316,1,protein,Exp,Na_mM_Levels,baseNahighNa
4111,YP_003047348.1,2.1387276068688,2.21838406025315,0.813475396936874,2.72704505705572,0.00639043122956047,0.0152232888982384,fimD,ECB_04186,b4317,1,protein,Exp,Na_mM_Levels,baseNahighNa
4112,YP_003047349.1,0.23795635691275,1.68362677716818,0.966994852833867,1.74109176717348,0.0816674942339743,0.11045501766139,fimF,ECB_04187,b4318,1,protein,Exp,Na_mM_Levels,baseNahighNa
4113,YP_003047350.1,0.181077118035486,1.57634493324079,0.988419113481582,1.59481429662799,0.110753769058268,0.142714637625318,fimG,ECB_04188,b4319,1,protein,Exp,Na_mM_Levels,baseNahighNa
4114,YP_003047351.1,0.196625203406359,1.14279506481547,0.977657774542214,1.16891114106936,0.242439434316888,0.286077142757991,fimH,ECB_04189,b4320,1,protein,Exp,Na_mM_Levels,baseNahighNa
4115,YP_003047352.1,0.682171708372494,0.9516377391271,0.709152903280117,1.34193589947301,0.17961678046397,0.21891127447311,gntP,ECB_04190,b4321,1,protein,Exp,Na_mM_Levels,baseNahighNa
4116,YP_003047353.1,15.978694946188,-0.235736411186636,0.253689382781319,-0.92923246768211,0.352768624689892,0.399655593794244,uxuA,ECB_04191,b4322,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4117,YP_003047354.1,3.37686250239626,0.798385599012713,0.474135597935609,1.68387609470559,0.0922056171608765,0.122139808832474,uxuB,ECB_04192,b4323,1,protein,Exp,Na_mM_Levels,baseNahighNa
4118,YP_003047355.1,3.6934483170292,0.360285010826677,0.473765916911522,0.760470515007441,0.446973387261042,0.494674579396158,uxuR,ECB_04193,b4324,1,protein,Exp,Na_mM_Levels,baseNahighNa
4119,YP_003047356.1,2.18503216467241,2.03723464016088,0.869780638466725,2.3422395832496,0.0191684057227939,0.0341333591525704,yjiC,ECB_04194,b4325,1,protein,Exp,Na_mM_Levels,baseNahighNa
4120,YP_003047357.1,0.211860659104489,1.21965320306458,0.970333445923011,1.25694235130111,0.208774511329702,0.250298387636687,iraD,ECB_04195,b4326,1,protein,Exp,Na_mM_Levels,baseNahighNa
4121,YP_003047358.1,1.12717887024609,2.11875882293087,0.819598262358816,2.58511873467502,0.00973454681243399,0.0206792827963987,yjiE,ECB_04196,b4327,1,protein,Exp,Na_mM_Levels,baseNahighNa
4122,YP_003047359.1,32.5754927703693,-1.32214844516296,0.295581213315257,-4.47304627494306,7.71130812577763e-06,4.07018660946494e-05,iadA,ECB_04197,b4328,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4123,YP_003047360.1,0.513350540638589,2.16289620657133,0.814037798599531,2.65699726756224,0.00788400820391302,0.0176629425401956,yjiG,ECB_04198,b4329,1,protein,Exp,Na_mM_Levels,baseNahighNa
4124,YP_003047361.1,0.660659338821728,1.23566089759115,0.794773026369695,1.55473431607929,0.120009358232706,0.153406035745236,yjiH,ECB_04199,b4330,1,protein,Exp,Na_mM_Levels,baseNahighNa
4125,YP_003047362.1,0.671618552323577,2.22973573912597,0.790190497696669,2.82176987147459,0.00477594350697753,0.0122879757450164,kptA,ECB_04200,b4331,1,protein,Exp,Na_mM_Levels,baseNahighNa
4126,YP_003047363.1,0.141388598300099,0.949215418887247,0.99037986035343,0.958435704203948,0.337843098425921,0.383802438250419,yjiJ,ECB_04201,b4332,1,protein,Exp,Na_mM_Levels,baseNahighNa
4127,YP_003047364.1,1.22879938512885,1.78158729607972,0.688945411406878,2.58596293201457,0.00971073731869766,0.0206519482037833,yjiK,ECB_04202,b4333,1,protein,Exp,Na_mM_Levels,baseNahighNa
4128,YP_003047365.1,0.735785914140891,2.40170713711283,0.793595085118855,3.02636342153395,0.00247514612307426,0.00757071068996786,yjiL,ECB_04203,b4334,1,protein,Exp,Na_mM_Levels,baseNahighNa
4129,YP_003047366.1,2.02661011403504,2.55519237029439,0.76681022993542,3.33223563085431,0.000861512794796567,0.00313880369573227,yjiM,ECB_04204,b4335,1,protein,Exp,Na_mM_Levels,baseNahighNa
4130,YP_003047367.1,1.95136440863795,2.18354044068797,0.75741933657292,2.88286862409375,0.00394071756022214,0.0107301152086207,yjiN,ECB_04205,b4336,1,protein,Exp,Na_mM_Levels,baseNahighNa
4131,YP_003047368.1,0.488947783203987,1.74484136663877,0.86281788032113,2.02225916550241,0.0431495848146442,0.0646458663325656,yjiO,ECB_04206,b4337,1,protein,Exp,Na_mM_Levels,baseNahighNa
4132,YP_003047369.1,2.06266942372218,2.27473175332932,0.803078034181081,2.83251646354506,0.00461831878694278,0.0119657762403042,yjiPQ,ECB_04207,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4133,YP_003047370.1,0,NA,NA,NA,NA,NA,insA-28,ECB_04208,,NA,protein,Exp,Na_mM_Levels,baseNahighNa
4134,YP_003047371.1,0,NA,NA,NA,NA,NA,insB-28,ECB_04209,,NA,protein,Exp,Na_mM_Levels,baseNahighNa
4135,YP_003047372.1,1.25767340126685,2.36999089499999,0.700637457459216,3.38262088298061,0.000717976719708567,0.00269946132880381,mcrC,ECB_04211,b4345,1,protein,Exp,Na_mM_Levels,baseNahighNa
4136,YP_003047373.1,3.86845181451514,1.26363171232035,0.504408351090465,2.50517603364129,0.0122390462762403,0.0245570566874183,mcrB,ECB_04212,b4346,1,protein,Exp,Na_mM_Levels,baseNahighNa
4137,YP_003047374.1,1.62905855549899,0.258362165436841,0.690112978385042,0.374376621696701,0.708124133612377,0.741818589842788,yjiW,ECB_04213,b4347,1,protein,Exp,Na_mM_Levels,baseNahighNa
4138,YP_003047375.1,15.2508642495779,-1.5015872789501,0.388206374595139,-3.86801293645967,0.000109725845089307,0.000485221594234886,hsdS,ECB_04214,b4348,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4139,YP_003047376.1,120.484111105487,-2.51828874989807,0.32270820555627,-7.80360928708694,6.01612586926852e-15,5.05477351097521e-13,hsdM,ECB_04215,b4349,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4140,YP_003047377.1,13.0649403032435,0.828560043498279,0.429381695762302,1.92965851054106,0.0536491638997325,0.077711369558624,hsdR,ECB_04216,b4350,1,protein,Exp,Na_mM_Levels,baseNahighNa
4141,YP_003047378.1,8.9672128289487,0.380739692879794,0.284624706044766,1.33769024541359,0.180997432110684,0.220267936151252,mrr,ECB_04217,b4351,1,protein,Exp,Na_mM_Levels,baseNahighNa
4142,YP_003047379.1,15.8345148232087,-0.684510973676202,0.277333338077457,-2.46818856478417,0.0135798762896146,0.0264592289088231,yjiA,ECB_04218,b4352,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4143,YP_003047380.1,0.324611550120997,1.43626107604268,0.931769163083821,1.54143443778411,0.123211087966856,0.156949272635998,yjiX,ECB_04219,b4353,1,protein,Exp,Na_mM_Levels,baseNahighNa
4144,YP_003047381.1,5.28262266507797,0.136623310902547,0.570753240645765,0.23937369282033,0.810815827203737,0.83436428505212,yjiY,ECB_04220,b4354,1,protein,Exp,Na_mM_Levels,baseNahighNa
4145,YP_003047382.1,0.571141279971914,1.16137603796249,0.786470571494095,1.4766935725976,0.13975779585892,0.175154595297161,hpaC,ECB_04221,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4146,YP_003047383.1,2.38036301450398,2.10538283298983,0.650227689014761,3.23791630002707,0.00120406128876145,0.00419384122320719,hpaB,ECB_04222,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4147,YP_003047384.1,0.87577483771559,1.84193537519664,0.832269270687465,2.21314836444121,0.0268874186447559,0.0444203461318057,hpaA,ECB_04223,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4148,YP_003047385.1,1.03486824602955,1.21227966891632,0.66107745706274,1.83379368932447,0.0666846248576378,0.0926562944781961,hpaX,ECB_04224,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4149,YP_003047386.1,0.535107185934218,1.81878902220013,0.861127915561273,2.11210087297503,0.034677798147189,0.0541199753494985,hpaI,ECB_04225,b2783,1,protein,Exp,Na_mM_Levels,baseNahighNa
4150,YP_003047387.1,0.592613808336657,1.47841661153025,0.825176476142676,1.79163688528928,0.0731911506145209,0.100409185964673,hpaH,ECB_04226,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4151,YP_003047388.1,0.726012659304975,1.96013891428603,0.820203366348113,2.38982061609108,0.0168566037472573,0.0308575534137209,hpaF,ECB_04227,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4152,YP_003047389.1,1.84712455675066,1.61801869022624,0.675983650511664,2.39357666269226,0.0166849940873594,0.0306661252935976,hpaD,ECB_04228,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4153,YP_003047390.1,4.76939952847655,1.5956779456581,0.568083405121325,2.80887970194678,0.00497142193235837,0.0126923504596563,hpaE,ECB_04229,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4154,YP_003047391.1,1.63114460785088,1.87515964781506,0.698692921487632,2.68381085616631,0.00727882728650932,0.0166853741306007,hpaG,ECB_04230,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4155,YP_003047392.1,1.62968407845085,1.25763104804141,0.558411294883694,2.25215904399525,0.0243122231636677,0.0410555466631747,hpaR,ECB_04231,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4156,YP_003047393.1,2.34704463611004,2.39323336573804,0.816378465645558,2.93152436822984,0.00337302902461351,0.00950747995354266,tsr,ECB_04232,b4355,1,protein,Exp,Na_mM_Levels,baseNahighNa
4157,YP_003047394.1,1.49697415087777,1.77305761365963,0.744253606106303,2.38232989281127,0.0172034781276048,0.0313499457411648,yjiZ,ECB_04233,b4356,1,protein,Exp,Na_mM_Levels,baseNahighNa
4158,YP_003047395.1,2.00357855080352,2.2168533793035,0.845270313438409,2.62265614213485,0.00872472788822145,0.0190266514869845,yjjN,ECB_04235,b4358,1,protein,Exp,Na_mM_Levels,baseNahighNa
4159,YP_003047396.1,35.5491188648011,-1.89235194864409,0.279186695165481,-6.77808785809956,1.21776792579742e-11,2.19892568004737e-10,mdoB,ECB_04236,b4359,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4160,YP_003047397.1,9.11865052017177,-1.65603671497355,0.437695155342453,-3.78353905625906,0.000154614049338979,0.000661690271443427,yjjA,ECB_04237,b4360,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4161,YP_003047398.1,5.36309920837142,0.729144547509525,0.540056931804446,1.3501253378478,0.176975782073971,0.215990033713515,dnaC,ECB_04238,b4361,1,protein,Exp,Na_mM_Levels,baseNahighNa
4162,YP_003047399.1,9.48171005734603,-0.724970890662241,0.306357280081636,-2.36642292446602,0.017960913660721,0.0325176260075587,dnaT,ECB_04239,b4362,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4163,YP_003047400.1,0.213054984826217,0.939539679360623,0.975343008134989,0.963291551304779,0.335401231981813,0.381133555635971,yjjB,ECB_04240,b4363,1,protein,Exp,Na_mM_Levels,baseNahighNa
4164,YP_003047401.1,0.565080808561339,2.01133659650491,0.81994714977459,2.45300760793892,0.0141667342375079,0.0271908833826668,yjjP,ECB_04241,b4364,1,protein,Exp,Na_mM_Levels,baseNahighNa
4165,YP_003047402.1,1.1847652355428,2.18307311353282,0.645566553727603,3.3816391213693,0.000720547362320813,0.00270418732057866,yjjQ,ECB_04242,b4365,1,protein,Exp,Na_mM_Levels,baseNahighNa
4166,YP_003047403.1,0.937118375991238,2.11008320744774,0.755900389690284,2.79148315866369,0.00524670879527651,0.0131449237319227,bglJ,ECB_04243,b4366,1,protein,Exp,Na_mM_Levels,baseNahighNa
4167,YP_003047404.1,7.31164092923992,-1.34391497545317,0.66180842644532,-2.0306706922297,0.0422884112876608,0.0636335487102703,fhuF,ECB_04244,b4367,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4168,YP_003047405.1,0.00964393218729218,0.0103610404651389,0.793222619220977,0.013061957909514,0.989578361798508,0.991022650334336,yjjZ,ECB_04245,b4567,1,protein,Exp,Na_mM_Levels,baseNahighNa
4169,YP_003047406.1,33.0221042666223,-1.49395927389224,0.286775331667451,-5.20951110127093,1.89338879669063e-07,1.28419796968292e-06,rsmC,ECB_04246,b4371,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4170,YP_003047407.1,2.62226237225807,-0.0340150589924624,0.622331647293672,-0.0546574469422909,0.956411371075158,0.962960531845543,holD,ECB_04247,b4372,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4171,YP_003047408.1,3.9143867622619,-1.01850556176289,0.541982916020968,-1.8792207865893,0.0602143524957001,0.0855426118788121,rimI,ECB_04248,b4373,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4172,YP_003047409.1,10.2417053480798,-1.54647055362672,0.379580338789498,-4.07415873687898,4.61809761512197e-05,0.000215832281057043,yjjG,ECB_04249,b4374,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4173,YP_003047410.1,38.9205930022883,-1.01961887851495,0.22162476212157,-4.60065413609172,4.21166235163672e-06,2.2935732674191e-05,prfC,ECB_04250,b4375,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4174,YP_003047411.1,14.8100262308069,-0.844385432186542,0.285726816044809,-2.95521940808706,0.00312446762544065,0.00898284442314186,osmY,ECB_04251,b4376,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4175,YP_003047412.1,0.0609123918787278,0.667578307183068,0.819546960494854,0.814569926267526,0.415318530722045,0.464007161732064,ytjA,ECB_04252,b4568,1,protein,Exp,Na_mM_Levels,baseNahighNa
4176,YP_003047413.1,8.69075835892993,-0.608571280414951,0.304000852164109,-2.00187360029644,0.0452983276170494,0.0671563611088917,yjjU,ECB_04253,b4377,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4177,YP_003047414.1,3.62514802009242,0.281040003270291,0.579208481184124,0.485213895169037,0.627524626487184,0.667575939857297,yjjV,ECB_04254,b4378,1,protein,Exp,Na_mM_Levels,baseNahighNa
4178,YP_003047415.1,0.54479089719057,2.27049695200882,0.809159677612235,2.80599369299873,0.00501616741398006,0.0127715282890265,yjjW,ECB_04255,b4379,1,protein,Exp,Na_mM_Levels,baseNahighNa
4179,YP_003047416.1,2.78004856105983,2.24042321560501,0.87272707361171,2.56715218691819,0.0102537598876005,0.0215161719965604,yjjI,ECB_04256,b4380,1,protein,Exp,Na_mM_Levels,baseNahighNa
4180,YP_003047417.1,21.1802199784858,-1.09564701538831,0.310108167322524,-3.53311241315615,0.000410697801050982,0.00161186162719437,deoC,ECB_04257,b4381,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4181,YP_003047418.1,16.0187985506155,0.302217903503091,0.244253827150529,1.23731082140563,0.215971711932061,0.258250228877228,deoA,ECB_04258,b4382,1,protein,Exp,Na_mM_Levels,baseNahighNa
4182,YP_003047419.1,48.1024114714429,-1.58667961824465,0.331325812309244,-4.78888018770997,1.67714572784557e-06,9.72508304442282e-06,deoB,ECB_04259,b4383,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4183,YP_003047420.1,46.7473021577344,-1.64386304080172,0.305393418342928,-5.38277167111643,7.33475547593532e-08,5.31640638986368e-07,deoD,ECB_04260,b4384,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4184,YP_003047421.1,0.437399553994227,2.11443560891209,0.845181560953708,2.50175312216484,0.0123580066625044,0.0247220181873327,,ECB_04261,,1,protein,Exp,Na_mM_Levels,baseNahighNa
4185,YP_003047422.1,8.65063485735037,0.753094831511775,0.308332092293161,2.44247955479035,0.0145867558133731,0.0277640655033089,lplA,ECB_04262,b4386,1,protein,Exp,Na_mM_Levels,baseNahighNa
4186,YP_003047423.1,6.63785773173735,-1.17312536404667,0.471086131407083,-2.49025663426489,0.0127650884595328,0.025363836480645,smp,ECB_04263,b4387,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4187,YP_003047424.1,28.5853770217714,-1.74153183446692,0.27335015207878,-6.3710659065776,1.87718946953343e-10,2.43031102077646e-09,serB,ECB_04264,b4388,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4188,YP_003047425.1,23.9410817573805,-0.896619842230495,0.297338403120718,-3.01548616936129,0.00256567639824636,0.00779549057681199,sms,ECB_04265,b4389,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4189,YP_003047426.1,22.8348731318442,-0.73892845706613,0.319663751475682,-2.31158038299611,0.0208008187182489,0.0363059852778607,nadR,ECB_04266,b4390,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4190,YP_003047427.1,142.05374095683,-1.83947851846196,0.243104186559229,-7.56662624571376,3.83041919861501e-14,1.99618175198709e-12,yjjK,ECB_04267,b4391,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4191,YP_003047428.1,12.6103472225104,1.17742860827464,0.373450487346326,3.15283725197749,0.00161691926114354,0.00535978792119803,slt,ECB_04268,b4392,1,protein,Exp,Na_mM_Levels,baseNahighNa
4192,YP_003047429.1,9.54286144251741,-0.692127128176629,0.29194525292961,-2.37074287467009,0.017752376154624,0.0322251025699238,trpR,ECB_04269,b4393,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4193,YP_003047430.1,2.06707146950054,-0.250950290187219,0.654963288243088,-0.383151689097541,0.701607296147537,0.735740508975907,yjjX,ECB_04270,b4394,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4194,YP_003047431.1,22.6594801373482,-1.29532090832759,0.278050434401046,-4.65858257376171,3.18394089031616e-06,1.75950129468881e-05,gpmB,ECB_04271,b4395,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4195,YP_003047432.1,9.63590897161434,-1.00474399865385,0.505224621473771,-1.98870750939047,0.0467334966480124,0.068985946826772,rob,ECB_04272,b4396,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4196,YP_003047433.1,20.5297199197767,-1.77978347434972,0.354864437710284,-5.01538978048503,5.29260584431864e-07,3.276640340009e-06,creA,ECB_04273,b4397,-1,protein,Exp,Na_mM_Levels,baseNahighNa
4197,YP_003047434.1,1.62436787089032,1.14507389315973,0.600840777978541,1.90578591721455,0.0566779867964666,0.0813609733755415,creB,ECB_04274,b4398,1,protein,Exp,Na_mM_Levels,baseNahighNa
4198,YP_003047435.1,2.09060918495257,1.94427226246129,0.695555410742634,2.79528019253768,0.0051854750994905,0.0130572483086253,creC,ECB_04275,b4399,1,protein,Exp,Na_mM_Levels,baseNahighNa
