id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
YP_003047139.1,1.27461056361122,1.97918712582622,0.73749333610749,2.68366780949157,0.00728194204376973,0.021331730133581,phnL,ECB_03968,b4096,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047141.1,3.46630820049094,1.40199560889438,0.712760505315966,1.96699396001589,0.0491839071087178,0.0862587209135828,phnJ,ECB_03970,b4098,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047142.1,1.27040637897684,1.52348820582066,0.724944256112879,2.10152462478914,0.0355949386889639,0.0674452075274126,phnI,ECB_03971,b4099,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047144.1,1.25375686865581,1.52890214031189,0.748145937121745,2.04358810821571,0.0409942550520346,0.0746550933669831,phnG,ECB_03973,b4101,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047147.1,2.92349130798852,1.83111861421491,0.746467177214869,2.45304638985864,0.0141652069518648,0.0345477432535856,phnD,ECB_03976,b4105,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047148.1,1.1418096902233,1.93430702612431,0.730973738863937,2.64620590765759,0.00814002511599922,0.0232228044649656,phnC,ECB_03977,b4106,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047149.1,16.2884626886364,-1.87555766494885,0.484128481838667,-3.87409073274452,0.000107023536406581,0.000627924014719115,phnB,ECB_03978,b4107,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047150.1,11.8572732253874,-1.08836505075309,0.4841059787931,-2.24819584642693,0.0245637044262979,0.0513706505154162,phnA,ECB_03979,b4108,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047152.1,2.33793569511307,1.02641132146581,0.668959609524863,1.53433975213366,0.124946090989836,0.177458096301856,yjcZ,ECB_03981,b4110,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047153.1,7.39945211889265,0.686147002872394,0.430486910960374,1.59388586598758,0.110961600690018,0.161586906735619,proP,ECB_03982,b4111,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047154.1,1.73560700856367,1.41434471900699,0.669636587830371,2.11210788763721,0.0346771966186228,0.0663583482287481,basS,ECB_03983,b4112,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047157.1,0.83919028999132,1.10530442863908,0.843094096964001,1.3110095689429,0.189854530758873,0.246485916585246,yjdE,ECB_03986,b4115,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047158.1,3.14867965655308,1.05147566261835,0.759167006293925,1.38503867252004,0.166040642569457,0.22102618832657,adiY,ECB_03987,b4116,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047159.1,4.41769987465831,1.56771157933991,0.746430886628413,2.10027694113942,0.035704486474303,0.0675746574265388,adiA,ECB_03988,b4117,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047160.1,1.94928440702112,1.7571353331101,0.609910038409465,2.88097460683282,0.00396447579095589,0.0132607669824014,melR,ECB_03989,b4118,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047161.1,2.62483033259224,1.9261235440544,0.645955785327577,2.98181948022592,0.00286540902183077,0.0102318200147726,melA,ECB_03990,b4119,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047162.1,0.233328747279389,1.88633025203814,0.920902754765861,2.04834901652318,0.0405258133179014,0.0739252176160717,melB,ECB_03991,b4120,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047164.1,30.5059326007479,-0.559057282923791,0.281952221190781,-1.98280857856944,0.0473888154296706,0.083831914181576,fumB,ECB_03993,b4122,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047165.1,1.87893678316,0.982284105613733,0.676286331737903,1.45246777809258,0.146371582281246,0.200056802383657,dcuB,ECB_03994,b4123,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047168.1,0.846293932740087,1.44373522345498,0.773819055251098,1.86572715372911,0.0620795486236573,0.102932099336545,yjdJ,ECB_03998,b4127,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047170.1,12.6200072723561,0.235291101862014,0.297493553105274,0.790911599280107,0.428995579185163,0.485750434738848,lysU,ECB_04000,b4129,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047171.1,1.4115580923439,-0.460765656265568,0.775642874276051,-0.594043562503717,0.552482976975488,0.600675242501055,yjdL,ECB_04001,b4130,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047172.1,4.77373615454726,1.85576522149128,0.559976977733476,3.3140027095445,0.00091970615994336,0.00392041195356871,cadA,ECB_04002,b4131,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047174.1,2.16341153480174,1.53476297199444,0.677471470071104,2.26542819852378,0.0234864155427617,0.0497020465779038,cadC,ECB_04004,b4133,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047175.1,28.2214296272872,-0.926344002348329,0.319187737678064,-2.90219169786105,0.00370561706136533,0.0126137203812623,yjdC,ECB_04005,b4135,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047176.1,6.99203691171187,0.310621591142791,0.381909236515441,0.813338776450964,0.416023850725127,0.473187433267511,dipZ,ECB_04006,b4136,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047177.1,4.02984965936838,-0.686247544868553,0.541812796333899,-1.26657684999681,0.205306634426607,0.262698829679119,cutA,ECB_04007,b4137,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047178.1,0.384662849475121,0.532402000123632,0.887313975844869,0.600015343629292,0.548496009797662,0.596737444446311,dcuA,ECB_04008,b4138,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047179.1,47.2234347002363,-1.00504515425473,0.409263072156057,-2.45574356112808,0.0140593443920619,0.0343416772855282,aspA,ECB_04009,b4139,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047180.1,10.8250215008448,-1.45023243195924,0.629453852753285,-2.30395353943073,0.0212252517814195,0.046583958938324,fxsA,ECB_04010,b4140,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047181.1,0.566648315535885,1.57383617789386,0.883680352147187,1.7810016643119,0.0749121788503986,0.118115498928142,yjeH,ECB_04011,b4141,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047182.1,80.0218650889212,-2.28316132105116,0.414240644058003,-5.51167866746429,3.55427377223088e-08,8.38194922688693e-07,groES,ECB_04012,b4142,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047183.1,1399.63799158517,-2.53790319140581,0.421044687821723,-6.02763379948021,1.66377499701343e-09,9.40319731070691e-08,groEL,ECB_04013,b4143,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047184.1,22.4486305447766,-1.90024878469869,0.432350635255529,-4.39515668474871,1.10692881535601e-05,8.78574493156655e-05,yjeI,ECB_04014,b4144,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047185.1,3.66370238474733,1.62332281243447,0.780931026957732,2.07870190374999,0.0376447579024313,0.0702730731231036,yjeJ,ECB_04015,b4145,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047186.1,1.43006982269671,2.063772939841,0.718401302708602,2.8727299519919,0.00406941803142587,0.0135152505643505,yjeK,ECB_04016,b4146,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047187.1,9.06769827479517,-1.17000016429915,0.405119254922816,-2.88803889245416,0.00387651937229761,0.0130197033835979,efp,ECB_04017,b4147,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047189.1,17.2304175499072,-1.55855670882815,0.402316016644925,-3.87396137450748,0.000107080391771808,0.000627924014719115,ecnB,ECB_04019,b4411,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047191.1,13.6856969951148,-1.48612384871871,0.438778061600433,-3.38696023975791,0.000706716291090613,0.00312212399217659,blc,ECB_04021,b4149,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047192.1,2.83789904756785,1.18202620127296,0.635224984678924,1.86079929124706,0.062772525637506,0.103818536346995,ampC,ECB_04022,b4150,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047195.1,10.1397327319455,-0.246548364090433,0.395932744615664,-0.62270263685758,0.533479949611629,0.583304628027659,frdB,ECB_04025,b4153,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047196.1,27.9774512313057,-0.218476421246425,0.4040523310961,-0.540713181022243,0.588705291858666,0.635631075992328,frdA,ECB_04026,b4154,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047197.1,8.6699215104548,-0.0329775226740935,0.403358598445558,-0.0817573315684369,0.934839686908087,0.945512031374486,yjeA,ECB_04027,b4155,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047199.1,18.565788198502,0.884521470582853,0.350474096439428,2.52378557950209,0.0116098718458732,0.0296852441744783,yjeP,ECB_04029,b4159,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047200.1,29.2815770275569,-1.29435564698545,0.351758896791524,-3.67966712083638,0.000233538601328648,0.00123474118573437,psd,ECB_04030,b4160,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047201.1,22.4329463751067,-1.26619263416739,0.354783554585918,-3.56891580176317,0.000358461595372097,0.0017696342012496,yjeQ,ECB_04031,b4161,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047202.1,14.0748774457678,-1.14210216375829,0.432155332986899,-2.64280474306425,0.00822224362998179,0.0233759883946924,orn,ECB_04032,b4162,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047203.1,1.96836969345812,1.70295779526773,0.723571306749817,2.35354522682385,0.0185953456109048,0.0424481496605473,yjeS,ECB_04033,b4166,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047204.1,9.86816612700836,-0.530280441678199,0.371494236205965,-1.42742575791727,0.1534572107112,0.207350674654292,yjeF,ECB_04034,b4167,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047205.1,5.58733526092154,-0.75547531602821,0.474645261266497,-1.59166303275076,0.111460438810098,0.162060032299685,yjeE,ECB_04035,b4168,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047206.1,4.12633847400058,2.0591979241953,0.693967196559961,2.96728423822174,0.0030044306907686,0.0106355548642975,amiB,ECB_04036,b4169,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047207.1,12.0787893687227,0.604908957431103,0.472634255248471,1.27986693878778,0.200591936838643,0.257354351842299,mutL,ECB_04037,b4170,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047208.1,10.2767797917114,0.0681548746823776,0.365742855170476,0.186346428149936,0.852173100632293,0.875681324098012,miaA,ECB_04038,b4171,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047209.1,38.3705974043232,-1.94844955032499,0.47924319611852,-4.06568015175979,4.78925819438688e-05,0.000313983767224004,hfq,ECB_04039,b4172,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047210.1,28.2304450307516,-1.41701675731283,0.401377718518502,-3.53038221090867,0.000414959737580955,0.00200035002910349,hflX,ECB_04040,b4173,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047211.1,112.191805075609,-1.84275833660732,0.398533111291849,-4.62385253419472,3.7667770245324e-06,3.47816762997668e-05,hflK,ECB_04041,b4174,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047212.1,68.3142600271008,-1.33853809790371,0.28975471010793,-4.61955595960845,3.84562155073032e-06,3.51971272678716e-05,hflC,ECB_04042,b4175,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047213.1,1.23827779481002,1.2914753931663,0.753976410785738,1.71288567479243,0.0867335742020404,0.132918492863155,yjeT,ECB_04043,b4176,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047214.1,177.799530331674,-1.87467030845015,0.33935688231428,-5.52418532273646,3.31017926483131e-08,8.03760565193855e-07,purA,ECB_04044,b4177,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047215.1,6.30830522065497,-0.762747381672076,0.42078042105288,-1.81269694004185,0.0698785767099726,0.112133754637972,yjeB,ECB_04045,b4178,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047216.1,43.3416850341477,-0.55972536698686,0.324922802196015,-1.72264108029327,0.0849534512900114,0.130740569637867,rnr,ECB_04046,b4179,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047217.1,12.6169963958725,-1.4738485700558,0.451286975530556,-3.26587880876257,0.00109124941220806,0.00455103762495932,yjfH,ECB_04047,b4180,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047218.1,0.215560255787215,1.38062014171218,0.921445234970717,1.49832034429702,0.134050040830709,0.18674714570466,yjfI,ECB_04048,b4181,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047219.1,3.16951606805115,1.28314023074818,0.645032871072656,1.98926332020009,0.0466721460351242,0.082697997136831,yjfJ,ECB_04049,b4182,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047221.1,0.283893961921098,1.20147588856333,0.916472218939175,1.31097906050447,0.189864838126219,0.246485916585246,yjfL,ECB_04051,b4184,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047223.1,1.90904642331113,1.18155006561619,0.637164326196216,1.85438829048996,0.063683628826003,0.104691542272637,yjfC,ECB_04053,b4186,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047224.1,3.7347108262459,1.49119498823281,0.630008065932875,2.36694586762909,0.0179355559217606,0.0413911577666889,aidB,ECB_04054,b4187,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047226.1,2.01581886906454,1.89696341363512,0.668623868457835,2.83711590794749,0.00455230825930116,0.0147893622140626,yjfO,ECB_04056,b4189,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047227.1,5.18451324052298,0.760731081367118,0.418838937263815,1.81628548276053,0.069326590993286,0.111617173514731,yjfP,ECB_04057,b4190,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047228.1,4.80269026274588,1.65243244914714,0.657693179140747,2.51246706147385,0.0119890296546152,0.030370973112696,yjfQ,ECB_04058,b4191,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047229.1,3.14857260820177,1.10901431263218,0.635406087269455,1.7453630597056,0.0809216915616725,0.125597208778013,yjfR,ECB_04059,b4192,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047231.1,1.1334593019576,1.14567395377675,0.827765194962072,1.38405668751179,0.166341097748055,0.221293067539824,sgaB,ECB_04061,b4194,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047233.1,1.51253083418881,1.35889791592147,0.723605401924749,1.87795435510416,0.0603874095884378,0.100830544914236,ulaD,ECB_04063,b4196,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047234.1,2.48452522370167,1.93793161672444,0.729991863657156,2.65473043359097,0.00793718078964244,0.0228429136334047,sgaU,ECB_04064,b4197,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047235.1,3.30801936353607,1.24408805212283,0.530427184900081,2.34544549664659,0.0190043569193234,0.0432013051189613,sgaE,ECB_04065,b4198,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047237.1,101.292533678639,-2.04602860477261,0.390937627776948,-5.23364460056525,1.66199873891473e-07,2.75153124553661e-06,rpsF,ECB_04067,b4200,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047239.1,60.4948222511955,-1.35980093174648,0.391019477621682,-3.47757850840902,0.000505964855479287,0.00236936113751586,rpsR,ECB_04069,b4202,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047240.1,239.192843119613,-1.95007576415704,0.291182468583425,-6.6970919425334,2.12607866432619e-11,5.80773821805105e-09,rplI,ECB_04070,b4203,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047241.1,1.08239984685254,1.58178464079949,0.765686964877302,2.06583723291275,0.0388438511468749,0.0719379344968678,,ECB_04071,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047242.1,3.74172543351087,2.21966936599937,0.58741717280893,3.77869335243518,0.000157653417229317,0.000880388248173254,,ECB_04072,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047243.1,3.05643462028827,0.965436158837968,0.600971332411395,1.60645958762152,0.108172967440853,0.158511840532462,,ECB_04073,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047244.1,2.35178141737569,1.60922750138841,0.638729164027487,2.51942073733016,0.0117548102664843,0.0299163571844221,,ECB_04074,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047245.1,2.04109053111001,1.29857990607096,0.709625283713626,1.82995157567555,0.0672571801715967,0.109197145419759,,ECB_04075,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047246.1,2.5758885418748,1.98438521409202,0.724069968459419,2.74059869975568,0.00613273595234575,0.018735422601854,,ECB_04076,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047247.1,1.0447383757107,1.77131830060863,0.746957258978147,2.37137838787701,0.0177218776596008,0.0410546395534781,ytfA,ECB_04077,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047248.1,17.5546237531725,-1.20773135289776,0.453905753592669,-2.66075356687715,0.00779659970665754,0.0225571525493587,ytfB,ECB_04078,b4206,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047249.1,30.1682131439828,-1.32057014295689,0.319977403909819,-4.12707312085411,3.67409595668691e-05,0.000249351688323389,fklB,ECB_04079,b4207,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047250.1,2.02903195728311,1.02375552819782,0.622647901184771,1.64419654551124,0.100135610291268,0.149456136966354,cycA,ECB_04080,b4208,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047251.1,1.86356484426957,0.861799395496341,0.658280121798526,1.30916818989121,0.190477384899427,0.247085424495577,ytfE,ECB_04081,b4209,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047253.1,12.9763059499236,-0.618084480760067,0.442621465716941,-1.39641777146736,0.162588726565762,0.217005637492902,ytfG,ECB_04083,b4211,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047255.1,17.725924635538,0.665168034025029,0.672859289639325,0.988569295642155,0.322873914940662,0.382224880164496,cpdB,ECB_04085,b4213,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047256.1,31.4121522531279,-0.502120601051862,0.834340561928156,-0.601817320125807,0.547295744686865,0.595792404857415,cysQ,ECB_04086,b4214,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047257.1,5.14150367933022,-0.0670591487233049,0.502907086879726,-0.133343017970519,0.893922107917281,0.910872449410273,ytfJ,ECB_04087,b4216,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047259.1,9.02281196189557,0.16678033642027,0.357879498870495,0.466023722919714,0.641198520034517,0.683543409775559,ytfL,ECB_04089,b4218,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047260.1,27.3867359312875,-1.01743301620724,0.308941018475488,-3.29329210225273,0.000990215417105448,0.00416678579880829,msrA,ECB_04090,b4219,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047261.1,12.1408164658857,0.490306212844646,0.409899923201357,1.19616078240588,0.231633821753955,0.289586448401779,ytfM,ECB_04091,b4220,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047262.1,9.17805786192989,1.26000312750833,0.480183360089203,2.62400414557111,0.00869027274052369,0.0241208416963901,ytfN,ECB_04092,b4221,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047265.1,102.239945081245,-2.15717874453401,0.360536101318044,-5.98325309628585,2.18724491588213e-09,1.12027950535338e-07,ppa,ECB_04095,b4226,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047266.1,28.450245177706,-0.946475061360127,0.417453811550753,-2.26725696393614,0.0233745328142246,0.049561266859656,ytfQ,ECB_04096,b4227,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047267.1,4.14945545027316,1.53898525953879,0.714626693360878,2.15355132104143,0.0312753752761842,0.0615739820752744,ytfR,ECB_04097,b4485,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047270.1,38.6631735685605,-0.918468350051456,0.837865805439725,-1.09619982590103,0.272991335804385,0.331063854519709,fbp,ECB_04100,b4232,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047271.1,31.5082238061033,-1.23992524940498,0.406897787110145,-3.04726466617361,0.00230934276019182,0.00856337733926332,mpl,ECB_04101,b4233,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047272.1,19.6186887564542,-1.6236529869193,0.376084795919292,-4.31725239769527,1.57983471482564e-05,0.00012128098817795,yjgA,ECB_04102,b4234,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047273.1,55.4477495721572,-1.12641147057265,0.358387553210468,-3.14299830025388,0.00167226811063678,0.00656490403193697,pmbA,ECB_04103,b4235,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047275.1,14.975335406127,0.709339079252461,0.397441697126803,1.78476260639091,0.0742998311034969,0.117375829569765,nrdD,ECB_04106,b4238,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047276.1,4.75790012372955,1.78778406786825,0.657951429980016,2.71719763254036,0.00658372815258605,0.0197632425679277,treC,ECB_04107,b4239,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047277.1,0.949396422693751,2.35298463632142,0.802220723907287,2.93308881982131,0.0033560786647865,0.0116415088499155,treB,ECB_04108,b4240,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047278.1,15.8683765763676,0.256562980614792,0.305496470655976,0.839823059375738,0.401007602311222,0.459134795800275,treR,ECB_04109,b4241,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003047279.1,42.5817993156198,-1.82991036221697,0.503000742111295,-3.63798740044818,0.00027477686375359,0.00141400087815426,mgtA,ECB_04110,b4242,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
