"","ID","MF_Name","padj_gene","log2","signChange","score_gene","FDR_GoMF","numGenesInCat","abs_score","rank","numSigP","numSigN","MF_Name_long","MF_Name_short","pick_data","growthPhase","test_for","vs","df_category"
"4585","tdcG","GO:0046872~metal ion binding",0.00136343552158302,2.18155943883368,1,2.86536539551687,4.27767294331843e-28,640,2.86536539551687,179,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4586","nrfA","GO:0046872~metal ion binding",0.00153427705934915,2.27767955955883,1,2.81409620852153,4.27767294331843e-28,640,2.81409620852153,178,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4587","tynA","GO:0046872~metal ion binding",0.0015434289596372,2.87542671561762,1,2.81151335526357,4.27767294331843e-28,640,2.81151335526357,177,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4588","ydhX","GO:0046872~metal ion binding",0.00170236475031799,2.66293821726398,1,2.76894738192551,4.27767294331843e-28,640,2.76894738192551,176,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4589","yeaW","GO:0046872~metal ion binding",0.00196879178691573,2.60873561579106,1,2.70580021102032,4.27767294331843e-28,640,2.70580021102032,175,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4590","yeaX","GO:0046872~metal ion binding",0.00212013460217641,2.54102138175978,1,2.67363656589824,4.27767294331843e-28,640,2.67363656589824,174,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4591","adhP","GO:0046872~metal ion binding",0.00226580231797805,2.18062779434483,1,2.64477798324417,4.27767294331843e-28,640,2.64477798324417,173,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4592","nikE","GO:0046872~metal ion binding",0.00229809192752437,2.43750673655229,1,2.63863260279392,4.27767294331843e-28,640,2.63863260279392,172,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4593","pflC","GO:0046872~metal ion binding",0.00296266346885003,1.88745044750629,1,2.528317677552,4.27767294331843e-28,640,2.528317677552,171,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4594","rimK","GO:0046872~metal ion binding",0.00305509467447394,1.77427388633067,1,2.51497532684057,4.27767294331843e-28,640,2.51497532684057,170,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4595","narZ","GO:0046872~metal ion binding",0.00350972494727945,2.18851340812724,1,2.45472691731177,4.27767294331843e-28,640,2.45472691731177,169,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4596","fepE","GO:0046872~metal ion binding",0.00378396525218977,2.27366993616882,1,2.42205286033883,4.27767294331843e-28,640,2.42205286033883,168,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4597","thiE","GO:0046872~metal ion binding",0.00378939275211316,2.5361996285158,1,2.42143037988314,4.27767294331843e-28,640,2.42143037988314,167,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4598","kdpB","GO:0046872~metal ion binding",0.00391246400533052,2.14353291995978,1,2.40754964493642,4.27767294331843e-28,640,2.40754964493642,166,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4599","garL","GO:0046872~metal ion binding",0.00393366618195522,2.49948266635613,1,2.40520249787018,4.27767294331843e-28,640,2.40520249787018,165,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4600","ybdR","GO:0046872~metal ion binding",0.00404595498156313,2.53389834438101,1,2.39297895383597,4.27767294331843e-28,640,2.39297895383597,164,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4601","sdaB","GO:0046872~metal ion binding",0.00414922506569029,1.41303890778015,1,2.38203300717239,4.27767294331843e-28,640,2.38203300717239,163,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4602","bfd","GO:0046872~metal ion binding",0.00415402359121964,2.48433108912524,1,2.38153104138122,4.27767294331843e-28,640,2.38153104138122,162,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4603","fixX","GO:0046872~metal ion binding",0.00427390324077664,2.52204897254076,1,2.36917531428998,4.27767294331843e-28,640,2.36917531428998,161,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4604","yiaY","GO:0046872~metal ion binding",0.00427755767154585,2.52243251188188,1,2.36880412643554,4.27767294331843e-28,640,2.36880412643554,160,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4605","nanK","GO:0046872~metal ion binding",0.00431118386148542,2.67216301190039,1,2.36540345514986,4.27767294331843e-28,640,2.36540345514986,159,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4606","yagR","GO:0046872~metal ion binding",0.00434046800165034,2.20754497422187,1,2.36246344109202,4.27767294331843e-28,640,2.36246344109202,157,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4607","ygfT","GO:0046872~metal ion binding",0.00434046800165034,1.97774086279204,1,2.36246344109202,4.27767294331843e-28,640,2.36246344109202,158,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4608","hypD","GO:0046872~metal ion binding",0.00462138217854033,2.25536532935657,1,2.33522811476025,4.27767294331843e-28,640,2.33522811476025,156,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4609","malS","GO:0046872~metal ion binding",0.00498868648500139,1.50393770808784,1,2.30201378852669,4.27767294331843e-28,640,2.30201378852669,155,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4610","dos","GO:0046872~metal ion binding",0.00505650652469887,2.1360643559944,1,2.29614942802804,4.27767294331843e-28,640,2.29614942802804,154,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4611","yidK","GO:0046872~metal ion binding",0.00574607570526346,2.33890148725438,1,2.24062865642246,4.27767294331843e-28,640,2.24062865642246,153,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4612","hybC","GO:0046872~metal ion binding",0.00626421434842522,2.1922139540419,1,2.20313339003926,4.27767294331843e-28,640,2.20313339003926,152,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4613","yhfV","GO:0046872~metal ion binding",0.00654020433358707,2.41347863809381,1,2.1844086829352,4.27767294331843e-28,640,2.1844086829352,151,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4614","hyfI","GO:0046872~metal ion binding",0.00675647281777484,2.41686544677091,1,2.17027996612213,4.27767294331843e-28,640,2.17027996612213,150,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4615","zraS","GO:0046872~metal ion binding",0.00680585089347631,1.81248281702054,1,2.16711756991106,4.27767294331843e-28,640,2.16711756991106,149,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4616","rhaA","GO:0046872~metal ion binding",0.00727594302240673,2.07342613578386,1,2.13811071053643,4.27767294331843e-28,640,2.13811071053643,148,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4617","xdhA","GO:0046872~metal ion binding",0.00752137171532387,1.61432317630317,1,2.12370294743104,4.27767294331843e-28,640,2.12370294743104,147,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4618","yjiL","GO:0046872~metal ion binding",0.00757071068996786,2.40170713711283,1,2.12086334979399,4.27767294331843e-28,640,2.12086334979399,146,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4619","hyaB","GO:0046872~metal ion binding",0.00769369842474906,1.99445912088851,1,2.11386484103859,4.27767294331843e-28,640,2.11386484103859,145,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4620","yadB","GO:0046872~metal ion binding",0.00824458994343121,1.831748029203,1,2.08383093974459,4.27767294331843e-28,640,2.08383093974459,143,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4621","ydjI","GO:0046872~metal ion binding",0.00824458994343121,2.48273089216221,1,2.08383093974459,4.27767294331843e-28,640,2.08383093974459,144,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4622","ptsA","GO:0046872~metal ion binding",0.00832397689738592,1.65494355022588,1,2.07966913381261,4.27767294331843e-28,640,2.07966913381261,142,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4623","dgt","GO:0046872~metal ion binding",0.00839249862195045,1.29585993787986,1,2.07610872139116,4.27767294331843e-28,640,2.07610872139116,141,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4624","ydjJ","GO:0046872~metal ion binding",0.00866987110130251,2.35943918950155,1,2.06198735931839,4.27767294331843e-28,640,2.06198735931839,140,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4625","ydeP","GO:0046872~metal ion binding",0.00876718253628401,2.18662265498497,1,2.05713995116488,4.27767294331843e-28,640,2.05713995116488,139,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4626","hyaD","GO:0046872~metal ion binding",0.00879944515795437,2.35815944981887,1,2.05554471108114,4.27767294331843e-28,640,2.05554471108114,138,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4627","ligB","GO:0046872~metal ion binding",0.00892584435130393,2.14849617413601,1,2.04935069064799,4.27767294331843e-28,640,2.04935069064799,137,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4628","gatD","GO:0046872~metal ion binding",0.00898284442314186,2.36670636415864,1,2.04658612194382,4.27767294331843e-28,640,2.04658612194382,136,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4629","yeiL","GO:0046872~metal ion binding",0.00907052373398707,2.31243296834808,1,2.04236763595933,4.27767294331843e-28,640,2.04236763595933,135,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4630","rus","GO:0046872~metal ion binding",0.00918359230362937,2.26959749615035,1,2.03698740458615,4.27767294331843e-28,640,2.03698740458615,134,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4631","nfi","GO:0046872~metal ion binding",0.00927687852615868,2.10367632647892,1,2.03259813012931,4.27767294331843e-28,640,2.03259813012931,133,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4632","ygfK","GO:0046872~metal ion binding",0.00938204517403706,1.84897849977726,1,2.02770248027952,4.27767294331843e-28,640,2.02770248027952,132,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4633","ynfE","GO:0046872~metal ion binding",0.00938279351585744,2.10419922535107,1,2.02766784094916,4.27767294331843e-28,640,2.02766784094916,131,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4634","xylA","GO:0046872~metal ion binding",0.00960436253952207,2.18496372372147,1,2.01753145482677,4.27767294331843e-28,640,2.01753145482677,130,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4635","panF","GO:0046872~metal ion binding",0.00984312325287568,2.15294317164335,1,2.00686707674447,4.27767294331843e-28,640,2.00686707674447,129,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4636","ssnA","GO:0046872~metal ion binding",0.00994830536534975,2.32069615494526,1,2.00225089243598,4.27767294331843e-28,640,2.00225089243598,128,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4637","kbaY","GO:0046872~metal ion binding",0.0100032092804687,2.14594686249685,1,1.99986064508041,4.27767294331843e-28,640,1.99986064508041,127,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4638","ydjL","GO:0046872~metal ion binding",0.0101804867629055,2.75259425676712,1,1.99223145644033,4.27767294331843e-28,640,1.99223145644033,126,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4639","narG","GO:0046872~metal ion binding",0.0103235174245542,2.57660014423057,1,1.98617230485963,4.27767294331843e-28,640,1.98617230485963,125,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4640","torZ","GO:0046872~metal ion binding",0.0104171713093105,2.03634503285832,1,1.9822501938517,4.27767294331843e-28,640,1.9822501938517,124,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4641","nirB","GO:0046872~metal ion binding",0.0106980693219871,2.67538285729719,1,1.97069459226462,4.27767294331843e-28,640,1.97069459226462,123,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4642","araA","GO:0046872~metal ion binding",0.0110586892894221,2.27393718081724,1,1.95629634392678,4.27767294331843e-28,640,1.95629634392678,122,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4643","ybiL","GO:0046872~metal ion binding",0.0111045296091022,1.80761456788604,1,1.95449983355837,4.27767294331843e-28,640,1.95449983355837,121,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4644","hybA","GO:0046872~metal ion binding",0.0113703204593356,2.35115126859557,1,1.94422729505194,4.27767294331843e-28,640,1.94422729505194,120,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4645","yebA","GO:0046872~metal ion binding",0.0114148840946406,2.10957343777102,1,1.94252849392526,4.27767294331843e-28,640,1.94252849392526,119,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4646","priA","GO:0046872~metal ion binding",0.0115143240810782,1.92061526378159,1,1.93876155109739,4.27767294331843e-28,640,1.93876155109739,118,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4647","yjeS","GO:0046872~metal ion binding",0.0115252747469122,1.91638059918396,1,1.93834871282372,4.27767294331843e-28,640,1.93834871282372,117,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4648","citE","GO:0046872~metal ion binding",0.0115903306503918,2.36245587592115,1,1.93590417425277,4.27767294331843e-28,640,1.93590417425277,115,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4649","hyaA","GO:0046872~metal ion binding",0.0115903306503918,2.27520244334388,1,1.93590417425277,4.27767294331843e-28,640,1.93590417425277,116,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
"4650","hcr","GO:0046872~metal ion binding",0.0117060639793152,2.15207624026655,1,1.93158910658545,4.27767294331843e-28,640,1.93158910658545,114,193,212,"metal ion binding
 padj:0.00000 N( -212/ +193/ 640)","metal ion binding","protein","Exp","Na_mM_Levels","baseNahighNa","MF"
