"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"1487",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_167","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-128,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1488",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_167","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-128,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1489",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_270","946323","potA",0.000156122774145712,-1.4381037419955,-1,-3.80653374034319,3.80653374034319,-196,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1490",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_213","945096","maa",0.000154283334585722,-2.17345469656633,-1,-3.81168098312899,3.81168098312899,-197,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1491",1,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",47,11.6915422885572,2.1640961728594e-35,349,57,3186,7.52737143718896,1.68150272631175e-32,1.68150272631175e-32,3.30916293579954e-34,"structural constituent of ribosome","gene_31","948216","rpmH",0.000138664797558286,-1.52293792692287,-1,-3.85803377805153,3.85803377805153,-39,0,47,"structural constituent of ribosome padj:0.00000 N( -47/ +0/ 57)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1492",2,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",47,11.6915422885572,1.71776233405955e-27,349,73,3186,5.8775366016407,1.33470133356427e-24,6.67350666782134e-25,2.62666489579882e-26,"structural molecule activity","gene_31","948216","rpmH",0.000138664797558286,-1.52293792692287,-1,-3.85803377805153,3.85803377805153,-39,0,47,"structural molecule activity padj:0.00000 N( -47/ +0/ 73)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1493",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_94","948427","cytR",0.000138664797558286,-1.247838453242,-1,-3.85803377805153,3.85803377805153,-129,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1494",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_94","948427","cytR",0.000138664797558286,-1.247838453242,-1,-3.85803377805153,3.85803377805153,-129,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1495",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_211","948427","cytR",0.000138664797558286,-1.247838453242,-1,-3.85803377805153,3.85803377805153,-198,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1496",9,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.00574610198731551,"nucleoside binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-56,5,71,"nucleoside binding padj:0.00575 N( -71/ +5/ 480)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1497",10,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.00753655118839947,"purine ribonucleoside triphosphate binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-56,5,70,"purine ribonucleoside triphosphate binding padj:0.00754 N( -70/ +5/ 476)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1498",12,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",75,18.6567164179104,0.000529778896954138,349,477,3186,1.43536789749689,0.337508320255031,0.0337302827517542,0.00807036052826504,"purine ribonucleoside binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-56,5,70,"purine ribonucleoside binding padj:0.00807 N( -70/ +5/ 477)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1499",13,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"purine nucleoside binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-56,5,70,"purine nucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1500",14,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"ribonucleoside binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-56,5,70,"ribonucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1501",15,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",75,18.6567164179104,0.000767070916130783,349,483,3186,1.41753724038513,0.449122496554061,0.0416946091699317,0.0116653622883344,"purine ribonucleotide binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-56,5,70,"purine ribonucleotide binding padj:0.01167 N( -70/ +5/ 483)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1502",16,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,0.000823192792010649,349,484,3186,1.41460844443392,0.472646517008772,0.0417618559548997,0.0125138328210989,"purine nucleotide binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-56,5,70,"purine nucleotide binding padj:0.01251 N( -70/ +5/ 484)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1503",17,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",78,19.4029850746269,0.00177637740776048,349,521,3186,1.3667126805955,0.74879165334201,0.0827195677686985,0.0268208556299436,"ribonucleotide binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-57,7,71,"ribonucleotide binding padj:0.02682 N( -71/ +7/ 521)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1504",18,"GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.6666666666667,0.00184387936313517,349,433,3186,1.41256112813251,0.761650393619483,0.0808940973186555,0.027826658936454,"ATP binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-49,5,62,"ATP binding padj:0.02783 N( -62/ +5/ 433)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1505",19,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.6666666666667,0.00204086038375518,349,435,3186,1.40606659421006,0.795537126738357,0.0844105004758552,0.030756195315611,"adenyl ribonucleotide binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-49,5,62,"adenyl ribonucleotide binding padj:0.03076 N( -62/ +5/ 435)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1506",20,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",67,16.6666666666667,0.00216095424176103,349,436,3186,1.40284167082884,0.813789635263396,0.0846669367394893,0.03253820169587,"adenyl nucleotide binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-49,5,62,"adenyl nucleotide binding padj:0.03254 N( -62/ +5/ 436)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1507",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",79,19.6517412935323,0.00231933590416752,349,534,3186,1.35053604198191,0.835396725954284,0.0862615013743545,0.0348836578591182,"carbohydrate derivative binding","gene_09","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-57,7,72,"carbohydrate derivative binding padj:0.03488 N( -72/ +7/ 534)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1508",18,"GOTERM_MF_ALL","GO:0005524~ATP binding",67,16.6666666666667,0.00184387936313517,349,433,3186,1.41256112813251,0.761650393619483,0.0808940973186555,0.027826658936454,"ATP binding","gene_22","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-50,5,62,"ATP binding padj:0.02783 N( -62/ +5/ 433)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1509",19,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",67,16.6666666666667,0.00204086038375518,349,435,3186,1.40606659421006,0.795537126738357,0.0844105004758552,0.030756195315611,"adenyl ribonucleotide binding","gene_22","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-50,5,62,"adenyl ribonucleotide binding padj:0.03076 N( -62/ +5/ 435)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1510",20,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",67,16.6666666666667,0.00216095424176103,349,436,3186,1.40284167082884,0.813789635263396,0.0846669367394893,0.03253820169587,"adenyl nucleotide binding","gene_22","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-50,5,62,"adenyl nucleotide binding padj:0.03254 N( -62/ +5/ 436)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1511",9,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",76,18.9054726368159,0.000376791113485402,349,480,3186,1.44541547277937,0.253844954797805,0.0320121687194274,0.00574610198731551,"nucleoside binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-57,5,71,"nucleoside binding padj:0.00575 N( -71/ +5/ 480)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1512",10,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",75,18.6567164179104,0.000494612783459391,349,476,3186,1.43838337627315,0.319147239848434,0.0377114456477462,0.00753655118839947,"purine ribonucleoside triphosphate binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-57,5,70,"purine ribonucleoside triphosphate binding padj:0.00754 N( -70/ +5/ 476)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1513",12,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",75,18.6567164179104,0.000529778896954138,349,477,3186,1.43536789749689,0.337508320255031,0.0337302827517542,0.00807036052826504,"purine ribonucleoside binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-57,5,70,"purine ribonucleoside binding padj:0.00807 N( -70/ +5/ 477)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1514",13,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"purine nucleoside binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-57,5,70,"purine nucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1515",14,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",75,18.6567164179104,0.000556052651469294,349,478,3186,1.43236503578665,0.350902976687961,0.0326975711442689,0.00846901180937776,"ribonucleoside binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-57,5,70,"ribonucleoside binding padj:0.00847 N( -70/ +5/ 478)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1516",15,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",75,18.6567164179104,0.000767070916130783,349,483,3186,1.41753724038513,0.449122496554061,0.0416946091699317,0.0116653622883344,"purine ribonucleotide binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-57,5,70,"purine ribonucleotide binding padj:0.01167 N( -70/ +5/ 483)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1517",16,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,0.000823192792010649,349,484,3186,1.41460844443392,0.472646517008772,0.0417618559548997,0.0125138328210989,"purine nucleotide binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-57,5,70,"purine nucleotide binding padj:0.01251 N( -70/ +5/ 484)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1518",17,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",78,19.4029850746269,0.00177637740776048,349,521,3186,1.3667126805955,0.74879165334201,0.0827195677686985,0.0268208556299436,"ribonucleotide binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-58,7,71,"ribonucleotide binding padj:0.02682 N( -71/ +7/ 521)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1519",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",79,19.6517412935323,0.00231933590416752,349,534,3186,1.35053604198191,0.835396725954284,0.0862615013743545,0.0348836578591182,"carbohydrate derivative binding","gene_24","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-58,7,72,"carbohydrate derivative binding padj:0.03488 N( -72/ +7/ 534)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1520",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_55","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-68,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1521",22,"GOTERM_MF_ALL","GO:0036094~small molecule binding",101,25.1243781094527,0.00252690134126288,349,718,3186,1.28415448835112,0.85996840328678,0.0893655055289244,0.0379494254437628,"small molecule binding","gene_65","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-69,11,90,"small molecule binding padj:0.03795 N( -90/ +11/ 718)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1522",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_107","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-130,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1523",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_107","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-130,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1524",23,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"heterocyclic compound binding","gene_121","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-131,10,160,"heterocyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1525",24,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",170,42.2885572139304,0.00253184751687844,349,1319,3186,1.17658815070026,0.860506896325669,0.0856424958329286,0.0380223699266166,"organic cyclic compound binding","gene_121","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-131,10,160,"organic cyclic compound binding padj:0.03802 N( -160/ +10/ 1319)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1526",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_222","949060","coaE",0.000137908094812921,-1.45476807132941,-1,-3.86041024122512,3.86041024122512,-199,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
"1527",8,"GOTERM_MF_ALL","GO:0005488~binding",276,68.6567164179104,0.000214717335405706,349,2262,3186,1.11387594719281,0.153676228022836,0.0206406645399134,0.00327825320851194,"binding","gene_231","946731","inaA",0.000137908094812921,-1.12577782259512,-1,-3.86041024122512,3.86041024122512,-200,30,247,"binding padj:0.00328 N( -247/ +30/ 2262)","mrna","Exp","carbonSource","glucose","glycerol","mf"
