"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"6617",8,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleoside phosphate binding","gene_284","948080","glyS",9.97301790078386e-05,-1.61633233328357,-1,-4.00117340143453,4.00117340143453,-111,115,191,"nucleoside phosphate binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6618",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_301","948080","glyS",9.97301790078386e-05,-1.61633233328357,-1,-4.00117340143453,4.00117340143453,-121,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6619",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_348","948080","glyS",9.97301790078386e-05,-1.61633233328357,-1,-4.00117340143453,4.00117340143453,-300,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6620",33,"GOTERM_MF_ALL","GO:0000287~magnesium ion binding",88,7.13128038897893,1.01970201163843e-05,1071,178,3186,1.47068265508451,0.0140437918546663,0.000487582438254974,0.000167808627611565,"magnesium ion binding","gene_75","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-40,20,68,"magnesium ion binding padj:0.00017 N( -68/ +20/ 178)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6621",44,"GOTERM_MF_ALL","GO:0016301~kinase activity",82,6.645056726094,0.000361023723530649,1071,177,3186,1.3781512605042,0.393972743250903,0.0127596988480085,0.00592515296737284,"kinase activity","gene_77","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-27,38,44,"kinase activity padj:0.00593 N( -44/ +38/ 177)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6622",10,"GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",209,16.936790923825,2.52935981493385e-11,1071,435,3186,1.42926687916546,3.50821462991036e-08,3.89801635414244e-09,4.16279455350832e-10,"adenyl ribonucleotide binding","gene_98","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-75,82,127,"adenyl ribonucleotide binding padj:0.00000 N( -127/ +82/ 435)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6623",11,"GOTERM_MF_ALL","GO:0005524~ATP binding",208,16.8557536466775,2.94105672967824e-11,1071,433,3186,1.42899838919401,4.07924807266369e-08,4.07924816148153e-09,4.84037365744427e-10,"ATP binding","gene_98","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-74,82,126,"ATP binding padj:0.00000 N( -126/ +82/ 433)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6624",9,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",210,17.0178282009724,1.64420688200591e-11,1071,436,3186,1.4328116567728,2.28051507678018e-08,2.85064383209743e-09,2.70602429353062e-10,"adenyl nucleotide binding","gene_99","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-75,82,128,"adenyl nucleotide binding padj:0.00000 N( -128/ +82/ 436)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6625",13,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",224,18.1523500810373,1.4282024559802e-10,1071,480,3186,1.38823529411765,1.98091597902739e-07,1.65076347036219e-08,2.35052499686361e-09,"nucleoside binding","gene_101","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-78,87,137,"nucleoside binding padj:0.00000 N( -137/ +87/ 480)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6626",16,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",222,17.9902755267423,3.16886062466689e-10,1071,478,3186,1.38159699026054,4.39520886685862e-07,2.9301398418724e-08,5.21528908947744e-09,"purine nucleoside binding","gene_101","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-77,87,135,"purine nucleoside binding padj:0.00000 N( -135/ +87/ 478)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6627",17,"GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",222,17.9902755267423,3.16886062466689e-10,1071,478,3186,1.38159699026054,4.39520886685862e-07,2.9301398418724e-08,5.21528908947744e-09,"ribonucleoside binding","gene_101","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-76,87,135,"ribonucleoside binding padj:0.00000 N( -135/ +87/ 478)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6628",19,"GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",221,17.9092382495948,3.6702676875598e-10,1071,476,3186,1.38115246098439,5.09065962162047e-07,2.99450637619714e-08,6.04050076624674e-09,"purine ribonucleoside triphosphate binding","gene_101","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-76,87,134,"purine ribonucleoside triphosphate binding padj:0.00000 N( -134/ +87/ 476)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6629",23,"GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",221,17.9092382495948,4.69800940524006e-10,1071,477,3186,1.37825696316262,6.51613741409207e-07,3.10292354033237e-08,7.73195196757115e-09,"purine ribonucleoside binding","gene_101","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-76,87,134,"purine ribonucleoside binding padj:0.00000 N( -134/ +87/ 477)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6630",24,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",223,18.0713128038898,5.71972333747587e-10,1071,483,3186,1.37345372931781,7.93325346637452e-07,3.60602566695789e-08,9.4134815498137e-09,"purine ribonucleotide binding","gene_102","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-77,87,136,"purine ribonucleotide binding padj:0.00000 N( -136/ +87/ 483)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6631",20,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",224,18.1523500810373,3.87072527833593e-10,1071,484,3186,1.376762275158,5.36869392941952e-07,2.98260849351806e-08,6.37041219775369e-09,"purine nucleotide binding","gene_103","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-77,87,137,"purine nucleotide binding padj:0.00000 N( -137/ +87/ 484)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6632",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",243,19.6920583468395,4.22596557698086e-10,1071,534,3186,1.35369653479369,5.86141192360223e-07,3.0849545029632e-08,6.95506419123859e-09,"carbohydrate derivative binding","gene_108","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-92,89,154,"carbohydrate derivative binding padj:0.00000 N( -154/ +89/ 534)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6633",22,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",238,19.2868719611021,4.34248756045229e-10,1071,521,3186,1.35892514395393,6.0230283227547e-07,3.01151502624109e-08,7.14683590086196e-09,"ribonucleotide binding","gene_108","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-88,89,149,"ribonucleotide binding padj:0.00000 N( -149/ +89/ 521)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6634",12,"GOTERM_MF_ALL","GO:0042802~identical protein binding",145,11.7504051863857,3.05039326172868e-11,1071,277,3186,1.55720049752753,4.23089537848753e-08,3.84626863692006e-09,5.02031638482947e-10,"identical protein binding","gene_138","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-69,19,126,"identical protein binding padj:0.00000 N( -126/ +19/ 277)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6635",7,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleotide binding","gene_142","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-112,115,191,"nucleotide binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6636",8,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleoside phosphate binding","gene_142","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-112,115,191,"nucleoside phosphate binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6637",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_146","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-136,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6638",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_146","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-136,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6639",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_153","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-122,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6640",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_171","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-156,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6641",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_285","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-178,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6642",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_325","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-180,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6643",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_325","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-180,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6644",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_536","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-301,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6645",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_697","946527","pykA",9.80570052532688e-05,-1.52715810586295,-1,-4.00852137462075,4.00852137462075,-348,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6646",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_103","947775","yrdA",9.59773864660287e-05,-1.50305322203054,-1,-4.01783108039689,4.01783108039689,-137,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6647",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_103","947775","yrdA",9.59773864660287e-05,-1.50305322203054,-1,-4.01783108039689,4.01783108039689,-137,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6648",34,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",146,11.8314424635332,1.03087847898092e-05,1071,326,3186,1.33226787647574,0.0141966221426981,0.000476498378669366,0.000169647751389057,"transition metal ion binding","gene_103","947775","yrdA",9.59773864660287e-05,-1.50305322203054,-1,-4.01783108039689,4.01783108039689,-57,57,89,"transition metal ion binding padj:0.00017 N( -89/ +57/ 326)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6649",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_126","947775","yrdA",9.59773864660287e-05,-1.50305322203054,-1,-4.01783108039689,4.01783108039689,-157,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6650",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_243","947775","yrdA",9.59773864660287e-05,-1.50305322203054,-1,-4.01783108039689,4.01783108039689,-349,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6651",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_89","947117","rfbD",9.5012492420779e-05,-1.6849826811163,-1,-4.02221928910353,4.02221928910353,-138,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6652",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_89","947117","rfbD",9.5012492420779e-05,-1.6849826811163,-1,-4.02221928910353,4.02221928910353,-138,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6653",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_106","947117","rfbD",9.5012492420779e-05,-1.6849826811163,-1,-4.02221928910353,4.02221928910353,-158,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6654",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_144","947117","rfbD",9.5012492420779e-05,-1.6849826811163,-1,-4.02221928910353,4.02221928910353,-302,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6655",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_440","947117","rfbD",9.5012492420779e-05,-1.6849826811163,-1,-4.02221928910353,4.02221928910353,-350,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6656",35,"GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",36,2.91734197730956,1.33484206961801e-05,1071,57,3186,1.87881468376824,0.0183440447408049,0.00059705985249181,0.00021966472310464,"pyridoxal phosphate binding","gene_02","946204","trpA",9.03974717460923e-05,-1.77714174568478,-1,-4.04384371578653,4.04384371578653,-15,9,27,"pyridoxal phosphate binding padj:0.00022 N( -27/ +9/ 57)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6657",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_03","946204","trpA",9.03974717460923e-05,-1.77714174568478,-1,-4.04384371578653,4.04384371578653,-159,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6658",27,"GOTERM_MF_ALL","GO:0043168~anion binding",65,5.26742301458671,2.84526358509408e-09,1071,104,3186,1.85924369747899,3.94637280454191e-06,1.57855211235791e-07,4.68271506015583e-08,"anion binding","gene_03","946204","trpA",9.03974717460923e-05,-1.77714174568478,-1,-4.04384371578653,4.04384371578653,-28,13,53,"anion binding padj:0.00000 N( -53/ +13/ 104)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"6659",28,"GOTERM_MF_ALL","GO:0048037~cofactor binding",134,10.8589951377634,1.09523383717653e-06,1071,285,3186,1.39867315347192,0.00151793693061186,5.84248379736918e-05,1.80251303295575e-05,"cofactor binding","gene_03","946204","trpA",9.03974717460923e-05,-1.77714174568478,-1,-4.04384371578653,4.04384371578653,-57,41,93,"cofactor binding padj:0.00002 N( -93/ +41/ 285)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
