"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"6835",10,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",239,17.3313995649021,9.99453937811288e-23,1177,2385,21998,1.87290717080878,1.07441298314713e-19,1.07441298314713e-20,1.59366118904083e-21,"purine ribonucleotide binding","gene_689","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-126,85,136,"purine ribonucleotide binding
 padj:0.00000 N( -136/ +85/ 2385)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6836",11,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",239,17.3313995649021,9.99453937811288e-23,1177,2385,21998,1.87290717080878,1.07441298314713e-19,1.07441298314713e-20,1.59366118904083e-21,"ribonucleotide binding","gene_689","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-126,85,136,"ribonucleotide binding
 padj:0.00000 N( -136/ +85/ 2385)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6837",15,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"adenyl nucleotide binding","gene_711","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-129,91,136,"adenyl nucleotide binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6838",16,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"purine nucleoside binding","gene_711","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-129,91,136,"purine nucleoside binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6839",17,"GOTERM_MF_ALL","GO:0001882~nucleoside binding",248,17.9840464104423,1.6192900022899e-21,1177,2565,21998,1.80705364847027,1.74073675246164e-18,1.16049116830776e-19,2.58200956824735e-20,"nucleoside binding","gene_714","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-130,91,137,"nucleoside binding
 padj:0.00000 N( -137/ +91/ 2565)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6840",12,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",259,18.7817258883249,1.38573265796137e-22,1177,2677,21998,1.8082485593474,1.48966260730848e-19,1.3542387339168e-20,2.20959493162395e-21,"purine nucleotide binding","gene_745","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-135,93,145,"purine nucleotide binding
 padj:0.00000 N( -145/ +93/ 2677)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6841",6,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",301,21.8274111675127,3.40819838269151e-25,1177,3175,21998,1.77186039510567,3.66381326139337e-22,6.10635543565562e-23,5.43448105166475e-24,"nucleotide binding","gene_876","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-166,97,180,"nucleotide binding
 padj:0.00000 N( -180/ +97/ 3175)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6842",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_1126","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-238,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6843",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_1283","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-470,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6844",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_1344","948430","hslU",5.85133871481339e-08,-1.96868022045321,-1,-7.23274476127799,7.23274476127799,-488,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6845",8,"GOTERM_MF_ALL","GO:0046872~metal ion binding",274,19.8694706308919,6.31417354118638e-25,1177,2793,21998,1.83352299914734,6.78773655677536e-22,8.4846706959692e-23,1.00681511501105e-23,"metal ion binding","gene_127","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-145,102,152,"metal ion binding
 padj:0.00000 N( -152/ +102/ 2793)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6846",45,"GOTERM_MF_ALL","GO:0008270~zinc ion binding",65,4.713560551124,0.000161214557016699,1177,751,21998,1.61763358286374,0.159131186593003,0.00421838531615581,0.0025675230360479,"zinc ion binding","gene_130","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-39,18,41,"zinc ion binding
 padj:0.00257 N( -41/ +18/ 751)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6847",7,"GOTERM_MF_ALL","GO:0043169~cation binding",280,20.3045685279188,5.1772072594982e-25,1177,2876,21998,1.81959981707814,5.56549780396056e-22,7.95071114851509e-23,8.25522214175372e-24,"cation binding","gene_132","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-147,106,154,"cation binding
 padj:0.00000 N( -154/ +106/ 2876)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6848",9,"GOTERM_MF_ALL","GO:0043167~ion binding",280,20.3045685279188,1.15825995432293e-24,1177,2891,21998,1.81015879416006,1.24512945089715e-21,1.3834771676635e-22,1.84688244869688e-23,"ion binding","gene_132","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-147,106,154,"ion binding
 padj:0.00000 N( -154/ +106/ 2891)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6849",29,"GOTERM_MF_ALL","GO:0016740~transferase activity",293,21.2472806381436,3.10669043094397e-09,1177,4000,21998,1.36903440951572,3.33968667343143e-06,1.28449693659327e-07,4.95371693665092e-08,"transferase activity","gene_132","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-163,86,172,"transferase activity
 padj:0.00000 N( -172/ +86/ 4000)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6850",71,"GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",71,5.14865844815083,0.00258639826837938,1177,931,21998,1.42532992269483,0.938207911029558,0.0425671457074974,0.0404533737660159,"phosphotransferase activity, alcohol group as acceptor","gene_139","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-27,38,27,"phosphotransferase activity, alcohol group as acceptor
 padj:0.04045 N( -27/ +38/ 931)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6851",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_177","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-239,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6852",31,"GOTERM_MF_ALL","GO:0016301~kinase activity",92,6.67150108774474,1.23645496626544e-07,1177,971,21998,1.77082372664536,0.000132910083755156,4.74709291409248e-06,1.97156506809293e-06,"kinase activity","gene_188","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-42,39,44,"kinase activity
 padj:0.00000 N( -44/ +39/ 971)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6853",20,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",197,14.2857142857143,8.38001216139925e-16,1177,2075,21998,1.77441361026092,9.54791801177635e-13,5.30686605770825e-14,1.4210854715202e-14,"transition metal ion binding","gene_189","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-95,83,97,"transition metal ion binding
 padj:0.00000 N( -97/ +83/ 2075)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6854",42,"GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",124,8.99202320522117,0.000112702546598263,1177,1655,21998,1.40033009314993,0.114109624182705,0.00318339761469266,0.00179556537604264,"transferase activity, transferring phosphorus-containing groups","gene_256","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-57,49,61,"transferase activity, transferring phosphorus-containing groups
 padj:0.00180 N( -61/ +49/ 1655)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6855",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_1576","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-471,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6856",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_1666","946880","crr",5.12517706026446e-08,-2.28005935848075,-1,-7.2902911263761,7.2902911263761,-489,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6857",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",51,3.69833212472806,9.78270945549514e-45,1177,77,21998,12.3790177536991,1.05164126646573e-41,5.25820633232864e-42,1.55988423208644e-43,"structural constituent of ribosome","gene_91","948490","rplJ",4.95151502519866e-08,-2.26780937762489,-1,-7.30526189876064,7.30526189876064,-42,0,51,"structural constituent of ribosome
 padj:0.00000 N( -51/ +0/ 77)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6858",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",60,4.35097897026831,3.67029290306027e-36,1177,149,21998,7.52613002001448,3.94556487078979e-33,1.31518829026326e-33,5.85239912589504e-35,"structural molecule activity","gene_103","948490","rplJ",4.95151502519866e-08,-2.26780937762489,-1,-7.30526189876064,7.30526189876064,-47,1,58,"structural molecule activity
 padj:0.00000 N( -58/ +1/ 149)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6859",21,"GOTERM_MF_ALL","GO:0003723~RNA binding",66,4.78607686729514,4.64365520324163e-15,1177,414,21998,2.97954760937288,5.01265695618258e-12,2.63788990650937e-13,7.43849426498855e-14,"RNA binding","gene_115","948490","rplJ",4.95151502519866e-08,-2.26780937762489,-1,-7.30526189876064,7.30526189876064,-55,1,63,"RNA binding
 padj:0.00000 N( -63/ +1/ 414)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6860",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_936","944893","metQ",4.95151502519866e-08,-2.07316228578449,-1,-7.30526189876064,7.30526189876064,-240,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6861",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_1069","948490","rplJ",4.95151502519866e-08,-2.26780937762489,-1,-7.30526189876064,7.30526189876064,-241,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6862",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_1113","944893","metQ",4.95151502519866e-08,-2.07316228578449,-1,-7.30526189876064,7.30526189876064,-490,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6863",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_2641","948490","rplJ",4.95151502519866e-08,-2.26780937762489,-1,-7.30526189876064,7.30526189876064,-491,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6864",43,"GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",21,1.52284263959391,0.000123499916434064,1177,148,21998,2.65194378745781,0.124334060968399,0.00339858627478618,0.00196742924692916,"transferase activity, transferring alkyl or aryl (other than methyl) groups","gene_26","945528","aroA",4.94186900807127e-08,-2.1666400193136,-1,-7.30610877043248,7.30610877043248,-17,2,17,"transferase activity, transferring alkyl or aryl (other than methyl) groups
 padj:0.00197 N( -17/ +2/ 148)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6865",29,"GOTERM_MF_ALL","GO:0016740~transferase activity",293,21.2472806381436,3.10669043094397e-09,1177,4000,21998,1.36903440951572,3.33968667343143e-06,1.28449693659327e-07,4.95371693665092e-08,"transferase activity","gene_662","945528","aroA",4.94186900807127e-08,-2.1666400193136,-1,-7.30610877043248,7.30610877043248,-164,86,172,"transferase activity
 padj:0.00000 N( -172/ +86/ 4000)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6866",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_1046","945528","aroA",4.94186900807127e-08,-2.1666400193136,-1,-7.30610877043248,7.30610877043248,-472,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6867",22,"GOTERM_MF_ALL","GO:0000287~magnesium ion binding",75,5.43872371283539,4.1719935163582e-13,1177,557,21998,2.51659195013949,4.48513448603194e-10,2.24256169190085e-11,6.65278943046133e-12,"magnesium ion binding","gene_114","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-53,14,57,"magnesium ion binding
 padj:0.00000 N( -57/ +14/ 557)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6868",10,"GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",239,17.3313995649021,9.99453937811288e-23,1177,2385,21998,1.87290717080878,1.07441298314713e-19,1.07441298314713e-20,1.59366118904083e-21,"purine ribonucleotide binding","gene_629","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-127,85,136,"purine ribonucleotide binding
 padj:0.00000 N( -136/ +85/ 2385)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6869",11,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",239,17.3313995649021,9.99453937811288e-23,1177,2385,21998,1.87290717080878,1.07441298314713e-19,1.07441298314713e-20,1.59366118904083e-21,"ribonucleotide binding","gene_629","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-127,85,136,"ribonucleotide binding
 padj:0.00000 N( -136/ +85/ 2385)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6870",12,"GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",259,18.7817258883249,1.38573265796137e-22,1177,2677,21998,1.8082485593474,1.48966260730848e-19,1.3542387339168e-20,2.20959493162395e-21,"purine nucleotide binding","gene_682","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-136,93,145,"purine nucleotide binding
 padj:0.00000 N( -145/ +93/ 2677)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6871",8,"GOTERM_MF_ALL","GO:0046872~metal ion binding",274,19.8694706308919,6.31417354118638e-25,1177,2793,21998,1.83352299914734,6.78773655677536e-22,8.4846706959692e-23,1.00681511501105e-23,"metal ion binding","gene_716","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-146,102,152,"metal ion binding
 padj:0.00000 N( -152/ +102/ 2793)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6872",7,"GOTERM_MF_ALL","GO:0043169~cation binding",280,20.3045685279188,5.1772072594982e-25,1177,2876,21998,1.81959981707814,5.56549780396056e-22,7.95071114851509e-23,8.25522214175372e-24,"cation binding","gene_731","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-148,106,154,"cation binding
 padj:0.00000 N( -154/ +106/ 2876)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6873",9,"GOTERM_MF_ALL","GO:0043167~ion binding",280,20.3045685279188,1.15825995432293e-24,1177,2891,21998,1.81015879416006,1.24512945089715e-21,1.3834771676635e-22,1.84688244869688e-23,"ion binding","gene_731","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-148,106,154,"ion binding
 padj:0.00000 N( -154/ +106/ 2891)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6874",6,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",301,21.8274111675127,3.40819838269151e-25,1177,3175,21998,1.77186039510567,3.66381326139337e-22,6.10635543565562e-23,5.43448105166475e-24,"nucleotide binding","gene_799","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-167,97,180,"nucleotide binding
 padj:0.00000 N( -180/ +97/ 3175)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6875",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_2587","945769","ychF",4.62383621806481e-08,-1.96264324085985,-1,-7.33499755755691,7.33499755755691,-492,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6876",64,"GOTERM_MF_ALL","GO:0015078~hydrogen ion transmembrane transporter activity",13,0.942712110224801,0.00165019075987229,1177,84,21998,2.8924829065016,0.830587779798843,0.0301469326169455,0.0259908222268393,"hydrogen ion transmembrane transporter activity","gene_41","946144","pntB",4.53008624680159e-08,-2.05281257040496,-1,-7.34389352952062,7.34389352952062,-9,2,11,"hydrogen ion transmembrane transporter activity
 padj:0.02599 N( -11/ +2/ 84)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"6877",46,"GOTERM_MF_ALL","GO:0050661~NADP or NADPH binding",13,0.942712110224801,0.000201505347432978,1177,67,21998,3.62639647979305,0.194780265170972,0.00514481691515178,0.00320823340436316,"NADP or NADPH binding","gene_43","946144","pntB",4.53008624680159e-08,-2.05281257040496,-1,-7.34389352952062,7.34389352952062,-11,1,12,"NADP or NADPH binding
 padj:0.00321 N( -12/ +1/ 67)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
