"","X","Category","KEGG_Path","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_KEGG_Path","KEGG_Path_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","KEGG_Path_long","KEGG_Path_short","pick_data","growthPhase","test_for","base","contrast","df_category"
"866",6,"KEGG_PATHWAY","eco03010:Ribosome",51,4.13290113452188,1.891779972894e-05,645,78,1575,1.59660107334526,0.00215432567092788,0.000359377003392058,0.000215124160256042,"Ribosome","gene_11","948720","rplI",1.79844932849985e-06,-1.9393352177192,-1,-5.74510179396608,5.74510179396608,-29,0,51,"Ribosome padj:0.00022 N( -51/ +0/ 78)","Ribosome","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"867",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_124","946116","pyrG",1.79844932849985e-06,-1.67470171000236,-1,-5.74510179396608,5.74510179396608,-234,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"868",9,"KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",20,1.62074554294976,0.000821611690524497,645,26,1575,1.8783542039356,0.0894461437917715,0.0103573484515324,0.00930417784694737,"2-Oxocarboxylic acid metabolism","gene_13","948286","ilvC",1.74726611423454e-06,-2.02651286197265,-1,-5.75764094553671,5.75764094553671,-14,1,19,"2-Oxocarboxylic acid metabolism padj:0.00930 N( -19/ +1/ 26)","2-Oxocarboxylic acid metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"869",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_64","948286","ilvC",1.74726611423454e-06,-2.02651286197265,-1,-5.75764094553671,5.75764094553671,-59,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"870",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_105","948286","ilvC",1.74726611423454e-06,-2.02651286197265,-1,-5.75764094553671,5.75764094553671,-90,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"871",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_151","948286","ilvC",1.74726611423454e-06,-2.02651286197265,-1,-5.75764094553671,5.75764094553671,-130,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"872",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_315","948286","ilvC",1.74726611423454e-06,-2.02651286197265,-1,-5.75764094553671,5.75764094553671,-235,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"873",7,"KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",25,2.0259319286872,3.29201931716908e-05,645,31,1575,1.96924231057764,0.00374593022908976,0.000535993989023931,0.000374325489748695,"Alanine, aspartate and glutamate metabolism","gene_04","948695","purA",1.62324314649734e-06,-1.90134418277493,-1,-5.78961642208815,5.78961642208815,-13,4,21,"Alanine, aspartate and glutamate metabolism padj:0.00037 N( -21/ +4/ 31)","Alanine, aspartate and glutamate metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"874",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_189","948695","purA",1.62324314649734e-06,-1.90134418277493,-1,-5.78961642208815,5.78961642208815,-236,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"875",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_286","947703","murA",1.59747861246286e-06,-1.84885122165686,-1,-5.79656494759932,5.79656494759932,-237,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"876",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_01","944888","fabZ",1.53094604578986e-06,-1.77987412696749,-1,-5.8150401146111,5.8150401146111,-238,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"877",11,"KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",12,0.972447325769854,0.00156988382510828,645,13,1575,2.25402504472272,0.163983878311296,0.0161506460716898,0.0177090658706984,"Fatty acid biosynthesis","gene_01","944888","fabZ",1.53094604578986e-06,-1.77987412696749,-1,-5.8150401146111,5.8150401146111,-11,0,12,"Fatty acid biosynthesis padj:0.01771 N( -12/ +0/ 13)","Fatty acid biosynthesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"878",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_138","946628","pntA",1.44310396469279e-06,-2.46282889518632,-1,-5.84070238015672,5.84070238015672,-239,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"879",9,"KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",20,1.62074554294976,0.000821611690524497,645,26,1575,1.8783542039356,0.0894461437917715,0.0103573484515324,0.00930417784694737,"2-Oxocarboxylic acid metabolism","gene_10","945076","leuC",1.34966195837777e-06,-1.89361441295682,-1,-5.8697749929827,5.8697749929827,-15,1,19,"2-Oxocarboxylic acid metabolism padj:0.00930 N( -19/ +1/ 26)","2-Oxocarboxylic acid metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"880",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_42","945076","leuC",1.34966195837777e-06,-1.89361441295682,-1,-5.8697749929827,5.8697749929827,-60,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"881",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_130","945076","leuC",1.34966195837777e-06,-1.89361441295682,-1,-5.8697749929827,5.8697749929827,-131,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"882",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_301","945076","leuC",1.34966195837777e-06,-1.89361441295682,-1,-5.8697749929827,5.8697749929827,-240,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"883",6,"KEGG_PATHWAY","eco03010:Ribosome",51,4.13290113452188,1.891779972894e-05,645,78,1575,1.59660107334526,0.00215432567092788,0.000359377003392058,0.000215124160256042,"Ribosome","gene_21","948484","rplK",1.15475335047525e-06,-2.17485996007717,-1,-5.93751076898979,5.93751076898979,-30,0,51,"Ribosome padj:0.00022 N( -51/ +0/ 78)","Ribosome","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"884",5,"KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",20,1.62074554294976,2.86043691564316e-06,645,21,1575,2.32558139534884,0.000326037113111188,6.52159283021092e-05,3.25302278919581e-05,"Phenylalanine, tyrosine and tryptophan biosynthesis","gene_12","945768","trpB",1.14256316006125e-06,-2.09273055172383,-1,-5.94211978311115,5.94211978311115,-15,0,20,"Phenylalanine, tyrosine and tryptophan biosynthesis padj:0.00003 N( -20/ +0/ 21)","Phenylalanine, tyrosine and tryptophan biosynthesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"885",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_60","945768","trpB",1.14256316006125e-06,-2.09273055172383,-1,-5.94211978311115,5.94211978311115,-61,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"886",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_63","945768","trpB",1.14256316006125e-06,-2.09273055172383,-1,-5.94211978311115,5.94211978311115,-132,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"887",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_64","945768","trpB",1.14256316006125e-06,-2.09273055172383,-1,-5.94211978311115,5.94211978311115,-241,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"888",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_37","946544","hisH",1.04218872665761e-06,-1.80158600585601,-1,-5.98205362890182,5.98205362890182,-62,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"889",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_40","946544","hisH",1.04218872665761e-06,-1.80158600585601,-1,-5.98205362890182,5.98205362890182,-133,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"890",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_217","946544","hisH",1.04218872665761e-06,-1.80158600585601,-1,-5.98205362890182,5.98205362890182,-242,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"891",6,"KEGG_PATHWAY","eco03010:Ribosome",51,4.13290113452188,1.891779972894e-05,645,78,1575,1.59660107334526,0.00215432567092788,0.000359377003392058,0.000215124160256042,"Ribosome","gene_40","947808","rpsQ",1.03572767221409e-06,-2.75157603093679,-1,-5.98475442026837,5.98475442026837,-31,0,51,"Ribosome padj:0.00022 N( -51/ +0/ 78)","Ribosome","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"892",7,"KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",25,2.0259319286872,3.29201931716908e-05,645,31,1575,1.96924231057764,0.00374593022908976,0.000535993989023931,0.000374325489748695,"Alanine, aspartate and glutamate metabolism","gene_12","948241","glmS",1.030297987448e-06,-1.9998727822986,-1,-5.98703714851071,5.98703714851071,-14,4,21,"Alanine, aspartate and glutamate metabolism padj:0.00037 N( -21/ +4/ 31)","Alanine, aspartate and glutamate metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"893",13,"KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",26,2.10696920583468,0.00428470239357113,645,40,1575,1.58720930232558,0.387070597012631,0.0369541632723523,0.0476598971306012,"Glycolysis / Gluconeogenesis","gene_13","945068","gpmA",1.030297987448e-06,-2.02257546502299,-1,-5.98703714851071,5.98703714851071,-20,2,24,"Glycolysis / Gluconeogenesis padj:0.04766 N( -24/ +2/ 40)","Glycolysis / Gluconeogenesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"894",6,"KEGG_PATHWAY","eco03010:Ribosome",51,4.13290113452188,1.891779972894e-05,645,78,1575,1.59660107334526,0.00215432567092788,0.000359377003392058,0.000215124160256042,"Ribosome","gene_19","945536","rpsA",1.030297987448e-06,-1.914866524521,-1,-5.98703714851071,5.98703714851071,-32,0,51,"Ribosome padj:0.00022 N( -51/ +0/ 78)","Ribosome","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"895",8,"KEGG_PATHWAY","eco01200:Carbon metabolism",62,5.02431118314425,0.000512394601985294,645,108,1575,1.40180878552972,0.0567538058661389,0.00727688866957654,0.00581181688313026,"Carbon metabolism","gene_41","945068","gpmA",1.030297987448e-06,-2.02257546502299,-1,-5.98703714851071,5.98703714851071,-43,8,54,"Carbon metabolism padj:0.00581 N( -54/ +8/ 108)","Carbon metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"896",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_42","948241","glmS",1.030297987448e-06,-1.9998727822986,-1,-5.98703714851071,5.98703714851071,-91,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"897",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_62","948241","glmS",1.030297987448e-06,-1.9998727822986,-1,-5.98703714851071,5.98703714851071,-243,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"898",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_68","945068","gpmA",1.030297987448e-06,-2.02257546502299,-1,-5.98703714851071,5.98703714851071,-63,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"899",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_97","945068","gpmA",1.030297987448e-06,-2.02257546502299,-1,-5.98703714851071,5.98703714851071,-71,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"900",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_109","945068","gpmA",1.030297987448e-06,-2.02257546502299,-1,-5.98703714851071,5.98703714851071,-92,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"901",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_156","945068","gpmA",1.030297987448e-06,-2.02257546502299,-1,-5.98703714851071,5.98703714851071,-134,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"902",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_322","945068","gpmA",1.030297987448e-06,-2.02257546502299,-1,-5.98703714851071,5.98703714851071,-244,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"903",6,"KEGG_PATHWAY","eco03010:Ribosome",51,4.13290113452188,1.891779972894e-05,645,78,1575,1.59660107334526,0.00215432567092788,0.000359377003392058,0.000215124160256042,"Ribosome","gene_16","947874","rpsB",9.27964321260603e-07,-1.9126542891867,-1,-6.03246872138622,6.03246872138622,-33,0,51,"Ribosome padj:0.00022 N( -51/ +0/ 78)","Ribosome","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"904",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_75","948513","metA",9.10158643484697e-07,-1.77814717152478,-1,-6.0408829022008,6.0408829022008,-64,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"905",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_154","948513","metA",9.10158643484697e-07,-1.77814717152478,-1,-6.0408829022008,6.0408829022008,-245,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
