,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
3085,YP_003046318.1,11.8138740815036,-0.482137357639834,0.562483237761069,-0.857158623177738,0.391357226207354,0.945397933148064,yrdC,ECB_03133,b3282,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3086,YP_003046319.1,6.73599291477934,-2.39566340833254,0.961684017253846,-2.49111284512508,0.0127343667287329,0.945397933148064,yrdD,ECB_03134,b3283,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3087,YP_003046320.1,0.181533408524753,-0.46642389784366,0.90770738350746,-0.513848302127232,0.607358054434329,0.945397933148064,smg,ECB_03135,b3284,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3088,YP_003046321.1,0.363066817049507,-0.638203873848818,0.985426730107132,-0.647642137512785,0.517216436738281,0.945397933148064,smf,ECB_03136,b4473,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3089,YP_003046322.1,22.0555736267545,-0.234338979148595,0.575100738833909,-0.407474661958786,0.683659400301432,0.945547841445913,def,ECB_03137,b3287,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3090,YP_003046323.1,32.315574964205,-0.685109299700828,0.645909094342679,-1.06068997278641,0.288830818399608,0.945397933148064,fmt,ECB_03138,b3288,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3091,YP_003046324.1,22.0312204831398,-0.86989678024506,0.642824370575282,-1.35324175632384,0.175978409422025,0.945397933148064,rrmB,ECB_03139,b3289,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3092,YP_003046325.1,5.54112522588454,-0.453259105168128,0.76010542390566,-0.596310841776579,0.550967589580551,0.945397933148064,trkA,ECB_03140,b3290,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3093,YP_003046326.1,7.57377912092113,0.566447280295069,0.779870439510724,0.726335108496288,0.467633361507296,0.945397933148064,mscL,ECB_03141,b3291,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3094,YP_003046327.1,0.0491387129131628,-0.16881305082992,0.880260130321223,-0.191776322719872,0.847917418431113,0.949936785097248,yhdL,ECB_03142,b4550,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3095,YP_003046328.1,0.264789391223181,-0.518484863725621,0.933833431887834,-0.555221997864708,0.578742824246222,0.945397933148064,zntR,ECB_03143,b3292,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3096,YP_003046329.1,0.378012603454265,-0.744063374123898,1.02146701915431,-0.728426234201783,0.466352708926099,0.945397933148064,yhdN,ECB_03144,b3293,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3097,YP_003046330.1,25.5334644311224,0.213128411990571,0.54906900729136,0.388163252997952,0.697895225168753,0.945547841445913,rplQ,ECB_03145,b3294,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3098,YP_003046331.1,213.807267764522,-0.39440740944944,0.47633869634271,-0.827997835316904,0.407671725814711,0.945397933148064,rpoA,ECB_03146,b3295,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3099,YP_003046332.1,241.638153847079,-0.717633540852197,0.569696368847188,-1.25967722473704,0.207785824620695,0.945397933148064,rpsD,ECB_03147,b3296,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3100,YP_003046333.1,45.0321734907349,0.735500096589568,0.530928499331193,1.38530912828389,0.16595796371884,0.945397933148064,rpsK,ECB_03148,b3297,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3101,YP_003046334.1,110.451039047125,-0.151251314529048,0.503397245441281,-0.300461148523886,0.76382542710873,0.947641667293963,rpsM,ECB_03149,b3298,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3102,YP_003046335.1,0.13990541717554,-0.414732357183227,0.891725265157628,-0.465089835836283,0.641867124462488,0.945397933148064,rpmJ,ECB_03150,b3299,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3103,YP_003046336.1,2.15208136934011,0.543493820417519,1.07040885224203,0.507744138400146,0.611632789925736,0.945397933148064,secY,ECB_03151,b3300,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3104,YP_003046337.1,42.8638606904893,0.614098173842759,0.491578205471492,1.24923799917808,0.211578037423137,0.945397933148064,rplO,ECB_03152,b3301,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3105,YP_003046338.1,24.5985199890517,0.53333555706827,0.469691239142773,1.13550245910836,0.256164852143015,0.945397933148064,rpmD,ECB_03153,b3302,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3106,YP_003046339.1,299.530350605204,-1.23825854847018,0.582009602303618,-2.12755690553748,0.0333738384629436,0.945397933148064,rpsE,ECB_03154,b3303,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3107,YP_003046340.1,30.888617599294,-0.00914000283546969,0.460758280438527,-0.0198368715734651,0.984173504401933,0.993852842145679,rplR,ECB_03155,b3304,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3108,YP_003046341.1,101.238230222327,-0.0693458455104148,0.464125718439722,-0.149411770895909,0.881228724154432,0.96366313981658,rplF,ECB_03156,b3305,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3109,YP_003046342.1,52.1532844551246,-0.0356444343581141,0.553900811771208,-0.0643516557488586,0.948690223314556,0.986435375738795,rpsH,ECB_03157,b3306,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3110,YP_003046343.1,50.9235499781784,0.331823340681438,0.493163243295325,0.672846861952219,0.501044721047728,0.945397933148064,rpsN,ECB_03158,b3307,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3111,YP_003046344.1,197.345511246704,-0.422934275150288,0.494398572019153,-0.855452056471359,0.392300935394905,0.945397933148064,rplE,ECB_03159,b3308,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3112,YP_003046345.1,24.2562063758139,0.493818313034829,0.695032626825874,0.710496592498159,NA,NA,rplX,ECB_03160,b3309,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3113,YP_003046346.1,74.618586657478,-0.609031305556548,0.514553365572293,-1.18361154800567,0.236566866991347,0.945397933148064,rplN,ECB_03161,b3310,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3114,YP_003046347.1,31.0518738804851,-0.419333427738198,0.586820556102995,-0.714585444182361,0.474865241630977,0.945397933148064,rpsQ,ECB_03162,b3311,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3115,YP_003046348.1,26.4473678021353,-0.0722175100773205,0.530260719914317,-0.136192456588129,0.891669138375741,0.970302998156291,rpmC,ECB_03163,b3312,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3116,YP_003046349.1,56.4428410855335,-0.457106245706579,0.511190098121473,-0.894200117307355,0.371214829498659,0.945397933148064,rplP,ECB_03164,b3313,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3117,YP_003046350.1,165.997143352386,-0.218523706177189,0.457759704053131,-0.477376458089954,0.633094074979282,0.945397933148064,rpsC,ECB_03165,b3314,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3118,YP_003046351.1,103.093182155943,-0.347616205722061,0.479690313105942,-0.7246679706148,0.468655749094016,0.945397933148064,rplV,ECB_03166,b3315,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3119,YP_003046352.1,94.5559991317291,0.130916482187944,0.479436420351289,0.273063281450375,0.78480457160891,0.947641667293963,rpsS,ECB_03167,b3316,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3120,YP_003046353.1,127.833042184568,0.0604164921544548,0.433033111573266,0.139519335911644,0.889039777521646,0.968793214954507,rplB,ECB_03168,b3317,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3121,YP_003046354.1,6.2553239514816,0.242519671801948,0.691977617905334,0.350473289202724,0.725983532670346,0.94604802028553,rplW,ECB_03169,b3318,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3122,YP_003046355.1,88.8757586974587,-0.202362132018974,0.449122778767436,-0.450571962914758,0.652298077563683,0.945547841445913,rplD,ECB_03170,b3319,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3123,YP_003046356.1,46.0238572938864,0.260465998132141,0.480942443118177,0.541574156864628,0.588111898902967,0.945397933148064,rplC,ECB_03171,b3320,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3124,YP_003046357.1,88.6878008123629,0.147341905769097,0.458381984731789,0.321439128667569,0.747877634701295,0.947641667293963,rpsJ,ECB_03172,b3321,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3125,YP_003046358.1,0.170854396623243,-0.427950199692568,0.894453731396689,-0.478448671709741,0.632330898733982,0.945397933148064,pioO,ECB_03173,b3322,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3126,YP_003046359.1,0.446322799747935,-0.73445323003382,1.0170490500756,-0.722141405057331,0.470207543965713,0.945397933148064,gspA,ECB_03174,b3323,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3127,YP_003046360.1,0.181533408524753,-0.46642389784366,0.90770738350746,-0.513848302127232,0.607358054434329,0.945397933148064,gspC,ECB_03175,b3324,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3128,YP_003046361.1,0.679619183394998,-1.06694064070982,1.0843595653814,-0.983936209696771,0.325146878547834,0.945397933148064,gspD,ECB_03176,b3325,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3129,YP_003046362.1,0.844275566531568,-0.516688523065559,1.1128890718057,-0.464276751524944,0.642449478253978,0.945397933148064,gspE,ECB_03177,b3326,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3130,YP_003046363.1,0.604652525756948,0.723622905124654,1.10764447718536,0.653298887891767,0.513563609244268,0.945397933148064,gspF,ECB_03178,b3327,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3131,YP_003046364.1,0.020813995674607,-0.084261879448098,0.879598794001959,-0.095795810570325,0.923682744738983,0.97505565429695,gspG,ECB_03179,b3328,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3132,YP_003046365.1,0.0624419870238209,-0.253344697574114,0.881072127346707,-0.2875413824939,0.773697820450197,0.947641667293963,gspH,ECB_03180,b3329,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3133,YP_003046366.1,0.0624419870238209,-0.253344697574114,0.881072127346707,-0.2875413824939,0.773697820450197,0.947641667293963,gspI,ECB_03181,b3330,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3134,YP_003046367.1,0.377052995602803,0.182045589048643,1.06348032279863,0.171179085448028,0.864082952156324,0.955001001489361,gspJ,ECB_03182,b3331,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3135,YP_003046368.1,0.405921740969773,0.055295941054786,1.04546281908658,0.0528913511272434,0.957818475552666,0.988221487808918,gspK,ECB_03183,b3332,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3136,YP_003046369.1,0.487950791097149,-0.778343492315414,1.02916755717921,-0.756284520325082,0.449478627067791,0.945397933148064,gspL,ECB_03184,b3333,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3137,YP_003046370.1,0.142529679384687,-0.383273995598798,0.88732419776806,-0.431943585628421,0.665782415655853,0.945547841445913,gspM,ECB_03185,b3334,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3138,YP_003046371.1,0.0416279913492139,-0.182519779639839,0.880399152699241,-0.207314806108395,0.835764011725492,0.947641667293963,gspO,ECB_03186,b3335,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3139,YP_003046372.1,46.2391664238119,-0.490280015103343,0.728794446243818,-0.672727430388951,0.501120713261906,0.945397933148064,bfr,ECB_03187,b3336,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3140,YP_003046373.1,0.404694808398721,-0.687764345333209,1.00264299603569,-0.685951378559002,0.492743769417947,0.945397933148064,bfd,ECB_03188,b3337,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3141,YP_003046374.1,1.89725051560281,-1.32021601799569,1.08321715340609,-1.21879164657278,0.222923282840982,0.945397933148064,chiA,ECB_03189,b3338,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3142,YP_003046375.1,1148.04585877541,-1.10596623664788,0.549483969253866,-2.01273612795229,0.0441423965149062,0.945397933148064,tufA,ECB_03190,b3339,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3143,YP_003046376.1,709.507542983078,-0.347313242434057,0.52402030854075,-0.662785843932703,0.50746772121541,0.945397933148064,fusA,ECB_03191,b3340,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3144,YP_003046377.1,134.739212477057,0.0161495815901683,0.471991165325209,0.0342158556697582,0.972705022947991,0.992538077113567,rpsG,ECB_03192,b3341,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3145,YP_003046378.1,35.6035299960173,0.835170784261659,0.703199365867945,1.18767283475977,0.234962330248593,0.945397933148064,rpsL,ECB_03193,b3342,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3146,YP_003046379.1,4.14355282474153,-1.55319170300211,0.899461224245223,-1.72680229134442,0.0842031768540359,0.945397933148064,yheL,ECB_03194,b3343,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3147,YP_003046380.1,2.02187087776869,-1.01448318248967,1.0536982107521,-0.962783434704291,0.335656215520745,0.945397933148064,yheM,ECB_03195,b3344,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3148,YP_003046381.1,0.020813995674607,-0.084261879448098,0.879598794001959,-0.095795810570325,0.923682744738983,0.97505565429695,yheN,ECB_03196,b3345,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3149,YP_003046382.1,5.67137082107501,-1.03933384244471,0.786587841073723,-1.32131948674159,0.186394859116779,0.945397933148064,yheO,ECB_03197,b3346,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3150,YP_003046383.1,123.866863917755,-0.336185988153794,0.490606394415588,-0.685245834502952,0.493188805395632,0.945397933148064,fkpA,ECB_03198,b3347,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3151,YP_003046384.1,10.0808720420118,-2.65708653060778,0.868613831117999,-3.05899634039654,0.00222079862816683,0.871900788250403,slyX,ECB_03199,b3348,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3152,YP_003046385.1,39.7007218627797,-0.271074207081312,0.611698546005328,-0.443149994145893,0.65765724587956,0.945547841445913,slyD,ECB_03200,b3349,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3153,YP_003046386.1,0.674890851099296,-0.494190463521832,1.11711903633032,-0.44237941298111,0.658214673867692,0.945547841445913,kefB,ECB_03201,b3350,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3154,YP_003046387.1,2.01689961775195,-0.0502518423128575,1.00304266914437,-0.0500994063948686,0.960043172774134,0.988985468887139,yheR,ECB_03202,b3351,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3155,YP_003046388.1,28.3161932294787,-0.470090223630739,0.530483088415715,-0.886154966852309,0.375534026653815,0.945397933148064,yheS,ECB_03203,b3352,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3156,YP_003046389.1,0.615574247041474,-1.12794676895126,1.09259188379992,-1.03235872943553,0.301904098015496,0.945397933148064,yheT,ECB_03204,b3353,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3157,YP_003046390.1,0.0699527085877698,-0.247831668652432,0.88102248846565,-0.281300048406306,0.778480273185752,0.947641667293963,yheU,ECB_03205,b3354,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3158,YP_003046391.1,8.81438102315236,-0.799028816347746,0.688590760014851,-1.16038271604242,0.245893020617427,0.945397933148064,prkB,ECB_03206,b3355,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3159,YP_003046392.1,4.39291092922512,0.140184143509055,0.77454684442852,0.180988592901035,0.85637652969812,0.952641448451053,yhfA,ECB_03207,b3356,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3160,YP_003046393.1,33.1636323366462,0.633591504375971,0.546180839474575,1.1600397864295,0.246032607719113,0.945397933148064,crp,ECB_03208,b3357,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3161,YP_003046394.1,1.10778856419056,-0.956546022669735,1.10566455367033,-0.865132213467832,0.38696622567017,0.945397933148064,yhfK,ECB_03209,b3358,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3162,YP_003046395.1,100.725076745267,-0.758575233643289,0.570453519408155,-1.3297757097376,0.18359218135128,0.945397933148064,argD,ECB_03210,b3359,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3163,YP_003046396.1,0.836116713565691,-0.0446131786682481,1.10094851568306,-0.0405224931345394,0.967676574839033,0.992538077113567,pabA,ECB_03211,b3360,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3164,YP_003046397.1,14.053153870919,-1.5861407411392,0.838114280652536,-1.89251129321441,0.0584228904081278,0.945397933148064,fic,ECB_03212,b3361,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3165,YP_003046398.1,3.15561128469848,-1.2478489742417,0.914025691642547,-1.36522308470264,0.172182944928103,0.945397933148064,yhfG,ECB_03213,b3362,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3166,YP_003046399.1,43.9241845009382,-0.446307538690377,0.573255197737681,-0.778549484508304,0.436245146052772,0.945397933148064,ppiA,ECB_03214,b3363,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3167,YP_003046400.1,0.020813995674607,-0.084261879448098,0.879598794001959,-0.095795810570325,0.923682744738983,0.97505565429695,yhfC,ECB_03215,b3364,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3168,YP_003046401.1,0.821072372520736,0.0948339373510915,1.09902855145222,0.0862888750485885,0.931236781915703,0.977957618623321,nirB,ECB_03216,b3365,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3169,YP_003046402.1,0.174022686960805,-0.464643397244515,0.906743051477236,-0.512431163919628,0.608349284996355,0.945397933148064,nirD,ECB_03217,b3366,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3170,YP_003046403.1,0.0832559826984279,-0.314591712025408,0.883038654479358,-0.356260408793647,0.721645555936771,0.945547841445913,nirC,ECB_03218,b3367,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3171,YP_003046404.1,21.1646349087143,-0.31200918900535,0.581288885930076,-0.536754093459276,0.591437485459081,0.945397933148064,cysG,ECB_03219,b3368,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3172,YP_003046405.1,0.0491387129131628,-0.16881305082992,0.880260130321223,-0.191776322719872,0.847917418431113,0.949936785097248,yhfL,ECB_03220,b3369,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3173,YP_003046406.1,0.0491387129131628,-0.16881305082992,0.880260130321223,-0.191776322719872,0.847917418431113,0.949936785097248,frlA,ECB_03221,b3370,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3174,YP_003046407.1,2.15918917430276,0.761343408911134,0.96894349903655,0.785745928083692,0.43201635035092,0.945397933148064,frlB,ECB_03222,b3371,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3175,YP_003046408.1,1.15947357244846,-0.8611579140965,1.10485813219742,-0.779428497651342,0.435727342172828,0.945397933148064,frlC,ECB_03223,b4474,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3176,YP_003046409.1,0.215650678310019,-0.493783404544389,0.921920007386558,-0.535603306781634,0.592232742881329,0.945397933148064,yhfQ,ECB_03224,b3374,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3177,YP_003046410.1,0.993001465631642,0.745873790696854,1.07840379548528,0.691646110500948,0.489159596974561,0.945397933148064,yhfR,ECB_03225,b3375,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3178,YP_003046411.1,0,NA,NA,NA,NA,NA,insB-23,ECB_03227,,NA,protein,Sta,Mg_mM_Levels,baseMglowMg
3179,YP_003046412.1,0,NA,NA,NA,NA,NA,insA-23,ECB_03228,,NA,protein,Sta,Mg_mM_Levels,baseMglowMg
3180,YP_003046413.1,0.445140347785356,-0.0108141257860224,1.07931864472287,-0.0100194005161461,0.992005808773884,0.997745716598236,yhfT,ECB_03229,b3377,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3181,YP_003046414.1,0.0416279913492139,-0.182519779639839,0.880399152699241,-0.207314806108395,0.835764011725492,0.947641667293963,yhfU,ECB_03230,b3378,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3182,YP_003046415.1,0.52757822220897,-0.925607963119738,1.06289802291116,-0.870834212848193,0.383844681624192,0.945397933148064,yhfV,ECB_03231,b3379,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3183,YP_003046416.1,1.9432460545611,0.0558580658099711,0.943746236620645,0.0591875905222012,0.952802693643478,0.986435375738795,yhfW,ECB_03232,b3380,1,protein,Sta,Mg_mM_Levels,baseMglowMg
3184,YP_003046417.1,0.264789391223181,-0.518484863725621,0.933833431887834,-0.555221997864708,0.578742824246222,0.945397933148064,yhfX,ECB_03233,b3381,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3185,YP_003046418.1,0.0907667042623767,-0.312694291090032,0.882950536484046,-0.354147008432881,0.723228714343249,0.945547841445913,yhfY,ECB_03234,b3382,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3186,YP_003046419.1,0.430610141103645,-0.81605952427858,1.0400769660867,-0.784614553429646,0.432679594586647,0.945397933148064,yhfZ,ECB_03235,b3383,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3187,YP_003046420.1,84.4471640933931,-0.429098082027899,0.514982830994979,-0.833227937325317,0.404716189309453,0.945397933148064,trpS,ECB_03236,b3384,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3188,YP_003046421.1,20.1478918101279,-0.0143371924663105,0.528502411711642,-0.0271279603434111,0.978357673834398,0.993166627012336,gph,ECB_03237,b3385,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3189,YP_003046422.1,43.7553611346108,-0.549078556554731,0.547763108136134,-1.00240149144595,0.316149722095532,0.945397933148064,rpe,ECB_03238,b3386,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3190,YP_003046423.1,0.856763813511492,-1.31873746546387,1.10759810922565,-1.19062812989617,0.233799603506927,0.945397933148064,dam,ECB_03239,b3387,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3191,YP_003046424.1,35.5951073273729,-0.398944678777182,0.501287916731128,-0.79583940777723,0.426125383263181,0.945397933148064,damX,ECB_03240,b3388,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3192,YP_003046425.1,32.6336887595367,-1.1843794485527,0.633983485073432,-1.86815504888982,0.0617404623085174,0.945397933148064,aroB,ECB_03241,b3389,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3193,YP_003046426.1,33.1816743074362,-0.145384987382614,0.53843791012412,-0.270012539327144,0.787150606798351,0.947641667293963,aroK,ECB_03242,b3390,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
3194,YP_003046427.1,0.505019127028209,-1.00009800279232,1.07643479285974,-0.929083683866611,0.352845719474365,0.945397933148064,hofQ,ECB_03243,b3391,-1,protein,Sta,Mg_mM_Levels,baseMglowMg
