id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03282,353.355315474224,-0.265260129514748,0.432786305515085,-0.612912483908302,0.539934208248011,0.776759370582944,glgC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03283,246.298230785062,-0.386948124935038,0.412383638116296,-0.938320750800291,0.34807959888628,0.644534296945676,glgX,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03284,187.111823798419,0.118766207929355,0.210825651123218,0.563338508841798,0.573204400492121,0.798124590465158,glgB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03285,1642.6316075818,-1.15709167829588,0.39724186745459,-2.91281401356353,0.0035818786708237,0.0573869230823385,asd,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03286,8.41380458422654,-0.407391633462,0.362010151780073,-1.12535969353008,0.260436643794465,0.557915941460119,yhgN,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03287,7.5327532329997,-0.129674835623896,0.40184104827572,-0.322701815009503,0.746921077450811,0.903524357553735,gntU,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03288,6.6937576109278,-0.582497096107032,0.443335157364213,-1.31389781845903,0.188880592956885,0.489986972555977,gntK,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03289,105.821886856825,-0.109798611830113,0.312758803686254,-0.351064815877278,0.725539722933791,0.888304291804475,gntR,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03290,41.696789814461,-0.166131534081836,0.24584777130165,-0.675749603920535,0.499199636320542,0.754153072595947,yhhW,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03291,91.369187969007,-0.364525058022776,0.271244297580835,-1.34389943410384,0.178980909053762,0.478808657514645,yhhX,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03292,6.44745065999162,-1.40638885360316,0.472655233289088,-2.9755067849698,0.00292504879549595,0.0489650545003873,yhhY,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03293,0.241311608573984,-0.683451628043863,0.675918614443335,-1.01114485300384,0.311947105569033,NA,yhhZ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03294,0.00722460209475296,0.0433383996076275,0.4502351230979,0.0962572606717844,0.923316254452919,NA,yrhA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03295,0.207638979581797,-0.571107155357207,0.667799600605735,-0.855207392815417,0.392436344230279,NA,yrhB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03296,3.37618846050209,0.142143782157274,0.473220209466275,0.300375553101573,0.763890709011522,0.911597756575828,ggt,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03297,46.0120634047601,0.750563485518914,0.641270137483834,1.17043261746745,0.241826915914161,0.542838170239064,yhhA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03298,26.5712742296427,0.844975933769172,0.253726071556293,3.33026846073128,0.000867622884670283,0.0218840285707714,ugpQ,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03299,19.1909562316523,1.19118384849627,0.347769135241034,3.42521439595459,0.000614314440029868,0.0169869318861593,ugpC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03300,6.3170527550579,1.5136780644866,0.567326103579073,2.668091693538,0.00762834360701864,0.0949220222833353,ugpE,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03301,3.19615025569863,1.97309108627686,0.575961905075246,3.42573192582778,0.00061314521305105,0.0169869318861593,ugpA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03302,177.086322495862,1.36765848419589,0.622970389840897,2.19538280871613,0.0281361492434826,0.198174047407397,ugpB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03303,77.9721404607609,-1.20179021353775,0.532659580686394,-2.25620688543536,0.0240576775483983,0.181063125580989,livF,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03304,55.2905133582526,-1.01543725578373,0.496249798379701,-2.0462220017,0.0407345336131261,0.235735881414068,livG,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03305,99.3045253726908,-1.18289206300272,0.477469937440273,-2.47741683873172,0.0132337244572124,0.130003929996774,livM,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03306,47.2564095558406,-1.41887180910811,0.521154446231233,-2.72255531804206,0.00647791872424284,0.0857205970321265,livH,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03307,185.923908503501,-1.1235553164436,0.422100899014256,-2.66181692355422,0.00777201375482886,0.0963884629461002,livK,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03308,4.81265965050077,-0.381085146314001,0.433268241530953,-0.879559380967867,0.379098051470358,0.667873752735654,yhhK,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03309,586.346931324826,-1.31978472663798,0.479255080837173,-2.75382521627638,0.00589032158592217,0.0796687336240849,livJ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03310,509.056129160103,-0.375335100654564,0.322199234509542,-1.16491617748846,0.244052924433043,0.543988594612849,rpoH,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03311,72.5550558514539,-0.403164534995015,0.309249419685763,-1.30368728065741,0.192340227915485,0.492622498716439,ftsX,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03312,51.5912755323379,-1.27984433078988,0.40002438396083,-3.19941579090139,0.00137706409314256,0.0300618728637496,ftsE,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03313,96.1461285562793,-0.864995639010359,0.322989019517525,-2.67809611702117,0.0074041967642904,0.0940131514322996,ftsY,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03314,12.6529148817318,-0.0319856543577368,0.340138546695026,-0.0940371347750118,0.925079658138583,0.96742350556047,yhhF,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03315,13.1287077821139,0.051594654717124,0.338646565325004,0.152355464369195,0.878906581220422,0.952935889542793,yhhL,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03316,8.90251428606293,-0.42102716013784,0.345043096124738,-1.22021615521799,0.222382944214414,0.519496577442057,yhhM,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03317,55.7335485986807,-0.395161629082587,0.225596142808904,-1.75163291429728,0.0798369491230915,0.323947098996196,yhhN,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03318,467.023684075529,-0.988992359043577,0.505189632126089,-1.95766558961514,0.0502692655012462,0.26027069086845,zntA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03319,3.93997929085944,0.613136661234587,0.494960521565269,1.23875871816119,0.215434866124089,0.512828703308366,sirA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03320,15.5788614011431,0.461726245552137,0.405075385887366,1.13985263395027,0.254347701275053,0.552414908734987,yhhQ,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03321,178.050233473143,-0.587927126793729,0.2516735848955,-2.33607006089991,0.0194875903797687,0.16023606803453,dcrB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03322,24.5244537817848,0.0349076425936034,0.311027027091046,0.112233470255255,0.910638291387668,0.962472347706925,yhhS,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03323,8.36090616969951,0.588370199114746,0.471670676618933,1.24741737886347,0.212244497520621,0.510837336714687,yhhT,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03324,10.6637505481147,-0.0817400156995025,0.343813863450382,-0.23774496723079,0.812078904608917,0.932117447017203,acpT,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03325,0.782883243382256,-0.703078108017151,0.680146424025097,-1.03371580468856,0.301269042279239,NA,nikA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03326,0.555433803458418,-0.447729725634205,0.713146079924049,-0.627823300496707,0.530119700405851,NA,nikB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03327,0.34458153942568,-1.09687412122641,0.701947529973535,-1.5626155437398,0.118143050014719,NA,nikC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03328,0.439007214136333,0.555923792701849,0.687272625416134,0.808883945239699,0.418581904480002,NA,nikD,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03329,2.00160806446987,-0.526550311975736,0.583555377041949,-0.902314215053294,0.366889976459047,0.656316893196871,nikE,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03330,4.39728622940658,0.642700197765157,0.437816099772252,1.46796839609024,0.142112807771135,0.428865894429787,nikR,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03331,10.3196338145926,-0.311905475438332,0.371685970552597,-0.839163972141892,0.401377301569372,0.685426105561969,rhsB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03332,0.699620722882776,0.398766101718748,0.660374890056448,0.603848068306568,0.545944658034344,NA,yhhH,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03333,0.19381424472796,0.155307658397583,0.688302308820114,0.225638729388851,0.821482415852517,NA,yrhC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03334,2.42430024821921,0.0265048782901529,0.550349752734838,0.0481600621394721,0.961588679027691,0.985542085775938,yhhI,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03335,11.545438931463,-0.446359519384419,0.572780162046998,-0.7792859267144,0.435811302928382,0.708655231229967,yhhJ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03336,22.1620094968962,-0.571293877087144,0.450033031327116,-1.26944876779919,0.204281052028069,0.501038874652288,yhiH,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03337,19.4829155608268,-0.72984559858901,0.469470064678865,-1.55461583921917,0.120037589186209,0.392038775531162,yhiI,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03338,1.53063668660736,-0.141034697177352,0.586090631176779,-0.240636327685661,0.809836991936759,0.930477528747283,yhiJ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03339,0.659567039421223,0.838004309663698,0.667230467474332,1.25594431087027,0.209136161562358,NA,yhiKL,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03340,0.990661674682285,1.34931110587411,0.632712310530469,2.1325823496983,0.0329590024969176,0.213233893103975,yhiM,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03341,15.2593841645308,-0.844228074194443,0.390244938764557,-2.16332869522181,0.0305159075518687,0.207497054446495,yhiN,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03342,71.4010434626277,-0.339355877620466,0.388018139733492,-0.874587661941657,0.381798303436696,0.669761508087132,pitA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03343,15.0600761510811,0.563449165819256,0.690925041632326,0.815499702381744,0.414786334861371,0.696535037353801,yhiO,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03344,466.927327518195,-0.396979517212488,0.51496981863479,-0.770879191065799,0.440778542326013,0.71049241049043,uspA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03345,18.5610539478935,0.772112818247247,0.358735835099308,2.15231583438968,0.0313724875338587,0.21011419441298,yhiP,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03346,8.08889568745523,-0.656137677624805,0.434222220888097,-1.51106425710511,0.130772080192919,0.412336788582486,yhiQ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03347,179.159582554217,0.0156077958372599,0.235656601427578,0.0662310995860494,0.947193837235342,0.978111920995721,prlC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03348,33.5516583791009,-0.176842075046707,0.438405944237265,-0.403375176297792,0.686672245548211,0.864243928736168,yhiR,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03349,149.958797952218,-0.55343933018626,0.346870037110226,-1.59552359955032,0.110595196957952,0.378416013055943,gor,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03350,0.994467250733507,0.949109188975098,0.634970874277024,1.49472869925845,0.134985261111555,0.417827512213462,arsR,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03351,2.55326427141492,0.259515229588642,0.548877426857983,0.472810898918218,0.636348097633771,0.836733867018974,arsB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03352,2.20977216423215,0.109467849414031,0.509720092095061,0.214760711048478,0.829953886168087,0.939708176240664,arsC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03353,0.10313186715518,-0.148574307453775,0.613686331421026,-0.242101379559395,0.808701609262646,NA,yhiS,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03354,3.47599758313131,-0.867232556089355,0.670881778103619,-1.29267567609417,0.19612325388777,0.49513006465762,slp,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03355,0.0840345442393847,-0.220098044938095,0.585154247782005,-0.376136797728744,0.706815198965613,NA,yhiF,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03356,0.415089017369091,0.171980827635087,0.713104955190914,0.24117183085489,0.809421942326231,NA,yhiD,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03357,0.248417496084394,-0.658066331968136,0.669631334395943,-0.982729299192308,0.325740686564958,NA,hdeB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03358,0.854015190028051,0.796124080359242,0.626989004885666,1.26975764192933,0.204170973241719,NA,hdeA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03359,1.68786809579981,0.309604445872133,0.593060521986948,0.52204527935,0.601638804795738,0.816484341299525,hdeD,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03360,2.22452653505807,1.54614779702469,0.679639161622015,2.27495395252781,0.0229086922916998,0.175242107223187,yhiE,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03361,0.497347389442669,0.384801989088556,0.695356622312904,0.553387969195754,0.57999777527198,NA,yhiU,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03362,7.14041363428129,-0.644581710415533,0.417061708407174,-1.54553078698424,0.122217928002072,0.3956622693161,yhiV,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03363,0.924892252250261,0.620031848397776,0.62280033403281,0.995554778178896,0.319466516277355,0.618142633069221,yhiW,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03364,3.3409350476208,0.457294298153991,0.542634973312749,0.842729128500953,0.39937995246328,0.683892368140102,gadX,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03365,3.37002085620301,0.95564284106061,0.491788230678066,1.94319990078452,0.0519920100856835,0.265145045969749,gadA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03366,4.31390289827747,-0.296578518988276,0.425601309144397,-0.696845880442661,0.485899249766381,0.744301148698359,yhjA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03367,28.8927517273504,0.993723167920197,0.523764319023933,1.8972716006544,0.0577921011481453,0.280183792790748,treF,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03368,2.89599479463323,0.867384773651994,0.491758151919102,1.76384421949488,0.0777582103017288,0.32127442942492,yhjB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03369,6.60062046477775,-0.295283438372408,0.381451967276536,-0.774103855016535,0.438869377963957,0.710142777607045,yhjC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03370,29.7504036578706,1.73657071858989,0.452030640450213,3.84171019216818,0.000122180044307379,0.00585261663969632,yhjD,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03371,63.4066203746381,-1.32532555049747,0.532251942398531,-2.49003422049537,0.0127730796201429,0.127673324839577,yhjE,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03372,35.372020901615,1.86055051074807,0.480288186956883,3.87382109590611,0.000107142079051241,0.00547892302874362,yhjG,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03373,0.472645898984354,-0.415015620919391,0.712413547681232,-0.582548748925657,0.560197115400855,NA,yhjH,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03374,19.0586274557359,-0.0964697556589645,0.399064161457278,-0.241739963084337,0.808981661682808,0.93035383335241,kdgK,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03375,99.810512986876,0.133062531488149,0.335842810856507,0.396204793393661,0.691953955439459,0.868548794773201,yhjJ,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03376,264.280378720745,0.537860191748707,0.522094079223577,1.03019783819149,0.3029171443458,0.598935222374401,dctA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03377,28.7563472362871,-0.676542226638345,0.253380908861994,-2.67005998864275,0.0075837696515151,0.0946829836424945,yhjK,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03378,121.18385947565,-1.09777693966806,0.34062865882459,-3.22279676482938,0.00126945589359579,0.0288048291719481,bcsC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03379,27.0147679087462,-0.797382232606629,0.306272774494049,-2.60350347471751,0.0092276332260038,0.105664892124761,bcsZ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03380,315.138277828622,-0.896846856686803,0.478035820542048,-1.87610806167174,0.0606404429351791,0.288053137698925,yhjN,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03381,41.7109312044177,-0.253749501826161,0.36899993448019,-0.687668148731838,0.49166178208227,0.748520975739443,yhjO,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03382,9.05498080556545,-0.270717779021577,0.524745669669009,-0.515902835734378,0.605922273423764,0.818049854137761,yhjQ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03383,3.40612864156855,0.80328343357556,0.490205578120785,1.63866644817663,0.101282745307214,0.357699610436925,yhjR,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03384,27.4047472143687,0.0911882551455895,0.374129217634991,0.243734653289107,0.807436333129813,0.929722341632817,yhjS,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03385,0.819119554107339,-0.61855178961002,0.689640848752284,-0.896918723316809,0.369762288404815,NA,yhjT,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03386,19.3733403156895,-0.443797782926857,0.33002951973176,-1.34472147608967,0.178715196568522,0.478808657514645,yhjU,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03387,48.1139385418084,-0.757394136346231,0.453898341820943,-1.66864265973682,0.0951882191725213,0.347919643386442,ldrD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03388,37.9549889226204,-0.923921076136746,0.488241158509194,-1.89234573946585,0.0584449304682554,0.282075737549169,ldrD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03389,21.161894232482,-0.662379367964293,0.4725819291719,-1.40161806255472,0.161029330260936,0.454489310802752,ldrD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03390,12.1664465654682,-0.573554989351324,0.468860977740649,-1.22329435926866,0.221218536900604,0.518451061839978,yhjV,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03391,153.136206432319,0.751822978155197,0.440881015854692,1.7052741014437,0.0881433154149099,0.337794664869971,dppF,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03392,122.265176387696,0.932134745580634,0.42187609095003,2.20949886845103,0.0271399610282166,0.194459643989122,dppD,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03393,108.443118622014,0.928149819567007,0.376654760807758,2.46419245458769,0.0137322354955576,0.133658053580274,dppC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03394,100.028843126409,0.740282820304453,0.417201652589832,1.77440049843775,0.0759969274809037,0.318475109806974,dppB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03395,2511.40920701487,0.881431284589806,0.291791247346711,3.02075985008034,0.00252141253483627,0.0441898262560742,dppA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03396,54.7856738134468,0.0113382890195569,0.369239628296161,0.0307071293292027,0.975503105462583,0.989187856330433,yhjW,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03397,1.94690789260647,0.39737065241729,0.508233282285123,0.781866647203088,0.434292947964508,0.707750509530332,yhjX,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03398,6.87790459443874,0.922810322308767,0.548918801399885,1.6811417644201,0.0927353818289052,0.344116481478433,yhjY,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03399,11.670777214218,-0.39904891628352,0.324590569664466,-1.22939158921352,0.218925022203177,0.516264755454491,tag,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03400,3.84988698181529,-0.537783515205432,0.464132415357274,-1.15868553329003,0.246584389794789,0.547172271552635,yiaC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03401,66.1772983101938,-0.306052124081226,0.27109699337812,-1.12893957349926,0.258923325303959,0.557095546605001,bisC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03402,12.7973161774037,-1.98651079478348,0.539941095790101,-3.67912501988128,0.000234035526078899,0.00981634403205088,yiaD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03403,148.261459681988,-0.368735540952029,0.395615661126245,-0.932054964412448,0.351308120665381,0.645859679374183,tkrA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03404,141.179016334274,0.140987360833854,0.253583470111768,0.555980091177525,0.57822446483148,0.800338126516839,yiaF,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03405,26.5658095974723,1.57045950059051,0.569194935870377,2.75908902490333,0.00579627422893357,0.0795496018257685,yiaG,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03406,14288.3664451965,-0.772107080358067,0.608024603034022,-1.26986157551073,0.204133942349797,0.501018937908639,cspA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03407,0.472604022297485,0.276457327594211,0.713347675614207,0.387549209235421,0.698349661857891,NA,hokA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03408,3.2762285039533,-0.212332869151074,0.542617635848658,-0.391312141594853,0.695566525278529,0.869188558384703,insJ-4,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_03409,5.85781299119041,-0.731106856071256,0.422877569355651,-1.72888540100451,0.0838296074107481,0.331163130042545,insK-4,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
