,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
3214,YP_003046447.1,0.230000195938328,-0.359460668256706,0.636423104241368,-0.564813982806599,0.572200295238358,NA,yhgA,ECB_03263,b3411,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3215,YP_003046448.1,12.3819085171269,-0.993389316757295,0.443081001202764,-2.24200386399032,0.0249611225763094,0.121923391756178,bioH,ECB_03264,b3412,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3216,YP_003046449.1,0.179372983323193,-0.474885914169541,0.697322481414764,-0.681013342931476,0.495863047662281,NA,yhgH,ECB_03265,b3413,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3217,YP_003046450.1,27.4559609598558,-0.294238529530816,0.388457649785518,-0.757453302035051,0.448778332848195,0.630162852242104,yhgI,ECB_03266,b3414,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3218,YP_003046451.1,2.28000167179777,1.15182432290162,0.7815832997843,1.47370641519528,0.140560654842293,0.318797208675389,gntT,ECB_03267,b3415,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3219,YP_003046452.1,113.382029109926,0.0719021218259151,0.263734294242958,0.272630914505481,0.785136945498222,0.88057880530616,malQ,ECB_03268,b3416,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3220,YP_003046453.1,296.6290495206,0.171376480916195,0.267821945188012,0.639889613212567,0.522244367078749,0.697628657020023,malP,ECB_03269,b3417,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3221,YP_003046454.1,5.07523187560102,-1.30610786263431,0.655146057877504,-1.99361325147212,0.046194336071919,0.171884873789717,malT,ECB_03270,b3418,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3222,YP_003046455.1,0.306670948518281,-0.780249232593437,0.789308594982166,-0.988522407526889,0.322896865938963,NA,rtcA,ECB_03271,b4475,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3223,YP_003046456.1,1.14150150946301,-0.731027416533883,0.848623808080817,-0.861426947456399,0.389002939698482,0.578728991907098,rtcB,ECB_03272,b3421,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3224,YP_003046457.1,1.23046788103976,-0.315527099372035,0.834081548690355,-0.378292865808462,0.705213044609745,0.831667332712594,rtcR,ECB_03273,b3422,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3225,YP_003046458.1,10.1373309000433,-0.423495567998706,0.469368851950574,-0.902266024340494,0.366915569263586,0.560971873464289,glpR,ECB_03274,,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3226,YP_003046459.1,2.14746945665042,-0.00763200927064226,0.773130974507424,-0.00987156060524512,0.992123762122475,0.997462544698919,glpG,ECB_03275,b3424,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3227,YP_003046460.1,4.68526116904914,-0.935412971818338,0.581688290449793,-1.60810005491949,0.107813267196156,0.273745577637353,glpE,ECB_03276,b3425,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3228,YP_003046461.1,5.64047214958429,-1.53249716082324,0.693959918662693,-2.20833670592455,0.0272208103959624,0.128129943435608,glpD,ECB_03277,b3426,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3229,YP_003046462.1,0.390027307137759,-0.241114190972263,0.765015838472811,-0.3151754236273,0.752628464449929,NA,,ECB_03279,,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3230,YP_003046463.1,21.1712213648232,-0.218929356387948,0.32824836894455,-0.666962511015342,0.504796079960671,0.680958370199653,glgP,ECB_03280,b3428,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3231,YP_003046464.1,17.7893116671485,-0.241284296923483,0.412889551188946,-0.584379760225676,0.55896484080785,0.728180809466124,glgA,ECB_03281,b3429,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3232,YP_003046465.1,12.0636272382197,-1.16219622657795,0.368393010985116,-3.15477273434188,0.00160623171732041,0.0251781966958484,glgC,ECB_03282,b3430,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3233,YP_003046466.1,3.40096072973649,0.27159101945325,0.590743336969143,0.459744532789265,0.645699600676664,0.791070221156874,glgX,ECB_03283,b3431,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3234,YP_003046467.1,9.20397249118398,-0.758589476583631,0.568975152687657,-1.33325589527117,0.182447842007822,0.369510444247098,glgB,ECB_03284,b3432,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3235,YP_003046468.1,176.707197928248,-0.430899254743418,0.341836572959315,-1.26054169983357,0.207474014867911,0.396304599422623,asd,ECB_03285,b3433,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3236,YP_003046469.1,0.0835195327890419,-0.212515229954214,0.586294258123175,-0.362471961834508,0.716999372243382,NA,yhgN,ECB_03286,b3434,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3237,YP_003046470.1,0.392863336052887,-0.213760554116417,0.735165544743093,-0.29076519655327,0.771230904944385,NA,gntU,ECB_03287,b4476,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3238,YP_003046471.1,1.35797801075551,1.4658515086999,0.797128603870642,1.83891470157026,0.0659277330833466,0.20789026381556,gntK,ECB_03288,b3437,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3239,YP_003046472.1,5.51456071038381,-1.23521674974089,0.520841767397662,-2.37157775558695,0.0177123194020967,0.1005971315661,gntR,ECB_03289,b3438,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3240,YP_003046473.1,0.711704916368041,-1.29763712757835,0.843230841683024,-1.53888717470101,0.123831842746888,0.295047633057344,yhhW,ECB_03290,b3439,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3241,YP_003046474.1,25.1010331473239,-0.273125993109715,0.324802032160228,-0.840899889982766,0.400404020066006,0.587593570340272,yhhX,ECB_03291,b3440,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3242,YP_003046475.1,0.219399513955466,-0.349549593261085,0.630491061563284,-0.554408483435732,0.579299321544608,NA,yhhY,ECB_03292,b3441,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3243,YP_003046476.1,0.344818528919834,0.157463503053223,0.760767553978161,0.206979782759956,0.836025647632224,NA,yhhZ,ECB_03293,b3442,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3244,YP_003046477.1,0.0649526744494312,-0.180567515206096,0.586036011369569,-0.308116756825419,0.757993491004108,NA,yrhA,ECB_03294,,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3245,YP_003046478.1,0.367800882353094,-1.0106244263921,0.824336251407534,-1.22598566381921,0.22020406999504,NA,yrhB,ECB_03295,b3446,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3246,YP_003046479.1,0.847509064839022,-1.43028055266063,0.847673382545181,-1.68730147968802,0.0915453966307643,0.251954079182522,ggt,ECB_03296,b3447,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3247,YP_003046480.1,2.40594254339024,-1.04968598878605,0.773494835067186,-1.35706916348689,0.174759235409354,0.36011967443729,yhhA,ECB_03297,b3448,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3248,YP_003046481.1,3.93609043443215,-0.355794878893394,0.600898012792338,-0.59210526798056,0.55378009952727,0.725642889035733,ugpQ,ECB_03298,b3449,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3249,YP_003046482.1,0.855586215677966,-0.499525371795856,0.850420010563363,-0.587386662579758,0.556944049316942,0.728086623072061,ugpC,ECB_03299,b3450,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3250,YP_003046483.1,0.177639747560945,-0.308711577795704,0.604099060571813,-0.511028071295942,0.609331400657152,NA,ugpE,ECB_03300,b3451,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3251,YP_003046484.1,0.0575558170900703,-0.125240985951564,0.585879335040746,-0.213765836173166,0.830729667900997,NA,ugpA,ECB_03301,b3452,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3252,YP_003046485.1,11.6839372753028,-2.08254510787057,0.628284797252696,-3.31465143988352,0.000917574621545726,0.0180456342237326,ugpB,ECB_03302,b3453,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3253,YP_003046486.1,25.9448850790761,-0.324858292752476,0.33948736109473,-0.95690835648467,0.338613512996835,0.536896390480131,livF,ECB_03303,b3454,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3254,YP_003046487.1,33.448285829254,0.100847016155969,0.317924782630213,0.317204010714907,0.751088806842027,0.861791763019357,livG,ECB_03304,b3455,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3255,YP_003046488.1,1.47517549067466,-0.820097387618672,0.786709204341857,-1.04244031097202,0.297207585400119,0.493752734127869,livM,ECB_03305,b3456,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3256,YP_003046489.1,0.0397682223053337,-0.124707110842841,0.585877687673418,-0.212855197367331,0.831439908840415,NA,livH,ECB_03306,b3457,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3257,YP_003046490.1,98.0114409370941,-0.568810922319886,0.328233226392818,-1.73294741842849,0.0831050150450095,0.23918028720271,livK,ECB_03307,b3458,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3258,YP_003046491.1,2.83203305699331,-1.35105123051952,0.701363996530037,-1.92631962462256,0.0540644764874517,0.187750843860086,yhhK,ECB_03308,b3459,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3259,YP_003046492.1,236.612725861937,-0.679548254784347,0.424610569415925,-1.60040353145025,0.109509092204101,0.276209907802055,livJ,ECB_03309,b3460,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3260,YP_003046493.1,1.06075588591472,-1.26701026673857,0.835405952610122,-1.5166402187822,0.129357545239547,0.301475692751626,rpoH,ECB_03310,b3461,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3261,YP_003046494.1,5.92855772496153,-0.596040973625081,0.453597740010242,-1.31402985740542,0.188836156728486,0.377335707116992,ftsX,ECB_03311,b3462,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3262,YP_003046495.1,19.7381076215899,-0.344665070836115,0.410416439923779,-0.839793529957339,0.401024161756683,0.587644555985937,ftsE,ECB_03312,b3463,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3263,YP_003046496.1,47.6297104183088,-0.842889178933525,0.360801165165116,-2.33615980299783,0.0194829144307572,0.108388819240093,ftsY,ECB_03313,b3464,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3264,YP_003046497.1,5.03577974171485,-1.50209509038139,0.604761735497564,-2.48377997848285,0.0129996099564748,0.0838835605624,rsmD,ECB_03314,b3465,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3265,YP_003046498.1,0.0145837701612361,-0.0395051049933612,0.585578970835715,-0.0674633259746009,0.946212857116055,NA,yhhL,ECB_03315,b3466,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3266,YP_003046499.1,3.13628901842458,0.192318472921275,0.627884180180988,0.306296095668215,0.759379211664075,0.864228250756642,yhhM,ECB_03316,b3467,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3267,YP_003046500.1,0.0820489439277889,-0.194108303197413,0.586070309367204,-0.33120309985844,0.740491078892759,NA,yhhN,ECB_03317,b3468,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3268,YP_003046501.1,11.5197675903525,-2.08251881981594,0.529784188588153,-3.93088141298769,8.46350121596548e-05,0.00441283016888247,zntA,ECB_03318,b3469,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3269,YP_003046502.1,2.67841350388569,-2.31993870883015,0.773346063246864,-2.99987136300917,0.0027009364825801,0.0318710504944451,sirA,ECB_03319,b1914,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3270,YP_003046503.1,0.0961489665123332,-0.222232775721629,0.586548905240963,-0.378881920562673,0.704775550357288,NA,yhhQ,ECB_03320,b3471,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3271,YP_003046504.1,32.4297565003971,-0.632750655563384,0.431670438431697,-1.4658188266545,0.142697650676996,0.321481681850486,dcrB,ECB_03321,b3472,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3272,YP_003046505.1,0.0145837701612361,-0.0395051049933612,0.585578970835715,-0.0674633259746009,0.946212857116055,NA,yhhS,ECB_03322,b3473,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3273,YP_003046506.1,0.0689357626278058,-0.186987463739028,0.5860524625632,-0.319062670466747,0.749678990035851,NA,yhhT,ECB_03323,b3474,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3274,YP_003046507.1,0.315376009522564,-0.798231868826419,0.792594937062467,-1.00711199567442,0.313880957263646,NA,acpT,ECB_03324,b3475,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3275,YP_003046508.1,0.295120271770247,-0.102771606055611,0.706836914811714,-0.145396489490064,0.884397836194015,NA,nikA,ECB_03325,b3476,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3276,YP_003046509.1,0.0827402692341679,-0.194108307229906,0.586070309377193,-0.331203106733357,0.740491073700129,NA,nikB,ECB_03326,b3477,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3277,YP_003046510.1,0.208131191371458,-0.595535148148418,0.742983343985785,-0.801545758689056,0.422815764569499,NA,nikC,ECB_03327,b3478,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3278,YP_003046511.1,0.679529467317276,-0.744653030269683,0.848986506484398,-0.877108204408626,0.380427868820391,NA,nikD,ECB_03328,b3479,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3279,YP_003046512.1,0.44040765267857,-0.85461320479951,0.80011327871333,-1.06811526259609,0.285468521968895,NA,nikE,ECB_03329,b3480,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3280,YP_003046513.1,7.62366720388014,-0.535980525179946,0.473383706052289,-1.13223272860334,0.257536603767982,0.453571929024207,nikR,ECB_03330,b3481,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3281,YP_003046514.1,1.92471467868763,-1.72052758607958,0.824999511437458,-2.08548921814726,0.0370249158411813,0.152968329092416,rhsB,ECB_03331,b3482,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3282,YP_003046515.1,0.0125922260720488,-0.0324347694313244,0.585550863304284,-0.0553918907202935,0.955826256188174,NA,yhhH,ECB_03332,b3483,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3283,YP_003046516.1,0,0,0,0,1,NA,yhhI,ECB_03334,b3484,0,protein,Exp,Mg_mM_Levels,baseMghighMg
3284,YP_003046517.1,0.262275606108341,-0.592357738843078,0.740137144471499,-0.800335104470477,0.423516669324053,NA,yhhJ,ECB_03335,b3485,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3285,YP_003046518.1,1.72427412859102,-0.664433617659482,0.817469899687518,-0.812792762049667,0.41633688604336,0.604160063760008,yhiH,ECB_03336,b3486,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3286,YP_003046519.1,4.59874568307336,-1.16857804042827,0.643622641082875,-1.81562606073362,0.069427753149966,0.213814591431626,yhiI,ECB_03337,b3487,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3287,YP_003046520.1,0.611936703811825,-1.19957411306448,0.837931884390133,-1.43158905325289,0.152261464304712,NA,yhiJ,ECB_03338,b3488,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3288,YP_003046521.1,1.22998387783532,-0.862762103589061,0.834367261915317,-1.03403158653249,0.301121396968815,0.497138565540561,yhiKL,ECB_03339,,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3289,YP_003046522.1,0.0125922260720488,-0.0324347694313244,0.585550863304284,-0.0553918907202935,0.955826256188174,NA,yhiM,ECB_03340,b3491,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3290,YP_003046523.1,2.44996933867247,-1.13371199522547,0.748651873596733,-1.51433801905657,0.129940130559212,0.302518974780636,yhiN,ECB_03341,b3492,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3291,YP_003046524.1,4.42768262559062,0.693840257012104,0.720116468640572,0.963511164134224,0.335291064288568,0.532758728656959,pitA,ECB_03342,b3493,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3292,YP_003046525.1,0.128483123807063,-0.307546064583976,0.610635904813035,-0.503648839119835,0.614508165950265,NA,yhiO,ECB_03343,b3494,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3293,YP_003046526.1,52.083960953104,-0.515255267215499,0.35917239384758,-1.43456255559038,0.151411791210733,0.331833075165654,uspA,ECB_03344,b3495,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3294,YP_003046527.1,0.152455295416848,-0.299088893287329,0.597657580519149,-0.500435204097183,0.616768670254905,NA,yhiP,ECB_03345,b3496,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3295,YP_003046528.1,5.36638437477114,-3.54647254185233,0.781130714540451,-4.54017807242257,5.62067374751013e-06,0.000900110752994122,yhiQ,ECB_03346,b3497,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3296,YP_003046529.1,143.162906165216,-0.220354195878662,0.296876154179479,-0.742242826769593,0.457940224966793,0.637764388939226,prlC,ECB_03347,b3498,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3297,YP_003046530.1,16.6362102424532,-0.414461494760275,0.322044593402529,-1.28696926839021,0.198104999829409,0.385477534539077,yhiR,ECB_03348,b3499,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3298,YP_003046531.1,38.0230370819107,-0.618318259762319,0.356401791788175,-1.73489099664744,0.0827601141724084,0.238895935203434,gor,ECB_03349,b3500,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3299,YP_003046532.1,0.0145837701612361,-0.0395051049933612,0.585578970835715,-0.0674633259746009,0.946212857116055,NA,arsR,ECB_03350,b3501,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3300,YP_003046533.1,0.611840342613493,-0.0920954543071104,0.797285248150184,-0.115511298523063,0.908039865496646,NA,arsB,ECB_03351,b3502,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3301,YP_003046534.1,2.2246161478979,-1.98089992601521,0.803909568065726,-2.46408303210201,0.0137364285843574,0.0864787118828847,arsC,ECB_03352,b3503,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3302,YP_003046535.1,0.236195882124802,-0.541048514936624,0.722988994769091,-0.748349586025752,0.454249322601941,NA,yhiS,ECB_03353,,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3303,YP_003046536.1,0.173015714378774,-0.460054176390382,0.691292697600942,-0.665498388724416,0.505731773787241,NA,slp,ECB_03354,b3506,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3304,YP_003046537.1,0.117313122826814,-0.273826957960495,0.588445840813467,-0.465339269935116,0.641688516883589,NA,yhiF,ECB_03355,b3507,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3305,YP_003046538.1,0.415830262088231,-0.8255402036044,0.795520855280566,-1.03773546365827,0.299393229650919,NA,yhiD,ECB_03356,b3508,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3306,YP_003046539.1,0.0966327140890249,-0.222790419795599,0.586565656148227,-0.379821793963502,0.704077703353632,NA,hdeB,ECB_03357,b3509,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3307,YP_003046540.1,0.246311628480236,-0.0238413408682828,0.796887074615346,-0.0299180920706876,0.976132376921899,NA,hdeA,ECB_03358,b3510,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3308,YP_003046541.1,0.0523604483773824,-0.154966351624444,0.585966904834156,-0.264462634913321,0.791423453143376,NA,hdeD,ECB_03359,b3511,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3309,YP_003046542.1,0.334067788165258,-0.552906934146779,0.725311431910693,-0.762302798247992,0.445879304195165,NA,yhiE,ECB_03360,b3512,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3310,YP_003046543.1,0.255184648082425,-0.383602870415066,0.650120270295288,-0.590049084672951,0.555157742322909,NA,yhiU,ECB_03361,b3513,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3311,YP_003046544.1,0.781225576754679,-0.0848960150336774,0.836251624600923,-0.101519701171512,0.919137919078633,0.95939336076561,yhiV,ECB_03362,b3514,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3312,YP_003046545.1,0.157938639080624,-0.359478125114369,0.637901751141404,-0.563532118341345,0.573072595669541,NA,yhiW,ECB_03363,b3515,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3313,YP_003046546.1,0.176860484006071,-0.383706670324859,0.651542767854861,-0.588920158822689,0.555914834064955,NA,gadX,ECB_03364,b3516,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3314,YP_003046547.1,0,0,0,0,1,NA,gadA,ECB_03365,b3517,0,protein,Exp,Mg_mM_Levels,baseMghighMg
3315,YP_003046548.1,0.591392359234165,-1.06757731020424,0.827039673533663,-1.29084171457318,0.196758569656733,NA,yhjA,ECB_03366,b3518,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3316,YP_003046549.1,1.1680722878147,-1.83882464563176,0.849208804444678,-2.16533864934929,0.0303617606087318,0.135330153647668,treF,ECB_03367,b3519,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3317,YP_003046550.1,0.415954488174818,-0.230403650192027,0.777073445331787,-0.296501767723708,0.766846917181793,NA,yhjB,ECB_03368,b3520,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3318,YP_003046551.1,1.00603491946015,-0.410138165913465,0.813178594562921,-0.504364193371214,0.614005475173211,0.76905043314991,yhjC,ECB_03369,b3521,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3319,YP_003046552.1,2.44324614311676,1.12484767533236,0.773192654245944,1.45480905587413,0.145722130432345,0.32540738688179,yhjD,ECB_03370,b3522,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3320,YP_003046553.1,14.8166038727747,-0.442446265879412,0.45742737872139,-0.967249199460134,0.33341947244966,0.531291014379629,yhjE,ECB_03371,b3523,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3321,YP_003046554.1,1.28615630760397,-0.0504730847097428,0.850480146129302,-0.0593465760952275,0.952676064103564,0.975296682977256,yhjG,ECB_03372,b3524,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3322,YP_003046555.1,0.215416425777092,-0.344737780674339,0.627535640756648,-0.549351715320382,0.582764103320846,NA,yhjH,ECB_03373,b3525,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3323,YP_003046556.1,7.85083496780018,-2.00329441414568,0.642224149376867,-3.11930720152679,0.00181276852361639,0.0266171718850581,kdgK,ECB_03374,b3526,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3324,YP_003046557.1,55.3042190408338,-0.158801645244856,0.301209437591435,-0.527213378553753,0.598045419144405,0.757524197582914,yhjJ,ECB_03375,b3527,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
3325,YP_003046558.1,1.78052510871234,0.0868047034685944,0.701748944327014,0.123697661635731,0.90155466318611,0.951641033363116,dctA,ECB_03376,b3528,1,protein,Exp,Mg_mM_Levels,baseMghighMg
3326,YP_003046559.1,3.67729250944497,-1.758709814146,0.649178618754916,-2.70913083600797,0.0067459731522478,0.057726991631067,yhjK,ECB_03377,b3529,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
