id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03810,3.95061787420876,-0.47484387106129,0.576561593163218,-0.823578741095346,0.410178959399619,0.713489670998905,glpX,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03811,61.6832825429587,-0.0256666267355513,0.570286780870531,-0.0450065258331462,0.964102107364251,0.988548564638656,glpK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03812,24.2984812538235,0.115562705385299,0.516885287818663,0.223575149281171,0.823087902200126,0.933473785290341,glpF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03813,34.0754200594447,-0.546122857067022,0.497253406886073,-1.09827876391432,0.272082781989725,0.591492120779139,yiiU,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03814,57.3733343200346,0.0693348468600447,0.438474719109257,0.158127353387433,0.874356446878161,0.952684389701846,menG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03815,0.364348287997764,0.434213431244537,0.895870060107517,0.484683494381346,0.627900876535346,NA,menA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03816,11.3073117142831,-1.00032455946533,0.558616511365362,-1.79071785225315,0.0733385834340924,0.307296304024622,hslU,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03817,9.93470872148143,-0.887886530867323,0.558942128864877,-1.58851245060107,0.112170507911015,0.385768447006679,hslV,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03818,1.32837819739597,-0.216031561686228,0.728871544711392,-0.296391817260158,0.766930873633261,NA,ftsN,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03819,1.55983549088901,-0.202246625075605,0.674225640587946,-0.299968753634525,0.764200989699939,NA,cytR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03820,0.620092615269664,0.172939148800769,0.869322042461364,0.198935653709086,0.842313079249951,NA,priA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03821,87.7927742482022,-1.93022332111652,0.60729334185419,-3.17840356231002,0.00148088472488725,0.0383539631105098,rpmE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03822,0.0406702542437581,-0.221367638175513,0.684011673481173,-0.323631374664845,0.746217131712982,NA,ECB_03822,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03823,0.634210522547965,1.44718497877144,0.842438705289354,1.71785195728201,0.0858236216975801,NA,yiiX,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03824,4.28914028411608,0.735208056528911,0.567925578605714,1.29454999779,0.195475511044547,0.512955514959967,metJ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03825,0.796759470632385,1.90565671931826,0.812050931568997,2.34672068614743,0.0189394466339609,NA,metB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03826,2.19648987278587,-0.209867528127699,0.651388002915359,-0.32218512958239,0.747312449238596,NA,metL,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03827,2.78884420194092,2.37939108896425,0.727554886832592,3.27039393457024,0.00107397808864986,0.0303163288532917,metF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03828,18.0649200199628,0.461216475161056,0.574120685020896,0.803344117699347,0.421775864888324,0.726592469598837,katG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03829,0.440526936848568,0.512120369877196,0.87130118368731,0.587765034026379,0.556690016786649,NA,yijE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03830,0.0761198785240797,0.128321041240682,0.740970611923055,0.173179663506017,0.862510208281601,NA,yijF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03831,2.58532451917288,-0.300407532802902,0.649963978323695,-0.46219104876808,0.643944321776244,0.855981408766696,gldA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03832,0.282627319795227,0.969958526133428,0.89831061538461,1.07975850393145,0.280249734090955,NA,talC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03833,0.668478985608936,-1.01262535447766,0.850373756211534,-1.19080033582994,0.233731977034814,NA,ptsA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03834,0.393845801580613,-0.0733352155045926,0.899551475419078,-0.0815242012364301,0.935025079130094,NA,frwC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03835,1.87398907169658,-0.998641808714964,0.775043986061898,-1.28849694555943,0.197573031421108,NA,frwB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03836,0.665304113813577,-0.776393421101868,0.844818088516995,-0.919006625988276,0.358092106466545,NA,pflD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03837,0.115442958279207,-0.103762686755084,0.808140486216212,-0.128396842535276,0.897834929768314,NA,pflC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03838,0.349915109806839,-1.33848631644123,0.890733198660407,-1.50267927416897,0.132921769817217,NA,frwD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03839,0.323242599210553,-0.53603062064992,0.899453832452797,-0.595951233192451,0.551207805626674,NA,yijO,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03840,2.14359731581568,-0.913884352212461,0.648760392384517,-1.40866237048393,0.158935026733853,NA,yijP,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03841,10.304862533464,0.578857929664911,0.512034358363967,1.13050602993607,0.258263059047862,0.579561034878675,ppc,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03842,7.68333753659485,1.16778709238991,0.533853476766341,2.18746742919692,0.0287084184194516,0.184767380947591,argE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03843,4.15913892625432,2.04576836210826,0.666593841163529,3.06898779403273,0.00214785366601837,0.0472012305001539,argC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03844,1.73142417184747,1.14651498268682,0.726910914569032,1.5772427675908,0.114739675760126,NA,argB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03845,3.77936213606964,1.4707394615964,0.65295264370147,2.25244430171695,0.024294208784048,0.168488715230747,argH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03846,3.45758507467852,1.18406863429012,0.610405193599429,1.93980760109186,0.052403076549392,0.256281307501434,oxyR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03847,14.5835143953231,0.94887827330198,0.539956042145857,1.75732503988845,0.0788624221125659,0.317224092947796,udhA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03848,27.6077935588263,-0.107626521126542,0.558613342178332,-0.192667294173191,0.847219538973016,0.942684920592671,yijC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03849,2.57534038517648,0.0928737760887928,0.71512052550188,0.129871501064262,0.896668092150892,0.961185183391596,yijD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03850,2.46533144790547,0.824806386098305,0.562665774442828,1.46589045142306,0.142678133700429,0.439787580697299,trmA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03851,2.94857420470689,0.715803625111308,0.560358562542029,1.27740285053219,0.201460058921382,0.516984425525525,btuB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03852,1.76035073626784,0.446378867809331,0.720800719225604,0.619281940074782,0.535730639766401,NA,murI,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03853,1.61825912544538,0.512125330306673,0.67601411551559,0.757566030875079,0.448710822324729,NA,murB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03854,1.55973641143909,-0.0868019585793795,0.733972089556533,-0.118263296131363,0.905859038705354,NA,birA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03855,0.553167551317102,0.151300777634429,0.851490778392734,0.177689273300203,0.858967009855724,NA,coaA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03856,87.3507196406421,0.139125043570236,0.527978807537718,0.263504977063492,0.792161387926229,0.92016455794571,tuf,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03857,11.146615913051,-1.13378786254016,0.531437066580454,-2.13343768027989,0.0328888388074691,0.195303941889217,secE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03858,51.5069766522,-2.55997977346453,0.672624205495624,-3.80595844239387,0.000141256101626636,0.00783727819025026,nusG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03859,3.23724987218752,-0.554305969536528,0.710312172481647,-0.780369520629115,0.435173402958986,0.737978025263293,rplK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03860,19.9187772857398,-0.104720045333849,0.569029428490769,-0.184032740822556,0.853987770097616,0.945515217975348,rplA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03861,10.5277003618369,-0.37089638454946,0.511601623884365,-0.724971085379689,0.468469769219328,0.757665052768818,rplJ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03862,183.952541443786,-1.59737181816515,0.464341239086235,-3.44008174098122,0.00058153852157374,0.0192340309892329,rplL,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03863,24.0880475188662,1.22115343091234,0.54512129538152,2.24014992857265,0.0250811910635949,0.170998459412391,rpoB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03864,44.8167609064477,1.35414192984063,0.55892336178355,2.42276852683256,0.0154027375270395,0.136470403842568,rpoC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03865,2.59099483955759,-0.131237147284307,0.74994394001957,-0.174995943404626,0.861082821096242,0.94831092343864,htrC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03866,0.223700899709121,-0.54923600888698,0.887362852316944,-0.618953123238031,0.535947240615375,NA,thiH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03867,0.317262245728865,0.566878786612476,0.885618368911612,0.640093754276062,0.52211164925993,NA,thiG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03868,0.0679274547929538,-0.30076066590277,0.725787062959147,-0.414392431681714,0.678586730721219,NA,thiS,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03869,0.241130579071509,-0.986224143541801,0.858162340821726,-1.14922794514316,0.250462000642393,NA,thiF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03870,0.282582628542285,-0.407335661603853,0.889401630684323,-0.457988435764888,0.646960749496667,NA,thiE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03871,0.771122256470334,0.583862101069689,0.814024730896217,0.7172535168887,0.473217683072836,NA,thiC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03872,7.75827052181168,0.495944909352229,0.547847553976984,0.905260789706957,0.365327243761885,0.681451041508583,rsd,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03873,1.70687738542732,1.07106942744546,0.651150884878038,1.64488669572502,0.0999931790472385,NA,nudC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03874,2.5200224850379,0.726216379074249,0.617962508671654,1.17517870240266,0.239923228983282,0.562752293345626,hemE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03875,0.287497535172511,0.0018557416184545,0.897421424983619,0.00206785972207915,0.998350087829696,NA,nfi,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03876,2.25237239213769,0.889350266158587,0.611075444486519,1.45538537701494,0.145562602385409,NA,yjaG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03877,25.7387906948174,-0.10808932915242,0.592198764431407,-0.182522044361576,0.855173056021036,0.945686217964156,hupA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03878,2.56535830962025,0.60895599609955,0.700019406694045,0.86991301994818,0.384347939635389,0.69805162164037,yjaH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03879,8.02442852853856,2.73006783757894,0.60925839787858,4.48096874345099,7.4304994054713e-06,0.000747229596462708,zraP,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03880,1.88333551314449,1.16665343283715,0.701871854229978,1.66220290186316,0.096472098391745,NA,zraS,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03881,0.74670358018398,-0.278939962002254,0.795964601005559,-0.350442672513153,0.726006506219566,NA,zraR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03882,3.13400297774567,-0.69951523970726,0.679527798708807,-1.02941372087563,0.303285304234458,0.629659425178379,purD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03883,0.983053266002279,-0.249649136812319,0.775044291452456,-0.322109509824876,0.747369734122985,NA,purH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03884,9.74008972450433,1.09266258139201,0.564720916611256,1.93487180880212,0.0530060284097673,0.258202173234086,yjaB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03885,4.75911835168906,0.918964585855134,0.574120577394612,1.60064735882738,0.109455046594891,0.382854717328652,metA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03886,13.8459993044251,-0.560418420494465,0.619293787636412,-0.904931442366554,0.36550170840392,0.681451041508583,aceB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03887,7.32118304846892,-1.1228513775825,0.676414064571323,-1.66000595847176,0.0969132538573027,0.355853355800841,aceA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03888,56.2844789607802,-3.10360012527124,0.491618946155314,-6.31301976773438,2.73642528294113e-10,4.40290828025228e-07,aceK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03889,0.206541791163971,1.83282487691838,0.865178574688041,2.11843535027349,0.0341382147024033,NA,arpA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03890,2.22803543475821,-0.116615559230358,0.68159108506813,-0.17109314042554,0.8641505294937,NA,iclR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03891,23.9642997308096,0.638019692001649,0.478994883863865,1.33199688241969,0.182861212966214,0.495026508872799,metH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03892,3.18625640183566,-0.890439113253171,0.69432718818732,-1.28244886330584,0.199685232537048,0.514893492230947,yjbB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03893,1.25288215617532,0.922609890331301,0.711703921166131,1.29633947895018,0.194858552887438,NA,pepE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03894,0.822528459917177,-0.510983439662488,0.822316025541926,-0.621395453561467,0.534339462690925,NA,yjbC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03895,2.64910158184801,-0.292685674245801,0.619000990783986,-0.472835550513586,0.636330508710125,0.853440101676277,yjbD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03896,4.64405332632665,-0.547952038018731,0.594305475045181,-0.92200402154645,0.356526477985053,0.676365634164116,lysC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03897,35.3465583233926,-0.171373275075184,0.471695245841226,-0.36331355167584,0.716370671224172,0.890757658423255,pgi,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03898,0.0499207783829298,0.411452519614189,0.684361764223381,0.601220788658625,0.547692939965178,NA,yjbE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03899,0.0388739014328745,0.150890361457927,0.684961752686155,0.220290199950863,0.825645152017917,NA,yjbF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03900,0,NA,NA,NA,NA,NA,yjbG,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03901,0.424442345847185,0.0189989692284444,0.887720659819036,0.0214019680834255,0.982925003622673,NA,yjbH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03902,0.52610343904558,0.74867684246183,0.861641952404967,0.868895531806645,0.384904273729293,NA,yjbA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03903,0.98078334189059,-1.72664268740743,0.85442971725671,-2.0208130084135,0.0432991257057559,NA,xylE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03904,8.85221751756309,0.066505686996994,0.7742195257017,0.0859002967365331,0.931545675622625,0.974871958262253,malG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03905,4.92423525659191,2.82046004373814,0.759129747655057,3.71538600937522,NA,NA,malF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03906,69.3808085782526,2.97157101363442,0.726461157380059,4.09047473969733,NA,NA,malE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03907,9.98001705508537,2.43765923589843,0.776642908605236,3.13871305446695,NA,NA,malK,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03908,53.3382567045599,2.97103469702655,0.711634441570525,4.17494506093563,NA,NA,lamB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03909,32.7021245838381,1.44947742131592,0.512218928151153,2.82980058262936,0.00465770253141267,0.0713737464099332,malM,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03910,0.181618258409056,0.344614944556109,0.85992678489243,0.400749169127483,0.688604806260612,NA,yjbI,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03911,4.00408451216942,0.871167438584607,0.657170298057379,1.32563422473568,0.184960884072107,0.495026508872799,ubiC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03912,12.3518530948672,-0.944182920517204,0.567135354635138,-1.66482818043434,0.0959470400052419,0.353269536312207,ubiA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03913,8.14753803744275,0.0578850199069976,0.47757420068554,0.12120633782961,0.903527604268685,0.9645875560858,plsB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03914,1.53903852332219,1.70208274201386,0.725853103242156,2.34494105544386,0.0190300878611911,NA,dgkA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03915,36.4936071123394,0.256207848988923,0.423279767084276,0.605291981598335,0.544985008254635,0.804477869983218,lexA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03916,2.03884815747667,0.187262834251559,0.686996208824903,0.272582048992482,0.785174512400055,NA,dinF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03917,36.7209300762249,-1.88837390744217,0.487751908928308,-3.87158691309136,0.000108129088382557,0.00644369271139016,yjbJ,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03918,2.11750140547157,0.928227353293608,0.682935288717267,1.35917321689009,0.174091706182547,NA,zur,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03919,0,NA,NA,NA,NA,NA,yjbL,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03920,0.167098814678435,-0.776206723733959,0.832339783075884,-0.932559922662249,0.351047234069718,NA,yjbM,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03921,1.12860787178211,0.412624261465121,0.694078324231921,0.594492360673758,0.55218285027706,NA,yjbN,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03922,31.6588603526522,3.35926877668577,0.631952169369111,5.31570099686404,1.06247494734181e-07,3.41904438054594e-05,yjbO,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03923,12.0781885798219,-0.072592200268267,0.540942390951542,-0.134195806212514,0.893247742075525,0.960967984080442,qor,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03924,1.26396332701779,0.722194526551286,0.710685799666571,1.0161938326193,0.309537092730113,NA,dnaB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03925,1.62092742905583,-0.0661045479859163,0.741024893275259,-0.0892069194784275,0.928917466356259,NA,alr,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03926,2.06223512362695,1.62867856617713,0.678524241275144,2.40032480360078,0.0163805298699738,NA,tyrB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03927,140.056627065533,-1.44079127750536,0.703850369857064,-2.04701359721947,0.040656749510358,0.216746517935645,aphA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03928,5.10086673790961,0.783802221523678,0.55812705503973,1.40434371429617,0.160216522918625,0.467235047360844,yjbQ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03929,5.26424735551261,0.291203224300921,0.601960901261516,0.483757705343741,0.628557834616402,0.851385607381613,yjbR,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03930,14.4073253342586,0.0158970448281858,0.625786892696436,0.0254032882658943,0.979733288298687,0.99394127419457,uvrA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03931,26.4386198166121,-0.67749331223879,0.472788241537935,-1.43297411550458,0.151865234710105,0.452502153052887,ssb,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03932,1.18110566281595,0.179989534536172,0.71937612343702,0.250202263700694,0.802430934741369,NA,yjcB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03933,2.71610420848096,-0.59134195953932,0.605618427175884,-0.976426629382566,0.32885309053817,0.655265206526587,yjcC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03934,3.36455698782196,-1.12254589880619,0.686054496971317,-1.63623429882295,0.101790560634224,0.364768401025537,soxS,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03935,1.41175565434051,1.83793310506935,0.733351457613308,2.50621047519413,0.0122032953371273,NA,soxR,1,mrna,Sta,carbonSource,glucoseglycerol
